time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
3.47,left,0.854991105664,0.997311448476,0.142320342812,rise
3.48,left,0.855059957001,0.997234336254,0.142174379253,rise
3.49,left,0.855202343068,0.997153767153,0.141951424085,rise
3.5,left,0.855413991992,0.997069855,0.141655863009,rise
3.51,left,0.855690961001,0.996982752011,0.141291791009,rise
3.52,left,0.856029485769,0.996892639584,0.140863153815,rise
3.53,left,0.856425710487,0.996799720361,0.140374009874,rise
3.54,left,0.856875337616,0.996704211374,0.139828873757,rise
3.55,left,0.857373594215,0.996606338131,0.139232743916,rise
3.56,left,0.85791551537,0.996506329483,0.138590814113,rise
3.57,left,0.858496015178,0.996404413226,0.137908398048,rise
3.58,left,0.859109740576,0.996300812562,0.137191071986,rise
3.59,left,0.859751178881,0.996195743511,0.136444564629,rise
3.6,left,0.860414930526,0.996089413011,0.135674482485,rise
3.61,left,0.861095666707,0.99598201738,0.134886350674,rise
3.62,left,0.861787941689,0.995873740927,0.134085799238,rise
3.63,left,0.862486280702,0.99576475464,0.133278473938,rise
3.64,left,0.863185236294,0.995655214896,0.132469978603,rise
3.65,left,0.86387918302,0.995545262109,0.131666079089,rise
3.66,left,0.864562496513,0.995435019271,0.130872522758,rise
3.67,left,0.865230424024,0.995324590697,0.130094166672,rise
3.68,left,0.865880070004,0.995214062103,0.129333992098,rise
3.69,left,0.866511154237,0.995103502866,0.12859234863,rise
3.7,left,0.867126428474,0.994992969819,0.127866541345,rise
3.71,left,0.867731356767,0.994882511391,0.127151154624,rise
3.72,left,0.868333117119,0.994772171663,0.126439054544,rise
3.73,left,0.868939618709,0.994661994326,0.125722375616,rise
3.74,left,0.869558735674,0.994552026606,0.124993290931,rise
3.75,left,0.870197299679,0.994442323208,0.124245023529,rise
3.76,left,0.870859960208,0.99433295032,0.123472990112,rise
3.77,left,0.871548512622,0.994223989069,0.122675476447,rise
3.78,left,0.872261661084,0.994115536391,0.121853875306,rise
3.79,left,0.872995148813,0.994007701756,0.121012552943,rise
3.8,left,0.8737428496,0.993900600865,0.120157751266,rise
3.81,left,0.874498733256,0.993794348314,0.119295615058,rise
3.82,left,0.875258554325,0.993689049993,0.118430495668,rise
3.83,left,0.876020637229,0.993584795128,0.117564157899,rise
3.84,left,0.876785834694,0.993481647828,0.116695813134,rise
3.85,left,0.877556525376,0.993379637959,0.115823112583,rise
3.86,left,0.878334838955,0.993278751216,0.114943912261,rise
3.87,left,0.879121150573,0.993178919746,0.114057769173,rise
3.88,left,0.879913573936,0.993080018005,0.113166444068,rise
3.89,left,0.880708106948,0.992981867409,0.112273760461,rise
3.9,left,0.881499073438,0.992884247123,0.111385173685,rise
3.91,left,0.882280016877,0.99278690624,0.110506889363,rise
3.92,left,0.883044751715,0.99268957551,0.109644823795,rise
3.93,left,0.883787928508,0.992591978725,0.108804050217,rise
3.94,left,0.884505193751,0.992493843981,0.10798865023,rise
3.95,left,0.885193328577,0.992394915075,0.107201586498,rise
3.96,left,0.885850355536,0.992294963295,0.106444607759,rise
3.97,left,0.886475841305,0.992193798548,0.105717957243,rise
3.98,left,0.887071710486,0.992091276088,0.105019565601,rise
3.99,left,0.887642921423,0.991987295988,0.104344374565,rise
4,left,0.888197000025,0.991881797685,0.10368479766,rise
4.01,left,0.888742451186,0.991774753642,0.103032302456,rise
4.02,left,0.889286880073,0.991666163787,0.102379283715,rise
4.03,left,0.889835453523,0.991556050759,0.101720597236,rise
4.04,left,0.890390105017,0.991444455912,0.101054350895,rise
4.05,left,0.89094994123,0.991331435993,0.100381494762,rise
4.06,left,0.891512715238,0.991217060435,0.0997043451965,rise
4.07,left,0.892076481325,0.991101409122,0.099024927797,rise
4.08,left,0.892640824167,0.990984570274,0.0983437461071,rise
4.09,left,0.893207485125,0.990866638206,0.0976591530803,rise
4.1,left,0.893779987076,0.990747711039,0.0969677239631,rise
4.11,left,0.894362216262,0.990627888627,0.0962656723658,rise
4.12,left,0.894956790078,0.990507270747,0.0955504806688,rise
4.13,left,0.895563803832,0.990385955508,0.0948221516763,rise
4.14,left,0.89617987268,0.990264037942,0.0940841652615,rise
4.15,left,0.896797664901,0.990141608715,0.0933439438145,rise
4.16,left,0.897406412968,0.990018752929,0.0926123399613,rise
4.17,left,0.897993179949,0.989895549144,0.0919023691943,rise
4.18,left,0.898544122122,0.989772069186,0.0912279470643,rise
4.19,left,0.899045559729,0.989648379157,0.0906028194283,rise
4.2,left,0.899484960717,0.989524541301,0.0900395805831,rise
4.21,left,0.899851440921,0.98940061613,0.0895491752094,rise
4.22,left,0.900135777635,0.989276664599,0.0891408869636,rise
4.23,left,0.900330742401,0.989152750284,0.0888220078838,rise
4.24,left,0.900431823979,0.989028941635,0.0885971176567,rise
4.25,left,0.900437530714,0.988905314274,0.0884677835606,rise
4.26,left,0.900349109152,0.988781953393,0.0884328442413,rise
4.27,left,0.900170062221,0.988658955981,0.0884888937597,rise
4.28,left,0.899905508365,0.988536432048,0.0886309236827,rise
4.29,left,0.899561455141,0.988414504215,0.0888530490735,rise
4.3,left,0.899144390065,0.988293306102,0.0891489160372,rise
4.31,left,0.898661237102,0.988172980358,0.0895117432552,rise
4.32,left,0.898119282067,0.988053676608,0.0899343945417,rise
4.33,left,0.897526204874,0.987935549303,0.0904093444284,rise
4.34,left,0.896890717361,0.987818755372,0.090928038011,rise
4.35,left,0.896223349976,0.987703451638,0.0914801016626,rise
4.36,left,0.895536538317,0.987589791877,0.0920532535602,rise
4.37,left,0.894844127989,0.987477923797,0.0926337958081,rise
4.38,left,0.89416061077,0.987367986868,0.0932073760977,rise
4.39,left,0.893499907565,0.987260111699,0.0937602041343,rise
4.4,left,0.892873971086,0.987154420347,0.094280449261,rise
4.41,left,0.892291865884,0.987051026438,0.0947591605536,rise
4.42,left,0.891759413841,0.986950034651,0.0951906208102,rise
4.43,left,0.891279390223,0.986851539481,0.0955721492582,rise
4.44,left,0.890852645203,0.986755623235,0.0959029780315,rise
4.45,left,0.890479893127,0.986662353208,0.0961824600802,rise
4.46,left,0.890162943946,0.986571777973,0.0964088340269,rise
4.47,left,0.88990460021,0.986483923253,0.0965793230422,rise
4.48,left,0.88970761896,0.986398788962,0.0966911700026,rise
4.49,left,0.889573369409,0.986316348642,0.0967429792333,rise
4.5,left,0.889500558935,0.986236550301,0.0967359913657,rise
4.51,left,0.88948469714,0.986159316962,0.0966746198226,rise
