time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
165480.0,-0.0008469064821200506,0.0009790937582438565,0.001826000240363907
165500.0,-0.0008469121217181346,0.0009838156570367573,0.001830727778754892
165520.0,-0.0008469177524131136,0.0009734113813575324,0.001820329133770646
165540.0,-0.0008469233742049786,0.000948601185514606,0.0017955245597195846
165560.0,-0.0008469289870937212,0.0009189890162851114,0.0017659180033788326
165580.0,-0.0008469345910793326,0.000894178820446182,0.0017411134115255147
165600.0,-0.0008469401861618045,0.0008837745447749512,0.0017307147309367557
165620.0,-0.0008469457723411282,0.0008840190802135862,0.0017309648525547145
165640.0,-0.000846951349617295,0.0008846943247028036,0.0017316456743200986
165660.0,-0.0008469569179902965,0.0008857127355028964,0.0017326696534931928
165680.0,-0.0008469624774601237,0.0008869867698741569,0.0017339492473342805
165700.0,-0.0008469680280267684,0.0008884288850768779,0.0017353969131036462
165720.0,-0.000846973569690222,0.0008913734876458975,0.0017383470573361195
165740.0,-0.0008469791024504757,0.0008962303765049635,0.0017432094789554392
165760.0,-0.0008469846263075208,0.0009015250974998128,0.0017485097238073336
165780.0,-0.0008469901412613491,0.0009057831964761814,0.0017527733377375307
165800.0,-0.0008469956473119518,0.0009075302192798063,0.001754525866591758
165820.0,-0.0008470011444593202,0.0009054906114769277,0.0017524917559362477
165840.0,-0.0008470066327034459,0.0009006269313330892,0.001747633564036535
165860.0,-0.0008470121120443202,0.0008948218937425269,0.001741834005786847
165880.0,-0.0008470175824819345,0.0008899582135994773,0.0017369757960814117
165900.0,-0.0008470230440162802,0.0008879186057981769,0.0017349416498144573
165920.0,-0.0008470284966473487,0.0008894207497943533,0.0017364492464417018
165940.0,-0.0008470339403751315,0.0008930027854764476,0.001740036725851579
165960.0,-0.0008470393751996199,0.0008972781183869869,0.001744317493586607
165980.0,-0.0008470448011208052,0.0009008601540684982,0.0017479049551893033
166000.0,-0.0008470502181386791,0.0009023622980635082,0.0017494125162021874
166020.0,-0.0008470556262532329,0.0009016614956842312,0.001748717121937464
166040.0,-0.0008470610254644578,0.0008997648785769074,0.0017468259040413652
166060.0,-0.0008470664157723453,0.0008969811317863451,0.0017440475475586905
166080.0,-0.0008470717971768869,0.0008936189403573529,0.0017406907375342399
166100.0,-0.000847077169678074,0.0008899869893347385,0.0017370641590128124
166120.0,-0.0008470825332758979,0.0008849540450697168,0.0017320365783456146
166140.0,-0.0008470878879703502,0.0008778747482408823,0.0017249626362112326
166160.0,-0.0008470932337614222,0.000869786595382138,0.0017168798291435602
166180.0,-0.0008470985706491051,0.0008617270830273866,0.0017088256536764916
166200.0,-0.0008471038986333906,0.0008547337077105309,0.0017018376063439216
166220.0,-0.0008471092177142699,0.0008480136071702,0.0016951228248844698
166240.0,-0.0008471145278917345,0.0008408312230255876,0.001687945750917322
166260.0,-0.0008471198291657759,0.000834310007629092,0.001681429836794868
166280.0,-0.0008471251215363852,0.0008295734133331119,0.0016766985348694971
166300.0,-0.0008471304050035541,0.0008277448924900455,0.0016748752974935996
166320.0,-0.0008471356795672739,0.0008324153751452014,0.0016795510547124755
166340.0,-0.000847140945227536,0.0008442897390043109,0.0016914306842318468
166360.0,-0.0008471462019843317,0.0008601623579144714,0.0017073085598988031
166380.0,-0.0008471514498376527,0.0008768276057227805,0.001723979055560433
166400.0,-0.0008471566887874901,0.0008910798562763356,0.0017382365450638257
166420.0,-0.0008471619188338355,0.0009046517799331389,0.0017518136987669745
166440.0,-0.0008471671399766802,0.0009196947097536646,0.001766861849730345
166460.0,-0.0008471723522160156,0.0009336310136448784,0.001780803365860894
166480.0,-0.0008471775555518332,0.000943883059513747,0.0017910606150655802
166500.0,-0.0008471827499841243,0.0009478732152672364,0.0017950559652513609
166520.0,-0.0008471879355128803,0.0009449124545005556,0.0017921003900134359
166540.0,-0.0008471931121380927,0.000937852178828352,0.0017850452909664448
166560.0,-0.0008471982798597528,0.0009294253981880291,0.001776623678047782
166580.0,-0.0008472034386778522,0.0009223651225169907,0.0017695685611948428
166600.0,-0.000847208588592382,0.0009194043617526404,0.0017666129503450224
166620.0,-0.0008472137296033338,0.0009208512917265382,0.001768065021329872
166640.0,-0.000847218861710699,0.0009243016632016792,0.0017715205249123783
166660.0,-0.0008472239849144688,0.0009284198485103774,0.0017756438334248462
166680.0,-0.000847229099214635,0.0009318702199849469,0.0017790993191995818
166700.0,-0.0008472342046111888,0.000933317149957702,0.0017805513545688907
166720.0,-0.0008472393011041214,0.000932841165020654,0.0017800804661247754
166740.0,-0.0008472443886934245,0.0009315956319280632,0.0017788400206214877
166760.0,-0.0008472494673790893,0.0009298541832570893,0.0017771036506361785
166780.0,-0.0008472545371611073,0.0009278904515848926,0.001775144988746
166800.0,-0.0008472595980394701,0.0009259780694886329,0.001773237667528103
166820.0,-0.0008472646500141687,0.0009241023650361529,0.0017713670150503215
166840.0,-0.0008472696930851948,0.0009220432457613335,0.0017693129388465282
166860.0,-0.0008472747272525396,0.0009197662134400867,0.0017670409406926263
166880.0,-0.0008472797525161948,0.0009172367698483235,0.0017645165223645182
166900.0,-0.0008472847688761515,0.0009144204167619559,0.0017617051856381074
166920.0,-0.0008472897763324012,0.0009106705723504969,0.0017579603486828981
166940.0,-0.0008472947748849355,0.0009059048189267889,0.0017531995938117244
166960.0,-0.0008472997645337454,0.0009009349044807639,0.0017482346690145091
166980.0,-0.0008473047452788225,0.0008965725770023541,0.0017438773222811766
167000.0,-0.0008473097171201584,0.0008936295844814915,0.0017409393016016498
167020.0,-0.0008473146800577443,0.0008917054711499366,0.001739020151207681
167040.0,-0.0008473196340915716,0.0008899556283385428,0.0017372752624301145
167060.0,-0.0008473245792216318,0.0008885255746844582,0.0017358501539060898
167080.0,-0.0008473295154479164,0.0008875608288248308,0.0017348903442727472
167100.0,-0.0008473344427704164,0.0008872069093968094,0.0017345413521672258
167120.0,-0.0008473393611891237,0.0008950293819629614,0.001742368743152085
167140.0,-0.0008473442707040293,0.0009136829703840379,0.0017610272410880671
167160.0,-0.0008473491713151249,0.0009359469307557122,0.0017832961020708372
167180.0,-0.0008473540630224016,0.0009546005191736576,0.0018019545821960593
167200.0,-0.0008473589458258511,0.000962422991733547,0.001809781937559398
167220.0,-0.0008473638197254648,0.0009590551534907201,0.001806418973216185
167240.0,-0.0008473686847212337,0.0009508093390791498,0.0017981780238003836
167260.0,-0.0008473735408131497,0.0009404720989692158,0.0017878456397823655
167280.0,-0.0008473783880012038,0.0009308299836312979,0.0017782083716325018
167300.0,-0.0008473832262853878,0.0009246695435357762,0.001772052769821164
167320.0,-0.0008473880556656928,0.0009212549964766342,0.001768643052142327
167340.0,-0.0008473928761421103,0.0009181607799198528,0.001765553656061963
167360.0,-0.0008473976877146317,0.0009156387738397482,0.00176303646155438
167380.0,-0.0008474024903832486,0.0009139408582106364,0.001761343348593885
167400.0,-0.0008474072841479521,0.0009133189130068331,0.0017607261971547853
167420.0,-0.0008474120690087337,0.0009164497585449109,0.0017638618275536446
167440.0,-0.0008474168449655848,0.0009239156209794881,0.001771332465945073
167460.0,-0.000847421612018497,0.0009328264890458111,0.001780248101064308
167480.0,-0.0008474263701674614,0.0009402923514791266,0.0017877187216465882
167500.0,-0.0008474311194124695,0.0009434231970146811,0.0017908543164271507
167520.0,-0.0008474358597535129,0.0009421430022815819,0.0017895788620350948
167540.0,-0.0008474405911905828,0.0009388896556196959,0.0017863302468102788
167560.0,-0.0008474453137236706,0.0009345440133332718,0.0017819893270569424
167580.0,-0.0008474500273527675,0.0009299869317265578,0.0017774369590793254
167600.0,-0.0008474547320778655,0.0009260992671038025,0.0017735539991816682
167620.0,-0.0008474594278989556,0.000922994019262711,0.0017704534471616666
167640.0,-0.0008474641148160292,0.0009200793505106352,0.0017675434653266645
167660.0,-0.0008474687928290779,0.0009171788609155149,0.0017646476537445928
167680.0,-0.0008474734619380929,0.000914116150545289,0.0017615896124833818
167700.0,-0.0008474781221430657,0.0009107148194678967,0.0017581929416109624
167720.0,-0.0008474827734439876,0.0009068303204542496,0.0017543130938982372
167740.0,-0.0008474874158408502,0.0009025318742604255,0.0017500192901012757
167760.0,-0.0008474920493336447,0.0008979637329320856,0.0017454557822657304
167780.0,-0.0008474966739223627,0.0008932701485148905,0.0017407668224372532
167800.0,-0.0008475012896069955,0.0008885953730545016,0.0017360966626614972
167820.0,-0.0008475058963875343,0.000883129558518609,0.0017306354549061435
167840.0,-0.000847510494263971,0.000876773000393427,0.001724283494657398
167860.0,-0.0008475150832362965,0.0008707351660009004,0.001718250249237197
167880.0,-0.0008475196633045024,0.0008662255226629739,0.0017137451859674763
167900.0,-0.0008475242344685803,0.0008644535377015927,0.001711977772170173
167920.0,-0.0008475287967285212,0.0008664592616673338,0.001713988058395855
167940.0,-0.0008475333500843168,0.0008716805832601552,0.001719213933344472
167960.0,-0.0008475378945359585,0.0008789237270263804,0.0017264616215623388
167980.0,-0.0008475424300834377,0.0008869949175123323,0.0017345373475957698
168000.0,-0.0008475469567267457,0.0008947003792643342,0.00174224733599108
168020.0,-0.0008475514744658739,0.0009037659170676515,0.0017513173915335253
168040.0,-0.0008475559833008138,0.0009150803658276517,0.0017626363491284654
168060.0,-0.0008475604832315568,0.0009261944952749639,0.0017737549785065208
168080.0,-0.0008475649742580941,0.0009346590751402176,0.0017822240493983116
168100.0,-0.0008475694563804173,0.0009380248751540421,0.0017855943315344593
168120.0,-0.0008475739295985179,0.0009325639280348533,0.0017801378576333712
168140.0,-0.000847578393912387,0.0009195416695240947,0.0017671200634364816
168160.0,-0.0008475828493220163,0.0009039989738835611,0.0017515818232055774
168180.0,-0.000847587295827397,0.0008909767153750472,0.001738564011202444
168200.0,-0.0008475917334285205,0.0008855157682603476,0.0017331075016888682
168220.0,-0.0008475961621253784,0.0008886438408521041,0.0017362400029774824
168240.0,-0.0008476005819179621,0.0008961030908761773,0.0017437036727941395
168260.0,-0.0008476049928062627,0.0009050060667105941,0.0017526110595168568
168280.0,-0.0008476093947902718,0.0009124653167333815,0.0017600747115236533
168300.0,-0.0008476137878699809,0.0009155933893225665,0.0017632071771925475
168320.0,-0.0008476181720453814,0.0009155556847140206,0.001763173856759402
168340.0,-0.0008476225473164644,0.0009154657737244401,0.0017630883210409045
168360.0,-0.0008476269136832215,0.0009153584606078533,0.0017629853742910748
168380.0,-0.0008476312711456443,0.0009152685496182883,0.0017628998207639326
168400.0,-0.0008476356197037239,0.0009152308450097735,0.0017628664647134974
168420.0,-0.000847639959357452,0.0009174409696565865,0.0017650809290140385
168440.0,-0.0008476442901068196,0.0009227112668895716,0.0017703555569963912
168460.0,-0.0008476486119518184,0.0009290016216509758,0.001776650233602794
168480.0,-0.0008476529248924398,0.0009342719188830464,0.0017819248437754864
168500.0,-0.000847657228928675,0.0009364820435280308,0.0017841392724567058
168520.0,-0.0008476615240605157,0.0009345006184445255,0.001782162142505041
168540.0,-0.0008476658102879531,0.0009294528720359809,0.001777118682323934
168560.0,-0.0008476700876109786,0.0009226835975623874,0.001770353685173366
168580.0,-0.0008476743560295838,0.0009155375882837361,0.00176321194431332
168600.0,-0.0008476786155437599,0.0009093596374600178,0.0017570382530037777
168620.0,-0.0008476828661534983,0.0009038663548778551,0.0017515492210313534
168640.0,-0.0008476871078587905,0.000898158928899739,0.0017458460367585295
168660.0,-0.000847691340659628,0.0008926590206474799,0.0017403503613071078
168680.0,-0.000847695564556002,0.0008877882912428889,0.0017354838557988909
168700.0,-0.0008476997795479039,0.0008839684018077768,0.0017316681813556807
168720.0,-0.0008477039856353253,0.0008807605468317694,0.0017284645324670946
168740.0,-0.0008477081828182574,0.0008776720938872731,0.0017253802767055303
168760.0,-0.0008477123710966917,0.0008750439637191231,0.0017227563348158148
168780.0,-0.0008477165504706196,0.0008732170770721545,0.001720933627542774
168800.0,-0.0008477207209400324,0.0008725323546912023,0.0017202530756312347
168820.0,-0.0008477248825049218,0.0008725564696915074,0.0017202813521964293
168840.0,-0.000847729035165279,0.0008726281086214435,0.0017203571437867226
168860.0,-0.0008477331789210952,0.0008727462123745754,0.0017204793912956706
168880.0,-0.0008477373137723623,0.0008729097218444672,0.0017206470356168294
168900.0,-0.0008477414397190712,0.0008731175779246836,0.0017208590176437549
168920.0,-0.0008477455567612137,0.0008757837302355462,0.0017235292869967598
168940.0,-0.000847749664898781,0.0008820587659288751,0.001729808430827656
168960.0,-0.0008477537641317645,0.0008900465821992017,0.0017378003463309664
168980.0,-0.0008477578544601556,0.0008978510762410574,0.001745608930701213
169000.0,-0.0008477619358839458,0.000903576145248973,0.0017513380811329188
169020.0,-0.0008477660084031264,0.0009070332352657402,0.0017547992436688666
169040.0,-0.0008477700720176889,0.000909690842151073,0.001757460914168762
169060.0,-0.0008477741267276245,0.0009121384378266487,0.0017599125645542733
169080.0,-0.0008477781725329249,0.0009149654942141443,0.0017627436667470692
169100.0,-0.0008477822094335813,0.0009187614832352369,0.0017665436926688183
169120.0,-0.0008477862374295852,0.0009260534612380511,0.0017738396986676365
169140.0,-0.0008477902565209279,0.0009369676715202953,0.0017847579280412234
169160.0,-0.000847794266707601,0.0009484923664314793,0.0017962866331390805
169180.0,-0.0008477982679895958,0.0009576157983211127,0.0018054140663107084
169200.0,-0.0008478022603669036,0.0009613262195387051,0.0018091284799056089
169220.0,-0.000847806243839516,0.0009570660608976817,0.0018048723047371976
169240.0,-0.0008478102184074241,0.0009469072210647815,0.0017947174394722055
169260.0,-0.0008478141840706197,0.0009347821541685212,0.0017825963382391407
169280.0,-0.0008478181408290939,0.0009246233143374177,0.0017724414551665117
169300.0,-0.0008478220886828382,0.0009203631556999881,0.0017681852443828263
169320.0,-0.000847826027631844,0.0009223325464708477,0.0017701585741026916
169340.0,-0.0008478299576761026,0.0009271401852972756,0.0017749701429733782
169360.0,-0.0008478338788156058,0.0009331352719531224,0.001780969150768728
169380.0,-0.0008478377910503445,0.0009386670062122383,0.0017865047972625827
169400.0,-0.0008478416943803102,0.0009420845878484739,0.001789926282228784
169420.0,-0.0008478455888054947,0.0009438376713092844,0.0017916832601147792
169440.0,-0.000847849474325889,0.0009454002176103189,0.0017932496919362078
169460.0,-0.0008478533509414847,0.0009466578863802622,0.0017945112373217468
169480.0,-0.0008478572186522732,0.0009474963372477996,0.001795353555900073
169500.0,-0.0008478610774582456,0.0009478012298416161,0.0017956623072998617
169520.0,-0.0008478649273593937,0.0009449350115652691,0.0017927999389246627
169540.0,-0.0008478687683557089,0.0009381001833701189,0.0017859689517258277
169560.0,-0.0008478726004471823,0.00092994248520244,0.0017778150856496222
169580.0,-0.0008478764236338055,0.0009231076570085064,0.0017709840806423118
169600.0,-0.0008478802379155698,0.0009202414387345925,0.0017681216766501622
169620.0,-0.0008478840432924666,0.000920286218473803,0.0017681702617662696
169640.0,-0.0008478878397644876,0.0009204152994532962,0.0017683031392177837
169660.0,-0.0008478916273316239,0.0009206207943159274,0.0017685124216475514
169680.0,-0.0008478954059938669,0.0009208948157045522,0.001768790221698419
169700.0,-0.0008478991757512081,0.000921229476262026,0.0017691286520132342
169720.0,-0.0008479029366036388,0.00092259434464572,0.0017704972812493589
169740.0,-0.0008479066885511506,0.0009253250154653041,0.0017732317040164546
169760.0,-0.0008479104315937347,0.0009284626402936585,0.001776373071887393
169780.0,-0.0008479141657313828,0.0009310483707036636,0.0017789625364350464
169800.0,-0.0008479178909640859,0.0009321233582681998,0.0017800412492322859
169820.0,-0.0008479216072918357,0.0009250279901818135,0.0017729495974736493
169840.0,-0.0008479253147146236,0.0009081082662892199,0.0017560335810038435
169860.0,-0.0008479290132324408,0.0008879137571289005,0.0017358427703613414
169880.0,-0.0008479327028452789,0.0008709940332393376,0.0017189267360846164
169900.0,-0.0008479363835531292,0.000863898665159013,0.0017118350487121423
169920.0,-0.0008479400553559831,0.0008647116819076148,0.0017126517372635978
169940.0,-0.000847943718253832,0.0008668754432908297,0.0017148191615446618
169960.0,-0.0008479473722466675,0.0008699770160159967,0.0017179243882626642
169980.0,-0.0008479510173344806,0.0008736034667904545,0.0017215544841249352
170000.0,-0.0008479546552071093,0.0008773418623215422,0.0017252965175286515
170020.0,-0.0008479582875543945,0.0008826535533834288,0.0017306118409378232
170040.0,-0.0008479619143763324,0.000890031708883649,0.0017379936232599816
170060.0,-0.0008479655356729197,0.0008976111227325461,0.0017455766584054658
170080.0,-0.0008479691514441524,0.0009035265888404637,0.0017514957402846162
170100.0,-0.0008479727616900271,0.0009059129011177447,0.001753885662807772
170120.0,-0.0008479763664105402,0.0009042438313462846,0.0017522201977568249
170140.0,-0.000847979965605688,0.0009002637418926168,0.0017482437074983048
170160.0,-0.0008479835592754666,0.0008955133125451196,0.0017434968718205862
170180.0,-0.000847987147419873,0.0008915332230921715,0.0017395203705120445
170200.0,-0.000847990730038903,0.0008898641533221507,0.0017378548833610536
170220.0,-0.0008479943071325531,0.0008906259087034988,0.001738620215836052
170240.0,-0.0008479978787008201,0.0008925868066102725,0.0017405846853110925
170260.0,-0.0008480014447436999,0.000895260294687751,0.0017432617394314508
170280.0,-0.0008480050052611888,0.0008981598205812137,0.0017461648258424024
170300.0,-0.0008480085602532836,0.0009007988319359397,0.0017488073921892232
170320.0,-0.0008480121097199805,0.0009029874656786377,0.0017509995753986181
170340.0,-0.0008480156536612757,0.0009050551180285339,0.0017530707716898095
170360.0,-0.0008480191920771657,0.0009072941255699184,0.001755313317647084
170380.0,-0.0008480227249676469,0.0009099968248870814,0.0017580195498547284
170400.0,-0.0008480262523327157,0.0009134555525643131,0.0017614818048970289
170420.0,-0.0008480297741723683,0.0009200748221887236,0.001768104596361092
170440.0,-0.0008480332904866013,0.0009303572943908048,0.0017783905848774062
170460.0,-0.0008480368012754111,0.000941742526323557,0.001789779327598968
170480.0,-0.0008480403065387937,0.0009516700751399801,0.0017997103816787738
170500.0,-0.0008480438062767459,0.000957579497993074,0.00180562330426982
170520.0,-0.0008480473004892639,0.0009604869805549512,0.0018085342810442151
170540.0,-0.000848050789176344,0.0009630139525278888,0.0018110647417042328
170560.0,-0.0008480542723379826,0.0009650078371146253,0.0018130621094526078
170580.0,-0.0008480577499741762,0.0009663160575178988,0.0018143738074920751
170600.0,-0.0008480612220849211,0.000966786036940448,0.001814847259025369
170620.0,-0.0008480646886702136,0.0009647539702566552,0.0018128186589268687
170640.0,-0.0008480681497300502,0.0009594967851167768,0.001807564934846827
170660.0,-0.0008480716052644272,0.0009522730038848919,0.001800344609149319
170680.0,-0.0008480750552733408,0.0009443411489250792,0.0017924162041984201
170700.0,-0.0008480784997567878,0.0009369597426014178,0.0017850382423582056
170720.0,-0.0008480819387147643,0.0009300635863250615,0.001778145525039826
170740.0,-0.0008480853721472667,0.0009227739660144252,0.0017708593381616919
170760.0,-0.0008480888000542913,0.0009151291307928945,0.0017632179308471859
170780.0,-0.0008480922224358346,0.0009071673297838549,0.0017552595522196896
170800.0,-0.000848095639291893,0.0008989268121106924,0.0017470224514025854
170820.0,-0.0008480990506224625,0.0008887375952567749,0.0017368366458792375
170840.0,-0.0008481024564275402,0.0008765403838675849,0.0017246428402951251
170860.0,-0.0008481058567071217,0.0008647894578066754,0.0017128953145137973
170880.0,-0.000848109251461204,0.0008559390969375986,0.0017040483483988025
170900.0,-0.0008481126406897831,0.0008524435811239073,0.0017005562218136904
170920.0,-0.0008481160243928555,0.0008546630041560609,0.0017027790285489165
170940.0,-0.0008481194025704173,0.0008605491066393927,0.00170866850920981
170960.0,-0.0008481227752224653,0.0008689436386576433,0.0017170664138801087
170980.0,-0.0008481261423489958,0.0008786883502945528,0.0017268144926435485
171000.0,-0.000848129503950005,0.0008886249916338614,0.0017367544955838663
171020.0,-0.0008481328600254892,0.0009023201647279743,0.0017504530247534635
171040.0,-0.000848136210575445,0.0009210275290070265,0.0017691637395824715
171060.0,-0.0008481395555998687,0.0009401194206289464,0.001788258976228815
171080.0,-0.0008481428950987567,0.0009549681757516623,0.0018031110708504189
171100.0,-0.0008481462290721052,0.0009609461305331024,0.0018090923596052076
