time_from_pulse_us,comsol_current_drop_uA,direct_current_drop_uA,mpi_current_drop_uA,direct_minus_comsol_uA,mpi_minus_comsol_uA
1291.0,7.279057907621566,7.407942503386962,7.297474460624438,0.12888459576539546,0.01841655300287215
1292.0,7.278447843876686,7.40756559391857,7.296867895972854,0.12911775004188453,0.01842005209616815
1293.0,7.277837830440163,7.407187681325251,7.296261356084423,0.1293498508850881,0.018423525644259975
1294.0,7.277227867317052,7.406808767589096,7.295654857113279,0.12958090027204427,0.018426989796227033
1295.0,7.276617954512409,7.406428854692197,7.295048415213554,0.12981090017978847,0.01843046070114518
1296.0,7.276008092031287,7.406047944616641,7.294442046539377,0.13003985258535433,0.018433954508090267
1297.0,7.275398279878741,7.405666039344519,7.2938357672448815,0.13026775946577818,0.018437487366140815
1298.0,7.274788518059825,7.4052831408579225,7.2932295934842,0.1304946227980972,0.018441075424374453
1299.0,7.274178806579596,7.40489925113894,7.292623541411463,0.13072044455934417,0.018444734831867038
1300.0,7.273569145443105,7.404514372169663,7.292017627180803,0.13094522672655806,0.018448481737697975
1301.0,7.272959534616887,7.404128505932181,7.291411857970896,0.1311689713152937,0.01845232335400926
1302.0,7.272349974067878,7.403741654408583,7.290806220980737,0.13139168034070448,0.01845624691285863
1303.0,7.271740463801743,7.40335381958096,7.2902007023949285,0.1316133557792165,0.018460238593185352
1304.0,7.271131003824146,7.402965003431402,7.2895952883980755,0.13183399960725595,0.018464284573929568
1305.0,7.2705215941407495,7.402575207941999,7.288989965174782,0.1320536138012498,0.018468371034032316
1306.0,7.26991223475722,7.402184435094842,7.288384718909651,0.13227220033762244,0.01847248415243108
1307.0,7.269302925679219,7.40179268687202,7.287779535787287,0.13248976119280087,0.01847661010806778
1308.0,7.268693666912412,7.4013999652556235,7.287174401992295,0.13270629834321124,0.01848073507988257
1309.0,7.2680844584624635,7.401006272227743,7.286569303709277,0.13292181376527967,0.01848484524681382
1310.0,7.267475300335037,7.400611609770467,7.28596422712284,0.13313630943542965,0.01848892678780345
1311.0,7.266866192497146,7.400215979865887,7.285359179325638,0.1333497873687417,0.018492986828491986
1312.0,7.2662571349153655,7.3998193844960936,7.2847541785744365,0.13356224958072804,0.01849704365907101
1313.0,7.265648127594701,7.399421825643175,7.284149227800011,0.13377369804847472,0.018501100205310372
1314.0,7.265039170540155,7.399023305289224,7.283544329933136,0.13398413474906867,0.018505159392980808
1315.0,7.2644302637567355,7.398623825416328,7.282939487904582,0.1341935616595924,0.018509224147846837
1316.0,7.263821407249446,7.398223388006578,7.282334704645125,0.13440198075713194,0.018513297395679196
1317.0,7.263212601023293,7.397821995042065,7.281729983085539,0.13460939401877248,0.018517382062245957
1318.0,7.26260384508328,7.3974196485048775,7.2811253261565945,0.13481580342159738,0.018521481073314305
1319.0,7.261995139434413,7.397016350377107,7.280520736789066,0.1350212109426936,0.0185255973546532
1320.0,7.261386484081697,7.396612102640843,7.279916217913729,0.1352256185591454,0.018529733832031603
1321.0,7.260777878994999,7.396206907278175,7.2793117971616415,0.13542902828317605,0.01853391816664285
1322.0,7.260169324143163,7.3958007662711935,7.278707486829193,0.13563144212803024,0.01853816268602948
1323.0,7.259560819529659,7.39539368160199,7.2781032668451475,0.13583286207233147,0.018542447315488708
1324.0,7.258952365157961,7.394985655252653,7.277499117138274,0.13603329009469256,0.018546751980313303
1325.0,7.258343961031539,7.394576689205272,7.276895017637338,0.13623272817373344,0.018551056605799587
1326.0,7.257735607153865,7.394166785441939,7.2762909482711065,0.13643117828807405,0.01855534111724122
1327.0,7.257127303528411,7.3937559459447435,7.275686888968345,0.13662864241633255,0.018559585439933635
1328.0,7.256519050158649,7.393344172695774,7.27508281965782,0.1368251225371253,0.01856376949917138
1329.0,7.255910847048049,7.392931467677123,7.2744787202682994,0.13702062062907405,0.018567873220250775
1330.0,7.255302694200084,7.392517832870879,7.273874570728548,0.13721513867079516,0.018571876528464593
1331.0,7.254694591588343,7.392103270259132,7.273270407415319,0.13740867867078865,0.018575815826975983
1332.0,7.254086539185335,7.391687781823974,7.272666271352496,0.13760124263863904,0.018579732167161467
1333.0,7.253478536992903,7.391271369547493,7.272062149439531,0.13779283255458985,0.018583612446628095
1334.0,7.252870585012896,7.390854035411779,7.271458028575879,0.1379834503988837,0.018587443562983808
1335.0,7.2522626832471575,7.390435781398923,7.270853895660999,0.13817309815176593,0.018591212413841873
1336.0,7.251654831697535,7.390016609491016,7.270249737594342,0.1383617777934809,0.01859490589680668
1337.0,7.251047030365876,7.389596521670146,7.269645541275363,0.1385494913042704,0.018598510909487054
1338.0,7.250439279254024,7.389175519918405,7.269041293603522,0.13873624066438062,0.018602014349497153
1339.0,7.249831578363827,7.3887536062178825,7.268436981478268,0.13892202785405505,0.018605403114440477
1340.0,7.249223927697133,7.388330782550667,7.267832591799059,0.1391068548535337,0.018608664101925854
1341.0,7.248616327230436,7.387907050898851,7.2672280362808435,0.13929072366841488,0.018611709050407654
1342.0,7.248008776939551,7.387482413244523,7.266623279453998,0.139473636304972,0.018614502514446407
1343.0,7.247401276825297,7.387056871569774,7.266018387441116,0.13965559474447709,0.0186171106158195
1344.0,7.246793826888491,7.386630427856693,7.265413426364801,0.13983660096820216,0.018619599476309645
1345.0,7.246186427129954,7.386203084087372,7.264808462347644,0.1400166569574175,0.018622035217689792
1346.0,7.245579077550504,7.385774842243899,7.2642035615122476,0.14019576469339512,0.018624483961743543
1347.0,7.244971778150958,7.385345704308365,7.263598789981208,0.14037392615740618,0.018627011830249174
1348.0,7.244364528932136,7.38491567226286,7.26299421387712,0.1405511433307236,0.01862968494498407
1349.0,7.243757329894857,7.384484748089474,7.262389899322586,0.14072741819461765,0.018632569427729173
1350.0,7.243150181039938,7.384052933770298,7.2617859124402,0.14090275273036035,0.018635731400262756
1351.0,7.242543082345012,7.38362023128742,7.261182192889315,0.14107714894240786,0.018639110544302895
1352.0,7.241936033787595,7.383186642622932,7.26057863846544,0.14125060883533713,0.018642604677845398
1353.0,7.241329035368328,7.382752169758924,7.25997525249541,0.14142313439059606,0.018646217127082032
1354.0,7.240722087087858,7.382316814677486,7.259372038306057,0.1415947275896281,0.018649951218199234
1355.0,7.240115188946826,7.381880579360707,7.258768999224215,0.14176539041388114,0.01865381027738966
1356.0,7.239508340945874,7.381443465790678,7.258166138576718,0.14193512484480397,0.018657797630844186
1357.0,7.2389015430856505,7.381005475949489,7.257563459690401,0.14210393286383827,0.01866191660475014
1358.0,7.2382947953667935,7.380566611819229,7.256960965892096,0.14227181645243547,0.01866617052530284
1359.0,7.237688097789949,7.38012687538199,7.256358660508639,0.14243877759204082,0.018670562718690498
1360.0,7.2370814503557614,7.37968626861986,7.255756546866861,0.14260481826409865,0.018675096511099554
1361.0,7.23647485304129,7.379244793514931,7.255154767010802,0.14276994047364067,0.018679913969511297
1362.0,7.235868305823927,7.3788024520492925,7.2545533962792,0.1429341462253655,0.018685090455273112
1363.0,7.235261808704797,7.378359246205034,7.253952337940947,0.14309743750023696,0.018690529236150333
1364.0,7.234655361685036,7.377915177964247,7.253351495264929,0.14325981627921092,0.018696133579893193
1365.0,7.234048964765771,7.377470249309019,7.252750771520038,0.14342128454324854,0.018701806754267025
1366.0,7.233442617948135,7.377024462221442,7.25215006997516,0.14358184427330745,0.018707452027025617
1367.0,7.2328363212332585,7.376577818683607,7.251549293899187,0.1437414974503488,0.018712972665928085
1368.0,7.2322300746222705,7.3761303206776025,7.250948346561005,0.14390024605533203,0.018718271938734432
1369.0,7.231623878116306,7.375681970185518,7.250347131229505,0.14405809206921205,0.018723253113199334
1370.0,7.231017731716491,7.375232769189446,7.249745551173575,0.1442150374729545,0.018727819457083683
1371.0,7.230411635398474,7.374782719671473,7.24914359777757,0.14437108427299883,0.018731962379095357
1372.0,7.229805589138349,7.374331823613693,7.248541366497241,0.14452623447534485,0.018735777358892314
1373.0,7.229199592937936,7.373880082998194,7.247938916708556,0.1446804900602583,0.018739323770620153
1374.0,7.228593646799047,7.373427499807066,7.24733630778749,0.1448338530080191,0.018742660988443127
1375.0,7.2279877507235,7.372974076022399,7.2467335991100175,0.1449863252988992,0.018745848386517494
1376.0,7.227381904713109,7.372519813626284,7.246130850052111,0.14513790891317502,0.018748945339002177
1377.0,7.226776108769689,7.372064714600812,7.245528119989745,0.1452886058311229,0.018752011220056097
1378.0,7.226170362895056,7.371608780928071,7.2449254682988915,0.14543841803301483,0.018755105403835515
1379.0,7.225564667091026,7.371152014590151,7.244322954355525,0.1455873474991245,0.018758287264498463
1380.0,7.224959021359412,7.370694417569143,7.243720637535617,0.14573539620973097,0.018761616176204754
1381.0,7.224353425674683,7.370235991847138,7.2431184470864105,0.14588256617245499,0.018765021411727645
1382.0,7.22374788001158,7.369776739406224,7.242516282113083,0.14602885939464372,0.01876840210150288
1383.0,7.2231423843723315,7.369316662228494,7.241914156778511,0.14617427785616233,0.01877177240617911
1384.0,7.2225369387591645,7.368855762296035,7.241312085245571,0.14631882353687065,0.01877514648640677
1385.0,7.221931543174303,7.368394041590938,7.240710081677146,0.14646249841663472,0.0187785385028425
1386.0,7.2213261976199785,7.367931502095294,7.24010816023611,0.14660530447531528,0.01878196261613141
1387.0,7.220720902098417,7.367468145791192,7.239506335085342,0.1467472436927748,0.01878543298692481
1388.0,7.220115656611845,7.367003974660723,7.2389046203877205,0.14688831804887847,0.0187889637758758
1389.0,7.21951046116249,7.366538990685978,7.238303030306123,0.14702852952348788,0.01879256914363303
1390.0,7.21890531575258,7.366073195849045,7.237701579003427,0.14716788009646464,0.018796263250846934
1391.0,7.218300220356373,7.365606592132014,7.237100345493501,0.14730637177564088,0.01880012513712792
1392.0,7.217695174948076,7.365139181516977,7.236499358944274,0.14744400656890022,0.01880418399619721
1393.0,7.217090179529832,7.364670965986023,7.23589855874971,0.14758078645619133,0.018808379219878546
1394.0,7.216485234103785,7.364201947521242,7.235297884303774,0.1477167134174575,0.018812650199989456
1395.0,7.2158803386720765,7.363732128104725,7.234697275000435,0.14785178943264832,0.018816936328358125
1396.0,7.215275493236853,7.36326150971856,7.234096670233657,0.14798601648170706,0.018821176996803857
1397.0,7.214670697800257,7.36279009434484,7.233496009397407,0.14811939654458328,0.018825311597150396
1398.0,7.214065952364431,7.362317883965653,7.232895231885649,0.14825193160122208,0.018829279521218822
1399.0,7.213461256931521,7.36184488056309,7.23229427709235,0.14838362363156854,0.018833020160829328
1400.0,7.2128566115036685,7.361371086119239,7.231693084411478,0.14851447461557044,0.01883647290780921
1401.0,7.212252016055955,7.360896502616194,7.231091573367439,0.1486444865602392,0.0188395573114839
1402.0,7.211647470563131,7.360421132036041,7.230489762067829,0.1487736614729105,0.01884229150469796
1403.0,7.211042975026846,7.3599449763608735,7.2298877377813815,0.14890200133402764,0.018844762754535616
1404.0,7.210438529448754,7.35946803757278,7.229285587776835,0.14902950812402604,0.01884705832808109
1405.0,7.209834133830506,7.35899031765385,7.228683399322929,0.1491561838233446,0.01884926549242305
1406.0,7.209229788173751,7.358511818586175,7.228081259688397,0.14928203041242405,0.01885147151464661
1407.0,7.208625492480143,7.358032542351844,7.22747925614198,0.14940704987170061,0.018853763661836886
1408.0,7.208021246751333,7.357552490932947,7.226877475952414,0.14953124418161412,0.018856229201081653
1409.0,7.207417050988972,7.357071666311576,7.226276006388436,0.14965461532260438,0.01885895539946425
1410.0,7.20681290519471,7.356590070469818,7.225674934718782,0.14977716527510854,0.018862029524072454
1411.0,7.206208809345013,7.356107705389766,7.225074317669203,0.14989889604475248,0.01886550832418976
1412.0,7.205604763415922,7.355624573053508,7.224474096113961,0.15001980963758665,0.018869332698039365
1413.0,7.205000767408442,7.355140675443136,7.223874183544559,0.1501399080346939,0.018873416136116816
1414.0,7.204396821323584,7.354656014540738,7.223274493452505,0.15025919321715353,0.01887767212892033
1415.0,7.2037929251623565,7.354170592328405,7.222674939329303,0.1503776671660484,0.018882014166946348
1416.0,7.203189078925768,7.353684410788227,7.222075434666463,0.15049533186245867,0.01888635574069486
1417.0,7.202585282614829,7.353197471902295,7.221475892955487,0.15061218928746545,0.018890610340657865
1418.0,7.201981536230547,7.352709777652699,7.220876227687885,0.15072824142215158,0.01889469145733802
1419.0,7.201377839773931,7.352221330021528,7.220276352355159,0.15084349024759636,0.01889851258122821
1420.0,7.200774193245992,7.351732130990872,7.219676180448818,0.15095793774487998,0.018901987202826653
1421.0,7.20017059662448,7.351242182542821,7.2190756714542665,0.15107158591834136,0.018905074829786983
1422.0,7.199567049886822,7.350751486659467,7.218474892542646,0.15118443677264537,0.018907842655823792
1423.0,7.1989635530335345,7.350260045322898,7.217873918734065,0.15129649228936337,0.018910365700530285
1424.0,7.1983601060651345,7.349767860515206,7.217272825048636,0.15140775445007115,0.018912718983501442
1425.0,7.197756708982141,7.349274934218479,7.2166716865064675,0.1515182252363383,0.018914977524326915
1426.0,7.19715336178507,7.348781268414808,7.216070578127671,0.1516279066297388,0.018917216342601684
1427.0,7.19655006447444,7.348286865086284,7.215469574932359,0.15173680061184402,0.018919510457918953
1428.0,7.195946817050768,7.347791726214996,7.214868751940639,0.151844909164228,0.01892193488987104
1429.0,7.1953436195145715,7.3472958537830335,7.214268184172622,0.15195223426846205,0.018924564658050258
1430.0,7.1947404718663694,7.346799249772489,7.213667946648418,0.15205877790611932,0.018927474782048925
1431.0,7.194137374084578,7.34630191616545,7.213068038980648,0.1521645420808717,0.01893066489606987
1432.0,7.19353432614751,7.345803854944008,7.21246838306649,0.1522695287964977,0.018934056918979536
1433.0,7.19293132805552,7.345305068090253,7.211868937352908,0.15237374003473292,0.01893760929738786
1434.0,7.192328379808968,7.344805557586274,7.211269660286861,0.15247717777730596,0.01894128047789323
1435.0,7.191725481408211,7.344305325414163,7.2106705103153095,0.1525798440059516,0.018945028907098482
1436.0,7.191122632853607,7.343804373556008,7.210071445885216,0.15268174070240104,0.018948813031609113
1437.0,7.190519834145512,7.3433027039939,7.209472425443536,0.15278286984838818,0.0189525912980244
1438.0,7.189917085284284,7.34280031870993,7.208873407437234,0.15288323342564603,0.018956322152949845
1439.0,7.18931438627028,7.342297219686187,7.208274350313269,0.15298283341590668,0.018959964042989164
1440.0,7.18871173710386,7.341793408904761,7.207675212518601,0.1530816718009005,0.01896347541474075
