time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
67.73,left,0.947989064913,0.566074883576,-0.381914181337,decay
67.74,left,0.94694605975,0.566033149149,-0.380912910601,decay
67.75,left,0.945863845468,0.565991535994,-0.379872309474,decay
67.76,left,0.94474773,0.565949920473,-0.378797809528,decay
67.77,left,0.943605175791,0.565908208256,-0.377696967536,decay
67.78,left,0.94244630403,0.565866332866,-0.376579971163,decay
67.79,left,0.94128409531,0.565824251201,-0.375459844109,decay
67.8,left,0.940134322571,0.56578193838,-0.374352384191,decay
67.81,left,0.939014895058,0.565739382854,-0.373275512204,decay
67.82,left,0.937944845481,0.565696581786,-0.372248263695,decay
67.83,left,0.936943228665,0.565653536622,-0.371289692043,decay
67.84,left,0.936027719353,0.565610248793,-0.37041747056,decay
67.85,left,0.935213058352,0.565566715489,-0.369646342863,decay
67.86,left,0.934510029369,0.565522925826,-0.368987103543,decay
67.87,left,0.93392516503,0.565478858663,-0.368446306366,decay
67.88,left,0.933460794425,0.565434482998,-0.368026311427,decay
67.89,left,0.933115374932,0.565389760205,-0.367725614727,decay
67.9,left,0.932884232702,0.565344646836,-0.367539585866,decay
67.91,left,0.932760244951,0.565299097479,-0.367461147471,decay
67.92,left,0.932734123865,0.565253067685,-0.367481056181,decay
67.93,left,0.932794716866,0.56520651701,-0.367588199856,decay
67.94,left,0.932929471161,0.565159412258,-0.367770058903,decay
67.95,left,0.933124783961,0.565111730951,-0.368013053011,decay
67.96,left,0.933366465382,0.565063464703,-0.368303000679,decay
67.97,left,0.933640564192,0.565014621225,-0.368625942967,decay
67.98,left,0.933934094099,0.564965224022,-0.368968870076,decay
67.99,left,0.934235358613,0.564915310528,-0.369320048084,decay
68,left,0.934534284323,0.564864929989,-0.369669354333,decay
68.01,left,0.93482291162,0.564814141618,-0.370008770002,decay
68.02,left,0.935095581304,0.564763013019,-0.370332568285,decay
68.03,left,0.935348821995,0.564711618858,-0.370637203137,decay
68.04,left,0.935581466222,0.564660039714,-0.370921426508,decay
68.05,left,0.935794786602,0.564608361108,-0.371186425494,decay
68.06,left,0.935992084096,0.564556672555,-0.371435411541,decay
68.07,left,0.936177996172,0.564505066356,-0.371672929816,decay
68.08,left,0.936357858261,0.564453635879,-0.371904222382,decay
68.09,left,0.9365369171,0.564402473421,-0.372134443679,decay
68.1,left,0.936719692089,0.564351667899,-0.37236802419,decay
68.11,left,0.936910078973,0.564301302398,-0.372608776575,decay
68.12,left,0.93711193574,0.564251451544,-0.372860484196,decay
68.13,left,0.937329651931,0.564202178629,-0.373127473302,decay
68.14,left,0.937568772738,0.564153532432,-0.373415240307,decay
68.15,left,0.937836454235,0.564105543659,-0.373730910575,decay
68.16,left,0.93814088922,0.564058221467,-0.374082667752,decay
68.17,left,0.938489530888,0.564011551588,-0.3744779793,decay
68.18,left,0.938887182877,0.563965497246,-0.374921685631,decay
68.19,left,0.939334853385,0.563920001963,-0.375414851423,decay
68.2,left,0.939829382234,0.563874992637,-0.375954389597,decay
