time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
18.75,left,0.460260578296,0.268602959211,-0.191657619084,decay
18.76,left,0.460012238675,0.26859417458,-0.191418064095,decay
18.77,left,0.4597601553,0.268586021096,-0.191174134204,decay
18.78,left,0.459508251865,0.268578458114,-0.190929793751,decay
18.79,left,0.459259930796,0.268571439402,-0.190688491395,decay
18.8,left,0.459017672424,0.268564913768,-0.190452758657,decay
18.81,left,0.458782969807,0.268558825466,-0.190224144341,decay
18.82,left,0.458556606364,0.26855311441,-0.190003491954,decay
18.83,left,0.458338853113,0.268547716296,-0.189791136817,decay
18.84,left,0.458129524063,0.268542562941,-0.189586961122,decay
18.85,left,0.457928142197,0.268537583055,-0.189390559141,decay
18.86,left,0.457734119224,0.26853270334,-0.189201415884,decay
18.87,left,0.457546817471,0.268527849627,-0.189018967844,decay
18.88,left,0.457365676429,0.268522947999,-0.18884272843,decay
18.89,left,0.457190423692,0.268517925903,-0.188672497789,decay
18.9,left,0.457021198169,0.268512713297,-0.188508484872,decay
18.91,left,0.456858622723,0.268507243871,-0.188351378852,decay
18.92,left,0.456703865355,0.268501456369,-0.188202408986,decay
18.93,left,0.456558511281,0.268495295913,-0.188063215368,decay
18.94,left,0.456424249436,0.268488714925,-0.187935534512,decay
18.95,left,0.456302634314,0.268481673317,-0.187820960997,decay
18.96,left,0.456194959942,0.268474138256,-0.187720821686,decay
18.97,left,0.456102070965,0.26846608393,-0.187635987035,decay
18.98,left,0.456024174843,0.268457491551,-0.187566683292,decay
18.99,left,0.45596085387,0.268448349588,-0.187512504282,decay
19,left,0.455911189376,0.268438654254,-0.187472535122,decay
19.01,left,0.455873830479,0.268428410256,-0.187445420223,decay
19.02,left,0.455847078901,0.268417631811,-0.18742944709,decay
19.03,left,0.455828956449,0.268406343677,-0.187422612772,decay
19.04,left,0.455817051811,0.268394581324,-0.187422470487,decay
19.05,left,0.455808299823,0.268382389592,-0.187425910231,decay
19.06,left,0.455799082434,0.2683698203,-0.187429262135,decay
19.07,left,0.455785715146,0.268356929673,-0.187428785472,decay
19.08,left,0.455765146123,0.268343775901,-0.187421370221,decay
19.09,left,0.455735704363,0.268330416804,-0.18740528756,decay
19.1,left,0.455697587633,0.268316907561,-0.187380680072,decay
19.11,left,0.455652758886,0.268303298455,-0.187349460431,decay
19.12,left,0.455604392844,0.268289632568,-0.187314760276,decay
19.13,left,0.455556360938,0.268275943669,-0.187280417269,decay
19.14,left,0.455512891967,0.268262255089,-0.187250636878,decay
19.15,left,0.455478232474,0.268248580202,-0.187229652272,decay
19.16,left,0.455456358904,0.268234924024,-0.18722143488,decay
19.17,left,0.455450788625,0.268221285074,-0.187229503551,decay
19.18,left,0.455464251761,0.268207657153,-0.187256594608,decay
19.19,left,0.455498223594,0.268194031053,-0.187304192541,decay
19.2,left,0.455552707453,0.268180396207,-0.187372311246,decay
19.21,left,0.455626471984,0.268166742319,-0.187459729665,decay
19.22,left,0.45571760029,0.268153061007,-0.187564539283,decay
19.23,left,0.455824152137,0.268139347328,-0.187684804809,decay
19.24,left,0.45594466635,0.268125600755,-0.187819065595,decay
19.25,left,0.456078154848,0.268111825294,-0.187966329554,decay
19.26,left,0.456223647092,0.268098028984,-0.188125618108,decay
19.27,left,0.456379836893,0.26808422326,-0.188295613633,decay
19.28,left,0.456545139304,0.268070422356,-0.188474716948,decay
19.29,left,0.456717994988,0.268056642758,-0.18866135223,decay
19.3,left,0.45689733654,0.268042902685,-0.188854433856,decay
19.31,left,0.457083192349,0.2680292216,-0.189053970749,decay
19.32,left,0.45727711005,0.268015619723,-0.189261490327,decay
19.33,left,0.457482134161,0.268002117594,-0.189480016567,decay
19.34,left,0.457702483436,0.267988735802,-0.189713747634,decay
19.35,left,0.457943109345,0.26797549499,-0.189967614355,decay
19.36,left,0.458209151067,0.26796241604,-0.190246735028,decay
19.37,left,0.458505423458,0.267949520292,-0.190555903166,decay
19.38,left,0.458836033944,0.267936829742,-0.190899204202,decay
19.39,left,0.45920390458,0.267924367193,-0.191279537387,decay
19.4,left,0.459610082439,0.267912156374,-0.191697926065,decay
19.41,left,0.460053171979,0.267900222017,-0.192152949962,decay
19.42,left,0.460529158148,0.267888589881,-0.192640568267,decay
19.43,left,0.461031442213,0.267877286659,-0.193154155555,decay
19.44,left,0.461550980729,0.26786633953,-0.1936846412,decay
19.45,left,0.462076709952,0.26785577519,-0.194220934761,decay
19.46,left,0.462596255915,0.267845618457,-0.194750637458,decay
19.47,left,0.46309675395,0.267835890647,-0.195260863303,decay
19.48,left,0.463565749801,0.267826607786,-0.195739142015,decay
19.49,left,0.463992141263,0.267817778632,-0.196174362631,decay
19.5,left,0.464366967671,0.267809402471,-0.196557565201,decay
19.51,left,0.464683945428,0.267801466641,-0.196882478787,decay
19.52,left,0.464939739803,0.26779394377,-0.197145796033,decay
19.53,left,0.465133797454,0.267786789133,-0.197347008321,decay
19.54,left,0.465267562327,0.267779939627,-0.197487622699,decay
19.55,left,0.465343343573,0.267773315454,-0.197570028119,decay
19.56,left,0.465363405408,0.267766823718,-0.19759658169,decay
19.57,left,0.465329541927,0.267760362448,-0.19756917948,decay
19.58,left,0.465243114982,0.267753824503,-0.197489290479,decay
19.59,left,0.465105528917,0.267747101388,-0.197358427529,decay
19.6,left,0.464918830402,0.267740087061,-0.197178743341,decay
19.61,left,0.464685936257,0.267732681834,-0.196953254422,decay
19.62,left,0.464410419217,0.267724796443,-0.196685622774,decay
19.63,left,0.464096134255,0.267716355878,-0.196379778377,decay
19.64,left,0.463746889342,0.267707301503,-0.196039587839,decay
19.65,left,0.463366335889,0.267697590335,-0.195668745554,decay
19.66,left,0.462958234195,0.267687192392,-0.195271041802,decay
19.67,left,0.462526889408,0.267676087681,-0.194850801727,decay
19.68,left,0.462077307501,0.267664263462,-0.194413044038,decay
19.69,left,0.461615011177,0.267651711808,-0.193963299369,decay
19.7,left,0.461145859738,0.267638427414,-0.193507432324,decay
19.71,left,0.460675921356,0.26762440564,-0.193051515715,decay
19.72,left,0.46021116309,0.267609640744,-0.192601522346,decay
19.73,left,0.459757045895,0.267594124446,-0.192162921449,decay
19.74,left,0.459318218584,0.26757784533,-0.191740373254,decay
19.75,left,0.458898243141,0.267560789455,-0.191337453686,decay
19.76,left,0.458499383884,0.267542941897,-0.190956441987,decay
19.77,left,0.458122672796,0.267524288704,-0.190598384092,decay
19.78,left,0.457768204669,0.267504819097,-0.190263385572,decay
19.79,left,0.457435406034,0.267484527912,-0.189950878122,decay
19.8,left,0.457123258706,0.267463418341,-0.189659840365,decay
19.81,left,0.456830601556,0.267441505014,-0.189389096542,decay
19.82,left,0.456556418983,0.26741881746,-0.189137601523,decay
19.83,left,0.456300047782,0.267395403429,-0.188904644353,decay
19.84,left,0.456061496091,0.267371330267,-0.188690165824,decay
19.85,left,0.455841856239,0.267346683017,-0.188495173222,decay
19.86,left,0.455643437593,0.267321560207,-0.188321877386,decay
19.87,left,0.455469498372,0.267296069158,-0.188173429214,decay
19.88,left,0.455323755919,0.267270321482,-0.188053434437,decay
19.89,left,0.455209704952,0.267244428737,-0.187965276215,decay
19.9,left,0.455129802312,0.267218498152,-0.18791130416,decay
19.91,left,0.455084840961,0.267192628314,-0.187892212647,decay
19.92,left,0.455073675376,0.267166904732,-0.187906770643,decay
19.93,left,0.455093144574,0.26714139575,-0.187951748823,decay
19.94,left,0.455138142113,0.267116150494,-0.188021991618,decay
19.95,left,0.455201881778,0.267091200138,-0.18811068164,decay
19.96,left,0.455276223982,0.267066561485,-0.188209662497,decay
19.97,left,0.455351976105,0.267042241067,-0.188309735038,decay
19.98,left,0.455419381303,0.267018239072,-0.188401142231,decay
19.99,left,0.45546889066,0.266994553085,-0.188474337575,decay
20,left,0.455491882196,0.266971181715,-0.18852070048,decay
20.01,left,0.455481126891,0.266948128154,-0.188532998737,decay
20.02,left,0.45543120434,0.266925403729,-0.188505800611,decay
20.03,left,0.455338926176,0.266903031104,-0.188435895072,decay
20.04,left,0.455203628979,0.266881045923,-0.188322583055,decay
20.05,left,0.455027301152,0.266859495983,-0.188167805169,decay
20.06,left,0.454814428885,0.266838438626,-0.187975990259,decay
20.07,left,0.454571385646,0.26681793759,-0.187753448056,decay
20.08,left,0.454305541699,0.266798059797,-0.187507481902,decay
20.09,left,0.454024525686,0.266778872044,-0.187245653643,decay
20.1,left,0.453735800311,0.266760437541,-0.18697536277,decay
20.11,left,0.453446406009,0.266742812218,-0.186703593791,decay
20.12,left,0.453162816932,0.266726040724,-0.186436776207,decay
20.13,left,0.452890884731,0.266710152552,-0.186180732179,decay
20.14,left,0.452635575021,0.266695159765,-0.185940415257,decay
20.15,left,0.452400368012,0.266681057469,-0.185719310543,decay
20.16,left,0.452186751493,0.266667826131,-0.185518925362,decay
20.17,left,0.451994204012,0.266655434163,-0.185338769849,decay
20.18,left,0.451820652971,0.26664384016,-0.185176812811,decay
20.19,left,0.451663292108,0.266632994765,-0.185030297343,decay
20.2,left,0.451519558191,0.266622842217,-0.184896715974,decay
20.21,left,0.451387841194,0.266613321598,-0.184774519596,decay
20.22,left,0.451267653094,0.266604367834,-0.184663285261,decay
20.23,left,0.451159389984,0.266595912531,-0.184563477453,decay
20.24,left,0.451063862379,0.266587884898,-0.184475977481,decay
20.25,left,0.450981633023,0.266580212932,-0.184401420091,decay
20.26,left,0.450912423652,0.266572824788,-0.184339598864,decay
20.27,left,0.450855014262,0.266565650165,-0.184289364097,decay
20.28,left,0.450807571923,0.266558621644,-0.184248950279,decay
20.29,left,0.450767961099,0.266551676022,-0.184216285077,decay
20.3,left,0.450733979395,0.26654475568,-0.184189223715,decay
20.31,left,0.450703692686,0.266537810005,-0.18416588268,decay
20.32,left,0.450675758427,0.266530796935,-0.184144961492,decay
20.33,left,0.450649681297,0.266523684417,-0.184125996879,decay
20.34,left,0.450626102076,0.266516451205,-0.184109650871,decay
20.35,left,0.450606937214,0.266509086499,-0.184097850715,decay
20.36,left,0.450595110679,0.26650158882,-0.18409352186,decay
20.37,left,0.450593972897,0.266493964761,-0.184100008136,decay
20.38,left,0.450606589959,0.266486227877,-0.184120362083,decay
20.39,left,0.450634920338,0.266478397713,-0.184156522624,decay
20.4,left,0.450679064286,0.266470498962,-0.184208565324,decay
20.41,left,0.450737003741,0.266462560719,-0.184274443022,decay
20.42,left,0.450804916347,0.266454615828,-0.184350300519,decay
20.43,left,0.450877732603,0.266446700273,-0.184431032331,decay
20.44,left,0.450949770311,0.266438852523,-0.184510917788,decay
20.45,left,0.451015469308,0.266431112761,-0.184584356547,decay
20.46,left,0.451070066886,0.266423522011,-0.184646544875,decay
20.47,left,0.451110067927,0.266416121221,-0.184693946706,decay
20.48,left,0.451133606157,0.2664089503,-0.184724655858,decay
20.49,left,0.451140691397,0.266402047097,-0.1847386443,decay
20.5,left,0.451133113077,0.266395446283,-0.184737666794,decay
20.51,left,0.451113989756,0.266389178122,-0.184724811634,decay
20.52,left,0.451087226236,0.26638326709,-0.184703959146,decay
20.53,left,0.451056980137,0.26637773049,-0.184679249647,decay
20.54,left,0.451027122673,0.266372577533,-0.18465454514,decay
20.55,left,0.451000877203,0.266367809266,-0.184633067937,decay
20.56,left,0.450980763465,0.266363419036,-0.184617344429,decay
20.57,left,0.450968617582,0.266359392977,-0.184609224605,decay
20.58,left,0.450965497338,0.266355710306,-0.184609787032,decay
20.59,left,0.450971576104,0.266352343417,-0.184619232686,decay
20.6,left,0.450986052723,0.266349257782,-0.184636794941,decay
20.61,left,0.45100704372,0.266346411663,-0.184660632057,decay
20.62,left,0.451031681619,0.266343755639,-0.18468792598,decay
20.63,left,0.451056556001,0.266341232122,-0.184715323879,decay
20.64,left,0.451078256268,0.266338775386,-0.184739480882,decay
20.65,left,0.451093876299,0.266336312516,-0.184757563783,decay
20.66,left,0.451101577613,0.266333765019,-0.184767812594,decay
20.67,left,0.451101065554,0.266331050584,-0.18477001497,decay
20.68,left,0.45109364708,0.266328084826,-0.184765562254,decay
20.69,left,0.451081859427,0.266324783039,-0.184757076387,decay
20.7,left,0.451068929721,0.266321062006,-0.184747867715,decay
20.71,left,0.451058182207,0.266316841915,-0.184741340292,decay
20.72,left,0.451052461923,0.266312048444,-0.18474041348,decay
20.73,left,0.451053793118,0.266306614802,-0.184747178316,decay
20.74,left,0.451063292649,0.266300483063,-0.184762809587,decay
20.75,left,0.451081119968,0.266293604239,-0.184787515729,decay
20.76,left,0.451106486015,0.266285937563,-0.184820548452,decay
20.77,left,0.451137876224,0.266277449733,-0.184860426492,decay
20.78,left,0.451173345029,0.266268114446,-0.184905230583,decay
20.79,left,0.451210702578,0.266257912257,-0.184952790321,decay
20.8,left,0.451247737539,0.26624683075,-0.185000906789,decay
20.81,left,0.451282602934,0.266234865044,-0.18504773789,decay
20.82,left,0.451314169772,0.266222018636,-0.185092151136,decay
20.83,left,0.451342161394,0.266208304362,-0.185133857031,decay
20.84,left,0.451367091423,0.266193744758,-0.185173346665,decay
20.85,left,0.451389931267,0.266178371252,-0.185211560014,decay
20.86,left,0.45141141108,0.266162222621,-0.185249188459,decay
20.87,left,0.451431270642,0.266145343408,-0.185285927234,decay
20.88,left,0.451447866542,0.266127782611,-0.185320083931,decay
20.89,left,0.451458126642,0.266109592622,-0.18534853402,decay
20.9,left,0.45145776371,0.26609082839,-0.18536693532,decay
20.91,left,0.451441810898,0.266071546785,-0.185370264112,decay
20.92,left,0.45140535692,0.266051806136,-0.185353550784,decay
20.93,left,0.451344245067,0.266031665839,-0.185312579228,decay
20.94,left,0.45125572783,0.266011185765,-0.185244542066,decay
20.95,left,0.451139094368,0.265990425255,-0.185148669113,decay
20.96,left,0.450996023908,0.265969441811,-0.185026582097,decay
20.97,left,0.450830509915,0.265948289706,-0.184882220209,decay
20.98,left,0.450648572849,0.265927018601,-0.184721554248,decay
20.99,left,0.450457870099,0.265905672123,-0.184552197976,decay
21,left,0.450267052035,0.265884286381,-0.184382765653,decay
21.01,left,0.450084969156,0.265862888382,-0.184222080775,decay
21.02,left,0.449919970205,0.265841494312,-0.184078475893,decay
21.03,left,0.449779236975,0.26582010796,-0.183959129015,decay
21.04,left,0.44966812861,0.265798720181,-0.183869408429,decay
21.05,left,0.449589804125,0.265777310125,-0.183812494,decay
21.06,left,0.449545297264,0.265755847693,-0.183789449571,decay
21.07,left,0.449533935807,0.265734296289,-0.183799639517,decay
21.08,left,0.449553994661,0.265712615526,-0.183841379136,decay
21.09,left,0.449603461517,0.265690763881,-0.183912697635,decay
21.1,left,0.449680567697,0.26566870138,-0.184011866317,decay
21.11,left,0.44978380634,0.265646392337,-0.184137414003,decay
21.12,left,0.449911628815,0.265623808222,-0.184287820593,decay
21.13,left,0.450062183654,0.26560093041,-0.184461253244,decay
21.14,left,0.450233196664,0.265577751955,-0.184655444709,decay
21.15,left,0.450422011286,0.265554277756,-0.18486773353,decay
21.16,left,0.450625854771,0.265530523609,-0.185095331162,decay
21.17,left,0.450842103902,0.265506515101,-0.185335588801,decay
21.18,left,0.451068183545,0.265482286688,-0.185585896857,decay
21.19,left,0.451301138054,0.265457880976,-0.185843257078,decay
21.2,left,0.451537188359,0.265433348192,-0.186103840167,decay
21.21,left,0.451771455734,0.265408745815,-0.186362709919,decay
21.22,left,0.451998012715,0.265384138351,-0.186613874365,decay
21.23,left,0.452210427043,0.265359597134,-0.186850829909,decay
21.24,left,0.452402630205,0.265335199771,-0.187067430433,decay
21.25,left,0.452569698733,0.26531102896,-0.187258669773,decay
21.26,left,0.452708392376,0.265287170828,-0.187421221548,decay
21.27,left,0.452817532024,0.265263713109,-0.187553818916,decay
21.28,left,0.45289815396,0.265240743257,-0.187657410702,decay
21.29,left,0.452953410946,0.265218346456,-0.187735064491,decay
21.3,left,0.452988429029,0.26519660346,-0.187791825569,decay
21.31,left,0.45301006724,0.265175588235,-0.187834479005,decay
21.32,left,0.453026224021,0.265155365318,-0.187870858702,decay
21.33,left,0.45304471866,0.265135987229,-0.187908731431,decay
21.34,left,0.453072158237,0.265117493048,-0.187954665189,decay
21.35,left,0.453113048183,0.26509990902,-0.188013139163,decay
21.36,left,0.453169277099,0.265083250504,-0.188086026596,decay
21.37,left,0.453240142094,0.265067524062,-0.188172618033,decay
21.38,left,0.453322829737,0.26505272923,-0.188270100507,decay
21.39,left,0.453412994635,0.265038859937,-0.188374134698,decay
21.4,left,0.45350533429,0.265025905601,-0.188479428689,decay
21.41,left,0.453594328375,0.265013851921,-0.188580476454,decay
21.42,left,0.453674974048,0.265002681385,-0.188672292663,decay
21.43,left,0.453743126467,0.264992373516,-0.18875075295,decay
21.44,left,0.453795477505,0.264982904944,-0.188812572561,decay
21.45,left,0.453829442542,0.264974249355,-0.188855193187,decay
21.46,left,0.453843018749,0.264966377288,-0.188876641461,decay
21.47,left,0.453834730325,0.264959255704,-0.188875474621,decay
21.48,left,0.453803862218,0.264952847312,-0.188851014905,decay
21.49,left,0.453750810826,0.264947109635,-0.188803701191,decay
21.5,left,0.453677168236,0.264941993809,-0.188735174427,decay
21.51,left,0.453585482724,0.264937443124,-0.1886480396,decay
21.52,left,0.453478846392,0.264933391275,-0.188545455117,decay
21.53,left,0.453360329156,0.264929760704,-0.188430568453,decay
21.54,left,0.453232345913,0.264926462181,-0.188305883732,decay
21.55,left,0.453096282637,0.264923396538,-0.1881728861,decay
21.56,left,0.452952538744,0.264920457911,-0.188032080833,decay
21.57,left,0.45280078415,0.264917537374,-0.187883246775,decay
21.58,left,0.452640306246,0.264914526528,-0.187725779718,decay
21.59,left,0.452470464043,0.264911321094,-0.187559142949,decay
21.6,left,0.452291095899,0.264907824597,-0.187383271302,decay
21.61,left,0.452102793785,0.264903952219,-0.187198841566,decay
21.62,left,0.451907156733,0.264899634912,-0.18700752182,decay
21.63,left,0.45170687807,0.264894823279,-0.186812054792,decay
21.64,left,0.451505366056,0.264889489516,-0.18661587654,decay
21.65,left,0.451306040473,0.264883626136,-0.186422414337,decay
21.66,left,0.451111714565,0.264877242454,-0.186234472111,decay
21.67,left,0.450924186305,0.264870360649,-0.186053825656,decay
21.68,left,0.450744017214,0.264863012103,-0.185881005111,decay
21.69,left,0.450570661555,0.264855233993,-0.185715427562,decay
21.7,left,0.450403006336,0.264847066111,-0.185555940225,decay
21.71,left,0.450240003061,0.264838547819,-0.185401455241,decay
21.72,left,0.450081146905,0.264829715104,-0.185251431802,decay
21.73,left,0.449926881378,0.264820597909,-0.185106283469,decay
21.74,left,0.449778853035,0.264811218477,-0.184967634559,decay
21.75,left,0.449639812421,0.264801591232,-0.184838221189,decay
21.76,left,0.449513270433,0.264791723773,-0.18472154666,decay
21.77,left,0.44940305324,0.264781618169,-0.184621435071,decay
21.78,left,0.449312665903,0.264771272265,-0.184541393638,decay
21.79,left,0.449244567833,0.264760680974,-0.184483886859,decay
21.8,left,0.44919971643,0.264749837587,-0.184449878843,decay
21.81,left,0.449177450098,0.26473873512,-0.184438714978,decay
21.82,left,0.449175462766,0.264727367718,-0.184448095048,decay
21.83,left,0.449189828717,0.264715732035,-0.184474096682,decay
21.84,left,0.449215268888,0.264703828309,-0.184511440579,decay
21.85,left,0.449245649192,0.264691660877,-0.184553988314,decay
21.86,left,0.449274600086,0.264679238358,-0.184595361728,decay
21.87,left,0.449296280414,0.264666573809,-0.184629706605,decay
21.88,left,0.44930610897,0.26465368501,-0.18465242396,decay
21.89,left,0.449301116911,0.264640594878,-0.184660522033,decay
21.9,left,0.44927995406,0.264627332029,-0.184652622031,decay
21.91,left,0.4492428162,0.26461393147,-0.18462888473,decay
21.92,left,0.449191277934,0.264600435439,-0.184590842494,decay
21.93,left,0.449127934784,0.264586894168,-0.184541040615,decay
21.94,left,0.449056012353,0.264573365845,-0.184482646508,decay
21.95,left,0.448979038131,0.264559915242,-0.18441912289,decay
21.96,left,0.448900423665,0.264546611364,-0.184353812302,decay
21.97,left,0.448823013989,0.264533524822,-0.184289489166,decay
21.98,left,0.448748926977,0.264520725166,-0.184228201811,decay
21.99,left,0.448679688151,0.26450827814,-0.184171410011,decay
22,left,0.448616393345,0.264496242814,-0.184120150531,decay
22.01,left,0.44855987801,0.264484668518,-0.184075209492,decay
22.02,left,0.44851089554,0.26447359152,-0.18403730402,decay
22.03,left,0.448470067298,0.264463031878,-0.184007035421,decay
22.04,left,0.448437603376,0.264452991971,-0.183984611405,decay
22.05,left,0.448413085034,0.264443457843,-0.183969627191,decay
22.06,left,0.448395360926,0.264434402481,-0.183960958445,decay
22.07,left,0.44838242979,0.2644257895,-0.18395664029,decay
22.08,left,0.448371387011,0.264417576598,-0.183953810413,decay
22.09,left,0.448358586884,0.264409718816,-0.183948868068,decay
22.1,left,0.448339965351,0.264402171653,-0.183937793698,decay
22.11,left,0.448311403392,0.264394894099,-0.183916509293,decay
22.12,left,0.448269178798,0.264387851646,-0.183881327152,decay
22.13,left,0.448210461807,0.26438101898,-0.183829442827,decay
22.14,left,0.448133556149,0.264374381336,-0.183759174813,decay
22.15,left,0.448037810998,0.264367933713,-0.183669877285,decay
22.16,left,0.447923401839,0.264361678572,-0.183561723267,decay
22.17,left,0.447791029627,0.264355623099,-0.183435406529,decay
22.18,left,0.447641638785,0.264349776457,-0.183291862328,decay
22.19,left,0.447476418592,0.264344147019,-0.183132271573,decay
22.2,left,0.44729703217,0.264338739533,-0.182958292636,decay
22.21,left,0.447105725257,0.264333552179,-0.182772173078,decay
22.22,left,0.446905222433,0.264328573463,-0.182576648971,decay
22.23,left,0.446698569529,0.264323779341,-0.182374790188,decay
22.24,left,0.446488924898,0.264319131891,-0.182169793007,decay
22.25,left,0.446279251599,0.264314580522,-0.181964671078,decay
22.26,left,0.446072086259,0.264310064994,-0.181762021265,decay
22.27,left,0.445869473837,0.264305518889,-0.181563954948,decay
22.28,left,0.445672914498,0.264300873016,-0.181372041482,decay
22.29,left,0.445483365115,0.264296058795,-0.18118730632,decay
22.3,left,0.445301470603,0.264291011662,-0.181010458941,decay
22.31,left,0.44512783539,0.264285674589,-0.180842160801,decay
22.32,left,0.444963064099,0.264280001773,-0.180683062326,decay
22.33,left,0.444807680187,0.264273962092,-0.180533718095,decay
22.34,left,0.444662052782,0.26426754083,-0.180394511952,decay
22.35,left,0.444526242643,0.264260738575,-0.180265504068,decay
22.36,left,0.444399834959,0.264253568141,-0.180146266818,decay
22.37,left,0.444281972833,0.264246051068,-0.180035921765,decay
22.38,left,0.444171536514,0.26423821429,-0.179933322224,decay
22.39,left,0.44406724318,0.264230086985,-0.179837156195,decay
22.4,left,0.443967692536,0.264221697532,-0.179745995004,decay
22.41,left,0.443871502651,0.264213070532,-0.179658432118,decay
22.42,left,0.44377739807,0.264204223842,-0.179573174229,decay
22.43,left,0.443684108578,0.264195165822,-0.179488942756,decay
22.44,left,0.443590285069,0.264185893648,-0.179404391421,decay
22.45,left,0.443494522236,0.264176393266,-0.17931812897,decay
22.46,left,0.443395298577,0.26416664053,-0.179228658047,decay
22.47,left,0.443290932611,0.264156602627,-0.179134329984,decay
22.48,left,0.443179876859,0.26414623947,-0.179033637388,decay
22.49,left,0.443061319516,0.264135505039,-0.178925814477,decay
22.5,left,0.442935778945,0.264124348713,-0.178811430233,decay
22.51,left,0.442805451835,0.264112716628,-0.178692735207,decay
22.52,left,0.442674124361,0.264100553085,-0.178573571276,decay
22.53,left,0.442546524435,0.264087801988,-0.178458722446,decay
22.54,left,0.442427370116,0.26407440817,-0.178352961947,decay
22.55,left,0.442320615913,0.264060318494,-0.178260297419,decay
22.56,left,0.442229050641,0.264045482878,-0.178183567762,decay
22.57,left,0.44215410201,0.264029855448,-0.178124246563,decay
22.58,left,0.442095905596,0.264013395942,-0.178082509653,decay
22.59,left,0.442053709134,0.263996071411,-0.178057637724,decay
22.6,left,0.442026419532,0.263977858225,-0.178048561307,decay
22.61,left,0.442013137549,0.263958744466,-0.178054393083,decay
22.62,left,0.442013647894,0.263938732712,-0.178074915182,decay
22.63,left,0.44202870006,0.263917842796,-0.178110857264,decay
22.64,left,0.442059888353,0.26389611306,-0.178163775293,decay
22.65,left,0.442109234353,0.263873598971,-0.178235635382,decay
22.66,left,0.442178716457,0.263850369948,-0.178328346509,decay
22.67,left,0.442269811736,0.263826505898,-0.178443305838,decay
22.68,left,0.442383141845,0.263802094045,-0.1785810478,decay
22.69,left,0.442518492089,0.263777226033,-0.178741266056,decay
22.7,left,0.442675177443,0.263751995238,-0.178923182204,decay
22.71,left,0.442852319533,0.26372649422,-0.179125825314,decay
22.72,left,0.443048846025,0.263700812253,-0.179348033772,decay
22.73,left,0.443263405716,0.26367503308,-0.179588372635,decay
22.74,left,0.443494256808,0.263649233451,-0.179845023357,decay
22.75,left,0.443739115215,0.263623482884,-0.180115632332,decay
22.76,left,0.443995116037,0.263597844266,-0.180397271772,decay
22.77,left,0.444258847199,0.263572374623,-0.180686472576,decay
22.78,left,0.444526190254,0.2635471258,-0.180979064454,decay
22.79,left,0.444792010572,0.263522145008,-0.181269865564,decay
22.8,left,0.445050047132,0.263497475251,-0.181552571881,decay
22.81,left,0.445293162357,0.263473155611,-0.181820006746,decay
22.82,left,0.445513884402,0.263449221401,-0.182064663002,decay
22.83,left,0.445705225884,0.263425704234,-0.182279521649,decay
22.84,left,0.445861624143,0.263402632251,-0.182458991892,decay
22.85,left,0.445979563185,0.263380030639,-0.182599532546,decay
22.86,left,0.446057712952,0.263357922356,-0.182699790596,decay
22.87,left,0.446096846472,0.263336328786,-0.182760517686,decay
22.88,left,0.446099618793,0.263315270266,-0.182784348527,decay
22.89,left,0.446070130852,0.263294766464,-0.182775364388,decay
22.9,left,0.446013437516,0.26327483661,-0.182738600906,decay
22.91,left,0.445935113907,0.263255499581,-0.182679614325,decay
22.92,left,0.44584074606,0.263236773839,-0.18260397222,decay
22.93,left,0.445735383322,0.263218677248,-0.182516706074,decay
22.94,left,0.445623194057,0.263201226889,-0.182421967168,decay
22.95,left,0.4455073326,0.263184438956,-0.182322893644,decay
22.96,left,0.445389868015,0.263168328655,-0.18222153936,decay
22.97,left,0.445271851733,0.26315290998,-0.182118941754,decay
22.98,left,0.445153656296,0.263138195297,-0.182015460999,decay
22.99,left,0.445035402998,0.263124194736,-0.181911208262,decay
23,left,0.444917265672,0.263110915367,-0.181806350304,decay
23.01,left,0.444799734329,0.263098360146,-0.181701374183,decay
23.02,left,0.444683851593,0.263086526618,-0.181597324975,decay
23.03,left,0.444571267494,0.263075405579,-0.181495861915,decay
23.04,left,0.444464212728,0.263064980382,-0.181399232345,decay
23.05,left,0.444365559245,0.263055227412,-0.181310331833,decay
23.06,left,0.444278795928,0.263046117332,-0.181232678596,decay
23.07,left,0.444207701731,0.263037616402,-0.181170085329,decay
23.08,left,0.444155777554,0.263029687594,-0.18112608996,decay
23.09,left,0.444125590781,0.263022291492,-0.181103299289,decay
23.1,left,0.444118152948,0.263015387022,-0.181102765926,decay
23.11,left,0.444132595101,0.263008932013,-0.181123663088,decay
23.12,left,0.444166439782,0.263002883622,-0.18116355616,decay
23.13,left,0.444216316144,0.262997198685,-0.18121911746,decay
23.14,left,0.444278653171,0.262991834165,-0.181286819006,decay
23.15,left,0.444350190141,0.262986747837,-0.181363442304,decay
23.16,left,0.444428298672,0.262981899143,-0.181446399529,decay
23.17,left,0.44451095545,0.262977250067,-0.181533705383,decay
23.18,left,0.444596433184,0.262972766008,-0.181623667177,decay
23.19,left,0.44468305945,0.262968416646,-0.181714642804,decay
23.2,left,0.444769133693,0.262964176842,-0.181804956851,decay
23.21,left,0.444852823016,0.262960027579,-0.181892795437,decay
23.22,left,0.444932053091,0.262955956979,-0.181976096112,decay
23.23,left,0.445004527538,0.262951961207,-0.182052566331,decay
23.24,left,0.445067744915,0.262948044688,-0.182119700227,decay
