time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
3340.0,6.1292647330085135,6.163256173094486,0.033991440085972435
3360.0,6.1189767482181034,6.152980768844555,0.03400402062645114
3380.0,6.108705835948485,6.142674294881569,0.0339684589330842
3400.0,6.09845196853445,6.132407745593708,0.03395577705925845
3420.0,6.0882151183392645,6.122224625412469,0.03400950707320405
3440.0,6.077995257776593,6.112086219134231,0.034090961357637894
3460.0,6.067792359305656,6.101953318806334,0.03416095950067799
3480.0,6.057606395427342,6.091832154734497,0.0342257593071551
3500.0,6.047437338678494,6.081722216657069,0.0342848779785756
3520.0,6.0372851616424175,6.071619283975115,0.03433412233269717
3540.0,6.027149836944632,6.061528183406538,0.03437834646190563
3560.0,6.017031337256869,6.051456980699651,0.03442564344278232
3580.0,6.006929635286327,6.041405247934411,0.03447561264808385
3600.0,5.99684470378125,6.031367245788986,0.03452254200773641
3620.0,5.986776515539817,6.021338193570223,0.03456167803040611
3640.0,5.976725043397068,6.011323462275475,0.034598418878406534
3660.0,5.966690260231644,6.0013317068011665,0.034641446569522394
