time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
55.13,left,0.418812128424,0.227241359389,-0.191570769035,decay
55.14,left,0.418914980191,0.227217279362,-0.191697700829,decay
55.15,left,0.419030586923,0.227193056036,-0.191837530887,decay
55.16,left,0.419156147304,0.227168713017,-0.191987434287,decay
55.17,left,0.419288652002,0.227144271596,-0.192144380406,decay
55.18,left,0.419424892389,0.227119750998,-0.192305141391,decay
55.19,left,0.419561493635,0.227095168706,-0.192466324928,decay
55.2,left,0.419694833046,0.227070540789,-0.192624292257,decay
55.21,left,0.419820977818,0.227045882216,-0.192775095602,decay
55.22,left,0.419935943496,0.227021207172,-0.192914736324,decay
55.23,left,0.420036190433,0.226996529362,-0.193039661071,decay
55.24,left,0.420119086184,0.226971862317,-0.193147223868,decay
55.25,left,0.420183274733,0.226947219663,-0.19323605507,decay
55.26,left,0.420228830278,0.226922615251,-0.193306215027,decay
55.27,left,0.420256961361,0.226898063072,-0.193358898289,decay
55.28,left,0.420269398162,0.226873577008,-0.193395821154,decay
55.29,left,0.420267897732,0.226849170522,-0.19341872721,decay
55.3,left,0.420254034504,0.22682485632,-0.193429178184,decay
55.31,left,0.420229140641,0.226800645979,-0.193428494662,decay
55.32,left,0.420194377353,0.22677654954,-0.193417827812,decay
55.33,left,0.420150926247,0.226752575045,-0.193398351202,decay
55.34,left,0.420100025495,0.226728728012,-0.193371297483,decay
55.35,left,0.420042766213,0.226705010952,-0.193337755261,decay
55.36,left,0.419979955705,0.226681423221,-0.193298532484,decay
55.37,left,0.419912127047,0.226657961456,-0.193254165591,decay
55.38,left,0.41983946967,0.226634620422,-0.193204849248,decay
55.39,left,0.41976165631,0.226611393936,-0.193150262374,decay
55.4,left,0.419677677647,0.226588275772,-0.193089401875,decay
55.41,left,0.419585711382,0.226565260519,-0.193020450864,decay
55.42,left,0.419483184855,0.22654234444,-0.192940840416,decay
55.43,left,0.41936726381,0.226519526322,-0.192847737489,decay
55.44,left,0.419235605949,0.226496808345,-0.192738797604,decay
55.45,left,0.419086897394,0.226474196859,-0.192612700535,decay
55.46,left,0.41892101433,0.226451702709,-0.192469311622,decay
55.47,left,0.418739040916,0.226429340828,-0.192309700088,decay
55.48,left,0.418543199397,0.226407129313,-0.192136070084,decay
55.49,left,0.41833660616,0.226385088333,-0.191951517827,decay
55.5,left,0.418123024913,0.226363239033,-0.191759785881,decay
55.51,left,0.417906735178,0.226341602394,-0.191565132785,decay
55.52,left,0.41769234338,0.226320198056,-0.191372145324,decay
55.53,left,0.417484526629,0.226299043062,-0.191185483568,decay
55.54,left,0.417287867842,0.226278150494,-0.191009717347,decay
55.55,left,0.41710671405,0.226257528169,-0.190849185881,decay
55.56,left,0.416944946269,0.226237177852,-0.190707768417,decay
55.57,left,0.416805767358,0.226217095399,-0.190588671958,decay
55.58,left,0.41669159428,0.226197271506,-0.190494322773,decay
55.59,left,0.416603946912,0.22617769256,-0.190426254352,decay
55.6,left,0.416543331045,0.226158341366,-0.190384989679,decay
55.61,left,0.416509332785,0.226139197766,-0.19037013502,decay
55.62,left,0.41650090525,0.226120239144,-0.190380666106,decay
55.63,left,0.416516582987,0.226101440849,-0.190415142138,decay
55.64,left,0.416554627761,0.226082776532,-0.190471851228,decay
55.65,left,0.416613172756,0.226064218454,-0.190548954302,decay
55.66,left,0.416690122114,0.226045737868,-0.190644384247,decay
55.67,left,0.416782754965,0.226027305569,-0.190755449396,decay
55.68,left,0.416887429074,0.226008892574,-0.190878536499,decay
55.69,left,0.41699962298,0.225990470833,-0.191009152147,decay
55.7,left,0.417114230431,0.225972013958,-0.191142216473,decay
55.71,left,0.417226121653,0.225953497977,-0.191272623676,decay
55.72,left,0.417331010884,0.225934902143,-0.191396108741,decay
55.73,left,0.417426323254,0.225916209796,-0.191510113458,decay
55.74,left,0.417511666159,0.225897409321,-0.191614256838,decay
