time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
19.73,0.281573962432,0.208702775005,0.357347866513,0.211873630843,-0.0728711874271,-0.14547423567,rise
19.74,0.281305206693,0.208687280928,0.357019152588,0.211861373481,-0.0726179257651,-0.145157779107,rise
19.75,0.281047996606,0.208671763317,0.356661403665,0.21184909412,-0.0723762332893,-0.144812309545,rise
19.76,0.280803718933,0.208656211214,0.356285659468,0.211836775285,-0.0721475077186,-0.144448884183,rise
19.77,0.280573005701,0.208640615513,0.355903427419,0.211824406151,-0.0719323901882,-0.144079021269,rise
19.78,0.280355914966,0.208624969194,0.355526451967,0.211811981684,-0.0717309457725,-0.143714470283,rise
19.79,0.280152095512,0.208609267548,0.355166353436,0.211799501658,-0.0715428279636,-0.143366851778,rise
19.8,0.27996092376,0.208593508452,0.354834091017,0.21178696973,-0.0713674153081,-0.143047121287,rise
19.81,0.279781688587,0.208577692689,0.354539326641,0.211774392606,-0.0712039958983,-0.142764934035,rise
19.82,0.279613767999,0.20856182434,0.354289757711,0.211761779252,-0.0710519436597,-0.142527978459,rise
19.83,0.279456755822,0.208545911231,0.354090420438,0.211749140168,-0.070910844591,-0.14234128027,rise
19.84,0.279310657039,0.208529965461,0.353943016933,0.211736486682,-0.0707806915774,-0.142206530251,rise
19.85,0.279176140637,0.208514003884,0.353845478178,0.211723830312,-0.0706621367532,-0.142121647866,rise
19.86,0.279054620967,0.208498048161,0.353792052938,0.211711182295,-0.0705565728066,-0.142080870642,rise
19.87,0.278948093495,0.20848212411,0.353774108158,0.211698553377,-0.0704659693855,-0.142075554781,rise
19.88,0.278858834874,0.208466260541,0.353781530047,0.211685953772,-0.0703925743329,-0.142095576275,rise
19.89,0.278788985412,0.208450487952,0.353804276477,0.211673393179,-0.0703384974594,-0.142130883298,rise
19.9,0.278740049777,0.208434837223,0.353833601004,0.211660880772,-0.0703052125534,-0.142172720232,rise
19.91,0.278712513612,0.208419338295,0.353862724352,0.211648425186,-0.0702931753164,-0.142214299166,rise
19.92,0.278705675352,0.208404018803,0.353886940429,0.211636034475,-0.0703016565495,-0.142250905953,rise
19.93,0.278717599083,0.208388902629,0.353903292442,0.211623716048,-0.0703286964538,-0.142279576394,rise
19.94,0.278745157411,0.208374008363,0.353910050193,0.211611476576,-0.0703711490473,-0.142298573617,rise
19.95,0.278784194181,0.208359347836,0.35390616463,0.21159932191,-0.0704248463451,-0.14230684272,rise
19.96,0.278829724378,0.208344925396,0.353890746567,0.211587257086,-0.070484798982,-0.142303489482,rise
19.97,0.278876118067,0.208330738427,0.353862499207,0.211575286506,-0.0705453796399,-0.142287212701,rise
19.98,0.278917399759,0.208316778713,0.353819033304,0.211563414241,-0.0706006210456,-0.142255619063,rise
19.99,0.278947721308,0.208303033977,0.35375619037,0.211551644342,-0.0706446873308,-0.142204546028,rise
20,0.278961802262,0.208289489319,0.353667683273,0.211539981137,-0.0706723129429,-0.142127702136,rise
20.01,0.278955215275,0.208276128564,0.353545328683,0.2115284295,-0.070679086711,-0.142016899184,rise
20.02,0.278924640669,0.208262935533,0.353379950028,0.211516995106,-0.0706617051363,-0.141862954922,rise
20.03,0.278868125759,0.208249895274,0.353162776349,0.211505684675,-0.0706182304843,-0.141657091674,rise
20.04,0.278785264238,0.208236995267,0.352886964851,0.211494506187,-0.0705482689703,-0.141392458664,rise
20.05,0.278677273887,0.208224226508,0.352548843791,0.211483469073,-0.0704530473789,-0.141065374718,rise
20.06,0.27854690223,0.208211584124,0.352148551857,0.211472584241,-0.0703353181062,-0.140675967616,rise
20.07,0.27839805264,0.208199067259,0.35168987945,0.211461863875,-0.0701989853813,-0.140228015574,rise
20.08,0.278235238967,0.208186678424,0.351179349694,0.211451321063,-0.0700485605421,-0.139728028632,rise
