time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
4.39,left,0.893499907565,0.99401435563,0.100514448065,rise
4.4,left,0.892873971086,0.99388895077,0.101014979684,rise
4.41,left,0.892291865884,0.993762654536,0.101470788652,rise
4.42,left,0.891759413841,0.99363546994,0.101876056099,rise
4.43,left,0.891279390223,0.993507407639,0.102228017416,rise
4.44,left,0.890852645203,0.993378486912,0.102525841708,rise
4.45,left,0.890479893127,0.993248732735,0.102768839607,rise
4.46,left,0.890162943946,0.993118169834,0.102955225888,rise
4.47,left,0.88990460021,0.992986817744,0.103082217533,rise
4.48,left,0.88970761896,0.992854688778,0.103147069818,rise
4.49,left,0.889573369409,0.992721787678,0.10314841827,rise
4.5,left,0.889500558935,0.992588111824,0.103087552889,rise
4.51,left,0.88948469714,0.992453652294,0.102968955154,rise
4.52,left,0.889518789901,0.992318396325,0.102799606424,rise
4.53,left,0.889594705022,0.992182330738,0.102587625716,rise
4.54,left,0.889704521428,0.992045445161,0.102340923733,rise
4.55,left,0.889841744421,0.991907733971,0.10206598955,rise
4.56,left,0.890002070053,0.991769196884,0.10176712683,rise
4.57,left,0.890183332018,0.991629839621,0.101446507603,rise
4.58,left,0.890385018656,0.99148967476,0.101104656104,rise
4.59,left,0.890607965724,0.991348720717,0.100740754994,rise
4.6,left,0.890854142745,0.991206998926,0.100352856181,rise
4.61,left,0.891126346246,0.991064531345,0.0999381850992,rise
4.62,left,0.891428280498,0.990921338573,0.0994930580747,rise
4.63,left,0.891765174238,0.990777438629,0.0990122643906,rise
4.64,left,0.892144040672,0.990632847336,0.0984888066646,rise
4.65,left,0.892572970838,0.990487579749,0.0979146089107,rise
4.66,left,0.89305977841,0.99034165177,0.0972818733598,rise
4.67,left,0.893610359903,0.990195082391,0.0965847224874,rise
4.68,left,0.894227186162,0.990047896885,0.0958207107233,rise
4.69,left,0.894908646361,0.989900130658,0.0949914842973,rise
4.7,left,0.895649402629,0.989751831607,0.0941024289779,rise
4.71,left,0.896441155558,0.989603058147,0.0931619025885,rise
4.72,left,0.897273510095,0.989453873731,0.0921803636352,rise
4.73,left,0.898135126548,0.989304340506,0.0911692139576,rise
4.74,left,0.899014930994,0.989154513522,0.0901395825276,rise
4.75,left,0.899902829519,0.989004437619,0.0891016080996,rise
4.76,left,0.900789933298,0.988854148117,0.0880642148196,rise
4.77,left,0.901668511875,0.988703673252,0.0870351613773,rise
4.78,left,0.902531521224,0.988553035972,0.0860215147483,rise
4.79,left,0.903371912369,0.988402254087,0.0850303417184,rise
4.8,left,0.904182401614,0.988251339502,0.0840689378884,rise
4.81,left,0.90495571465,0.988100298435,0.0831445837855,rise
4.82,left,0.905684831278,0.987949133255,0.0822643019772,rise
4.83,left,0.906363412528,0.987797845578,0.0814344330494,rise
4.84,left,0.906986714478,0.98764643972,0.0806597252413,rise
4.85,left,0.907552603321,0.987494924263,0.0799423209418,rise
4.86,left,0.908062371959,0.987343310814,0.0792809388547,rise
4.87,left,0.908521463121,0.987191612139,0.0786701490179,rise
4.88,left,0.908939680429,0.987039841276,0.0781001608466,rise
4.89,left,0.909330079486,0.986888010796,0.0775579313101,rise
4.9,left,0.90970667394,0.986736131415,0.0770294574745,rise
4.91,left,0.910082008732,0.986584209462,0.0765022007302,rise
4.92,left,0.910465248896,0.986432243462,0.0759669945657,rise
