time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
17.59,0.283133387633,0.186553843732,0.339366320028,0.189087210211,-0.0965795439011,-0.150279109816,rise
17.6,0.283153410392,0.186516935904,0.339127930468,0.189050927454,-0.0966364744881,-0.150077003014,rise
17.61,0.283199486063,0.186480047952,0.338835983948,0.189014488592,-0.0967194381109,-0.149821495357,rise
17.62,0.283268966418,0.186443199176,0.338491410979,0.188977908491,-0.0968257672417,-0.149513502488,rise
17.63,0.283358090084,0.186406409035,0.338096755668,0.188941204702,-0.0969516810492,-0.149155550966,rise
17.64,0.28346215124,0.186369696101,0.337656537552,0.188904396761,-0.0970924551381,-0.148752140791,rise
17.65,0.283575876051,0.186333076993,0.337177359773,0.188867505555,-0.097242799058,-0.148309854218,rise
17.66,0.283693979929,0.186296565249,0.336667907371,0.188830552738,-0.0973974146798,-0.147837354633,rise
17.67,0.283811811778,0.186260170276,0.336138907429,0.188793560199,-0.097551641502,-0.14734534723,rise
17.68,0.283925847652,0.186223896763,0.335602989512,0.188756549636,-0.0977019508888,-0.146846439876,rise
17.69,0.284033865359,0.186187744881,0.335074324011,0.188719542284,-0.0978461204777,-0.146354781726,rise
17.7,0.284134896846,0.186151711019,0.334567989102,0.188682558743,-0.097983185827,-0.145885430359,rise
17.71,0.28422911586,0.186115788631,0.334099151931,0.188645618815,-0.0981133272289,-0.145453533115,rise
17.72,0.284317655779,0.186079969024,0.333682205187,0.188608741345,-0.0982376867544,-0.145073463841,rise
17.73,0.284402372604,0.186044242079,0.333329966475,0.188571944016,-0.0983581305247,-0.144758022459,rise
17.74,0.284485661999,0.186008596926,0.333052986662,0.188535243121,-0.0984770650729,-0.144517743541,rise
17.75,0.284570298345,0.185973022587,0.332858960408,0.188498653293,-0.0985972757581,-0.144360307115,rise
17.76,0.284659179771,0.185937508591,0.332752245283,0.188462187179,-0.0987216711809,-0.144290058105,rise
17.77,0.28475500492,0.185902045536,0.332733557067,0.188425855121,-0.0988529593841,-0.144307701946,rise
17.78,0.284859934738,0.185866625461,0.33279988305,0.188389665026,-0.0989933092767,-0.144410218023,rise
17.79,0.284975226126,0.185831241925,0.332944608132,0.188353622569,-0.0991439842009,-0.144590985563,rise
17.8,0.285100951181,0.185795889877,0.333157889498,0.188317731609,-0.0993050613037,-0.144840157889,rise
17.81,0.285235997986,0.185760565479,0.333427305809,0.188281994638,-0.0994754325069,-0.14514531117,rise
17.82,0.285378308153,0.185725265931,0.333738716515,0.188246413178,-0.0996530422219,-0.145492303338,rise
17.83,0.28552511321,0.185689989302,0.334077219459,0.18821098811,-0.099835123908,-0.145866231349,rise
17.84,0.285673140054,0.185654734374,0.334428126286,0.188175719975,-0.10001840568,-0.146252406311,rise
17.85,0.285818952456,0.185619500488,0.334777894017,0.188140609212,-0.100199451968,-0.146637284805,rise
17.86,0.285959390042,0.185584287397,0.335114902666,0.188105656364,-0.100375102645,-0.147009246301,rise
17.87,0.286091906449,0.185549095124,0.335429995425,0.188070862227,-0.100542811325,-0.147359133198,rise
17.88,0.28621474829,0.185513923866,0.335716781856,0.188036227883,-0.100700824425,-0.147680553972,rise
17.89,0.286326956864,0.185478773948,0.335971722171,0.188001754587,-0.100848182915,-0.147969967585,rise
17.9,0.286428178765,0.185443645829,0.336194080025,0.18796744352,-0.100984532935,-0.148226636504,rise
17.91,0.286518458252,0.185408540111,0.336385865086,0.187933295488,-0.101109918141,-0.148452569598,rise
17.92,0.286598173045,0.185373457547,0.336551676593,0.187899310555,-0.101224715498,-0.148652366038,rise
17.93,0.286668024729,0.18533839905,0.336698195204,0.18786548764,-0.101329625679,-0.148832707564,rise
17.94,0.286728979579,0.185303365693,0.336833262587,0.187831824041,-0.101425613886,-0.149001438546,rise
17.95,0.286782201711,0.18526835871,0.336964767535,0.187798314902,-0.101513843001,-0.149166452633,rise
17.96,0.286828953952,0.185233379491,0.337099594463,0.187764952605,-0.10159557446,-0.149334641858,rise
17.97,0.286870349905,0.185198429573,0.337242795614,0.187731726178,-0.101671920332,-0.149511069435,rise
17.98,0.286907055107,0.185163510619,0.337397097057,0.187698621074,-0.101743544488,-0.149698475984,rise
17.99,0.286939224388,0.18512862439,0.337562799153,0.187665619534,-0.101810599999,-0.149897179619,rise
18,0.286966717279,0.185093772704,0.337738076585,0.187632701393,-0.101872944575,-0.150105375191,rise
