time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
17.91,left,0.467830472756,0.291438000349,-0.176392472407,decay
17.92,left,0.467960631942,0.29143239354,-0.176528238402,decay
17.93,left,0.468074686535,0.291426755643,-0.176647930892,decay
17.94,left,0.468174214282,0.291420986584,-0.176753227698,decay
17.95,left,0.46826111596,0.291414976109,-0.176846139851,decay
17.96,left,0.468337453531,0.29140860822,-0.17692884531,decay
17.97,left,0.468405045295,0.29140176613,-0.177003279166,decay
17.98,left,0.468464977951,0.291394337345,-0.177070640606,decay
17.99,left,0.468517504306,0.291386218935,-0.17713128537,decay
18,left,0.468562394999,0.291377323096,-0.177185071903,decay
18.01,left,0.468599395669,0.291367583127,-0.177231812542,decay
18.02,left,0.468628603719,0.29135695994,-0.177271643779,decay
18.03,left,0.468650671209,0.291345448356,-0.177305222853,decay
18.04,left,0.468666626379,0.291333080642,-0.177333545738,decay
18.05,left,0.468677401529,0.291319925342,-0.177357476187,decay
18.06,left,0.46868351015,0.291306082908,-0.177377427242,decay
18.07,left,0.468685055233,0.291291680785,-0.177393374448,decay
18.08,left,0.468681866881,0.29127686901,-0.177404997872,decay
18.09,left,0.468673627976,0.291261816297,-0.177411811679,decay
18.1,left,0.468659934354,0.291246706533,-0.177413227821,decay
18.11,left,0.468640152982,0.291231735559,-0.177408417424,decay
18.12,left,0.468613143319,0.291217108167,-0.177396035152,decay
18.13,left,0.468577179926,0.291203035089,-0.177374144837,decay
18.14,left,0.468530145652,0.291189729562,-0.17734041609,decay
18.15,left,0.468469738451,0.291177403105,-0.177292335346,decay
18.16,left,0.4683936488,0.291166260589,-0.177227388211,decay
18.17,left,0.468299787191,0.291156494796,-0.177143292396,decay
18.18,left,0.468186366886,0.291148280476,-0.17703808641,decay
18.19,left,0.468051703322,0.291141767786,-0.176909935536,decay
18.2,left,0.467893955682,0.291137074931,-0.176756880751,decay
18.21,left,0.467711003022,0.291134279892,-0.17657672313,decay
18.22,left,0.467500441738,0.291133411047,-0.17636703069,decay
18.23,left,0.467259786827,0.291134438067,-0.176125348759,decay
18.24,left,0.466986959691,0.291137267651,-0.17584969204,decay
18.25,left,0.466680839669,0.291141747615,-0.175539092054,decay
18.26,left,0.46634161055,0.291147676703,-0.175193933847,decay
18.27,left,0.465970960476,0.291154815412,-0.174816145064,decay
18.28,left,0.46557221735,0.291162896015,-0.174409321335,decay
18.29,left,0.465150257598,0.291171631837,-0.173978625762,decay
18.3,left,0.464711232829,0.291180725991,-0.173530506838,decay
18.31,left,0.464262407299,0.291189879799,-0.1730725275,decay
18.32,left,0.463812072809,0.291198801079,-0.17261327173,decay
18.33,left,0.463369283316,0.291207211957,-0.172162071359,decay
18.34,left,0.462943373706,0.291214854579,-0.171728519127,decay
18.35,left,0.462543311407,0.29122149356,-0.171321817847,decay
18.36,left,0.462176862395,0.291226916279,-0.170949946116,decay
18.37,left,0.461849749308,0.291230932959,-0.17061881635,decay
18.38,left,0.461565149246,0.291233377342,-0.170331771903,decay
18.39,left,0.461323577493,0.291234108099,-0.170089469394,decay
