time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
28.92,left,0.433044177948,0.280304340712,-0.152739837236,decay
28.93,left,0.433191084653,0.280285644279,-0.152905440374,decay
28.94,left,0.43333772336,0.280267360691,-0.15307036267,decay
28.95,left,0.433476763346,0.280249598338,-0.153227165009,decay
28.96,left,0.433601753621,0.280232454426,-0.153369299195,decay
28.97,left,0.433707983947,0.280216014861,-0.153491969086,decay
28.98,left,0.433793011109,0.280200353823,-0.153592657286,decay
28.99,left,0.433856748723,0.280185532991,-0.153671215732,decay
29,left,0.433901204546,0.280171600359,-0.153729604187,decay
29.01,left,0.433929802651,0.280158588636,-0.153771214015,decay
29.02,left,0.433946381672,0.28014651318,-0.153799868492,decay
29.03,left,0.4339543294,0.280135369805,-0.153818959595,decay
29.04,left,0.433956158026,0.280125133647,-0.153831024379,decay
29.05,left,0.433953427655,0.280115759957,-0.153837667698,decay
29.06,left,0.433946899181,0.280107186155,-0.153839713027,decay
29.07,left,0.433936862982,0.280099333951,-0.153837529031,decay
29.08,left,0.433923420177,0.280092111059,-0.153831309117,decay
29.09,left,0.433906492597,0.280085412504,-0.153821080093,decay
29.1,left,0.433885710828,0.280079121574,-0.153806589254,decay
29.11,left,0.433860427273,0.280073110459,-0.153787316815,decay
29.12,left,0.433829763838,0.2800672406,-0.153762523237,decay
29.13,left,0.433792610295,0.280061363087,-0.153731247208,decay
29.14,left,0.433747743241,0.280055319955,-0.153692423286,decay
29.15,left,0.433694064853,0.280048947107,-0.153645117746,decay
29.16,left,0.433630789986,0.280042078433,-0.153588711553,decay
29.17,left,0.433557599441,0.280034550381,-0.15352304906,decay
29.18,left,0.433474791312,0.280026206722,-0.15344858459,decay
29.19,left,0.4333833041,0.280016903599,-0.153366400501,decay
29.2,left,0.433284629468,0.280006514967,-0.153278114501,decay
29.21,left,0.433180776858,0.279994938565,-0.153185838293,decay
29.22,left,0.433074198354,0.279982102534,-0.15309209582,decay
29.23,left,0.432967423369,0.279967971792,-0.152999451577,decay
29.24,left,0.432862493356,0.279952551116,-0.15290994224,decay
29.25,left,0.432760558576,0.279935882615,-0.152824675962,decay
29.26,left,0.432661761718,0.279918039354,-0.152743722365,decay
29.27,left,0.43256536236,0.279899118312,-0.152666244048,decay
29.28,left,0.432470168567,0.279879233898,-0.152590934668,decay
29.29,left,0.432375180213,0.279858512013,-0.152516668199,decay
29.3,left,0.432280129683,0.279837084535,-0.152443045149,decay
29.31,left,0.432185817569,0.279815084108,-0.152370733461,decay
29.32,left,0.432094289655,0.279792639128,-0.152301650527,decay
29.33,left,0.43200869688,0.279769869213,-0.152238827666,decay
29.34,left,0.431932756541,0.279746882366,-0.152185874175,decay
29.35,left,0.4318701039,0.279723774725,-0.152146329175,decay
29.36,left,0.431823771724,0.279700632122,-0.152123139602,decay
29.37,left,0.431795706738,0.279677532119,-0.152118174619,decay
29.38,left,0.431786308717,0.279654545964,-0.152131762754,decay
29.39,left,0.431794239042,0.279631740436,-0.152162498606,decay
29.4,left,0.431816559953,0.279609179597,-0.152207380356,decay
29.41,left,0.431849040264,0.279586926447,-0.152262113817,decay
29.42,left,0.431886679918,0.279565044507,-0.15232163541,decay
29.43,left,0.431924477326,0.279543599203,-0.152380878123,decay
29.44,left,0.4319581047,0.279522658655,-0.152435446045,decay
29.45,left,0.431984301365,0.279502293574,-0.152482007791,decay
29.46,left,0.43200108306,0.279482576464,-0.152518506597,decay
29.47,left,0.432007727464,0.27946358053,-0.152544146934,decay
29.48,left,0.432004527428,0.279445378414,-0.152559149014,decay
29.49,left,0.431992580334,0.279428040746,-0.152564539588,decay
29.5,left,0.431973791567,0.279411634454,-0.152562157113,decay
29.51,left,0.431950925136,0.27939622081,-0.152554704326,decay
29.52,left,0.431927517387,0.279381853143,-0.152545664245,decay
29.53,left,0.431907704458,0.279368574476,-0.152539129983,decay
29.54,left,0.431895907169,0.279356415946,-0.152539491223,decay
29.55,left,0.431896162533,0.279345396665,-0.152550765869,decay
29.56,left,0.431911280427,0.279335524471,-0.152575755956,decay
29.57,left,0.431942279236,0.279326796657,-0.152615482579,decay
29.58,left,0.431988240115,0.279319200267,-0.152669039848,decay
29.59,left,0.432046501209,0.279312711941,-0.152733789268,decay
29.6,left,0.432113157118,0.279307297321,-0.152805859797,decay
29.61,left,0.432183699495,0.279302909992,-0.152880789503,decay
29.62,left,0.432253549484,0.279299489977,-0.152954059507,decay
29.63,left,0.432318471008,0.2792969621,-0.153021508908,decay
29.64,left,0.43237498088,0.279295235338,-0.153079745542,decay
29.65,left,0.432420678383,0.279294203984,-0.153126474399,decay
29.66,left,0.43245439801,0.279293750038,-0.153160647972,decay
29.67,left,0.43247636391,0.279293745737,-0.153182618173,decay
29.68,left,0.43248843365,0.279294055837,-0.153194377813,decay
29.69,left,0.432494048823,0.279294539647,-0.153199509177,decay
29.7,left,0.432497633806,0.279295052914,-0.153202580892,decay
29.71,left,0.432503748297,0.279295449602,-0.153208298696,decay
29.72,left,0.432516283459,0.279295583627,-0.153220699833,decay
29.73,left,0.432537761004,0.279295310661,-0.153242450343,decay
29.74,left,0.432568966022,0.279294490114,-0.153274475908,decay
29.75,left,0.432609114886,0.279292987434,-0.153316127452,decay
29.76,left,0.432656352931,0.279290676752,-0.153365676179,decay
29.77,left,0.432708303215,0.279287443867,-0.153420859348,decay
29.78,left,0.43276255552,0.279283189623,-0.153479365897,decay
29.79,left,0.432816890307,0.279277833756,-0.153539056551,decay
29.8,left,0.432869060356,0.279271319291,-0.153597741064,decay
29.81,left,0.432916375908,0.279263617593,-0.153652758315,decay
29.82,left,0.432955473566,0.279254734145,-0.153700739421,decay
29.83,left,0.43298226012,0.279244714093,-0.153737546028,decay
29.84,left,0.432991937641,0.279233644267,-0.153758293374,decay
29.85,left,0.432979266338,0.279221649192,-0.153757617146,decay
29.86,left,0.432939026644,0.279208882918,-0.153730143726,decay
29.87,left,0.432866417019,0.27919551998,-0.153670897039,decay
