time_after_pulse_ms,reference_normalized,simulation_normalized,residual,region
0.113678261051,0.624105174002,0.654143657105,0.0300384831025,rise
0.114161998332,0.626633251659,0.65655803871,0.0299247870506,rise
0.114645735613,0.629161329316,0.658972420315,0.0298110909987,rise
0.115129472894,0.631689406973,0.66138680192,0.0296973949468,rise
0.115613210175,0.63421748463,0.663801183525,0.0295836988949,rise
0.116096947456,0.636720684073,0.666215565131,0.0294948810573,rise
0.116580684737,0.639124627274,0.668629946736,0.0295053194615,rise
0.117064422018,0.641528570475,0.67102198617,0.0294934156948,rise
0.117548159299,0.643932513677,0.673265957857,0.0293334441806,rise
0.11803189658,0.646336456878,0.675509929544,0.0291734726664,rise
0.118515633862,0.648740400079,0.677753901231,0.0290135011522,rise
0.118999371143,0.65114434328,0.679997872918,0.028853529638,rise
0.119483108424,0.653548286481,0.682241844605,0.0286935581239,rise
0.119966845705,0.655952229682,0.684485816292,0.0285335866097,rise
0.120450582986,0.65824481826,0.686729787979,0.0284849697185,rise
0.120934320267,0.660529213267,0.688973759666,0.028444546399,rise
0.121418057548,0.662813608273,0.691217731352,0.0284041230796,rise
0.121901794829,0.665098003279,0.693461703039,0.0283636997602,rise
0.12238553211,0.667382398286,0.69557992665,0.0281975283649,rise
0.122869269391,0.669666793292,0.697665708603,0.0279989153113,rise
0.123353006672,0.671951188298,0.699751490556,0.0278003022576,rise
0.123836743953,0.674235583305,0.701837272508,0.0276016892039,rise
0.124320481234,0.676443911521,0.703923054461,0.0274791429401,rise
0.124804218515,0.678613490625,0.706008836414,0.0273953457886,rise
0.125287955796,0.680783069729,0.708094618366,0.0273115486372,rise
0.125771693078,0.682952648833,0.710180400319,0.0272277514858,rise
0.126255430359,0.685122227937,0.712266182272,0.0271439543343,rise
0.12673916764,0.687291807042,0.714351964224,0.0270601571829,rise
0.127222904921,0.689461386146,0.716371057467,0.0269096713212,rise
0.127706642202,0.69163096525,0.718311462673,0.0266804974234,rise
0.128190379483,0.693757243205,0.720251867879,0.0264946246745,rise
0.128674116764,0.695816797953,0.722192273086,0.0263754751329,rise
0.129157854045,0.697876352701,0.724132678292,0.0262563255913,rise
0.129641591326,0.699935907449,0.726073083498,0.0261371760497,rise
0.130125328607,0.701995462197,0.728013488705,0.0260180265081,rise
0.130609065888,0.704055016945,0.729953893911,0.0258988769664,rise
0.131092803169,0.706114571692,0.731894299117,0.0257797274248,rise
0.13157654045,0.70817412644,0.733834704324,0.0256605778832,rise
0.132060277731,0.710220567448,0.735758466712,0.0255378992639,rise
0.132544015013,0.712174882584,0.737563057822,0.0253881752379,rise
0.133027752294,0.714129197719,0.739367648931,0.0252384512119,rise
0.133511489575,0.716083512855,0.741172240041,0.0250887271859,rise
0.133995226856,0.718037827991,0.742976831151,0.0249390031599,rise
0.134478964137,0.719992143126,0.74478142226,0.024789279134,rise
0.134962701418,0.721946458262,0.74658601337,0.024639555108,rise
0.135446438699,0.723900773398,0.74839060448,0.024489831082,rise
0.13593017598,0.725855088533,0.750195195589,0.024340107056,rise
0.136413913261,0.727723400396,0.751999786699,0.0242763863033,rise
0.136897650542,0.72957720416,0.753804377809,0.0242271736489,rise
0.137381387823,0.731431007924,0.754526321871,0.0230953139473,rise
0.137865125104,0.733284811688,0.754954116178,0.0216693044896,rise
0.138348862385,0.735138615452,0.755381910484,0.020243295032,rise
0.138832599666,0.736992419216,0.755809704791,0.0188172855743,rise
0.139316336947,0.73884622298,0.756237499097,0.0173912761166,rise
0.139800074229,0.740700026745,0.756665293404,0.015965266659,rise
0.14028381151,0.742497579223,0.75709308771,0.0145955084865,rise
0.140767548791,0.744255506524,0.757520882016,0.0132653754921,rise
0.141251286072,0.746013433825,0.757948676323,0.0119352424978,rise
0.141735023353,0.747771361126,0.758376470629,0.0106051095034,rise
0.142218760634,0.749529288427,0.758804264936,0.00927497650899,rise
0.142702497915,0.751287215728,0.759232059242,0.0079448435146,rise
0.143186235196,0.753045143028,0.759659853549,0.00661471052021,rise
0.143669972477,0.754803070329,0.760087647855,0.00528457752583,rise
0.144153709758,0.756531967054,0.760515442162,0.00398347510762,rise
0.144637447039,0.758198532738,0.760943236468,0.00274470372985,rise
0.14512118432,0.759865098422,0.761371030775,0.00150593235207,rise
0.145604921601,0.761531664107,0.761798825081,0.000267160974294,rise
0.146088658882,0.763198229791,0.762226619387,-0.000971610403482,rise
0.146572396163,0.764864795475,0.762654413694,-0.00221038178126,rise
0.147056133445,0.766531361159,0.763082208,-0.00344915315903,rise
0.147539870726,0.768197926844,0.763510002307,-0.00468792453681,rise
0.148023608007,0.769860247335,0.763937796613,-0.00592245072167,rise
0.148507345288,0.771439827357,0.76436559092,-0.00707423643782,rise
0.148991082569,0.77301940738,0.764793385226,-0.00822602215397,rise
0.14947481985,0.774598987403,0.765221179533,-0.00937780787013,rise
0.149958557131,0.776178567425,0.765648973839,-0.0105295935863,rise
0.150442294412,0.777758147448,0.766076768145,-0.0116813793024,rise
0.150926031693,0.77933772747,0.766504562452,-0.0128331650186,rise
0.151409768974,0.780917307493,0.766932356758,-0.0139849507347,rise
0.151893506255,0.782496887516,0.767360151065,-0.0151367364509,rise
0.152377243536,0.784011925984,0.767787945371,-0.0162239806128,rise
0.152860980817,0.785508744732,0.768215739678,-0.0172930050542,rise
0.153344718098,0.78700556348,0.768643533984,-0.0183620294956,rise
0.153828455379,0.788502382228,0.769071328291,-0.019431053937,rise
0.154312192661,0.789999200975,0.769499122597,-0.0205000783784,rise
0.154795929942,0.791496019723,0.769926916903,-0.0215691028198,rise
0.155279667223,0.792992838471,0.77035471121,-0.0226381272612,rise
0.155763404504,0.794489657219,0.770782505516,-0.0237071517026,rise
0.156247141785,0.795946269929,0.771210299823,-0.0247359701066,rise
0.156730879066,0.797364392316,0.771638094129,-0.0257262981868,rise
0.157214616347,0.798782514703,0.772538769106,-0.0262437455967,rise
0.157698353628,0.800200637089,0.774037408472,-0.0261632286176,rise
0.158182090909,0.801618759476,0.775536047837,-0.0260827116386,rise
0.15866582819,0.803036881862,0.777034687203,-0.0260021946596,rise
0.159149565471,0.804455004249,0.778533326568,-0.0259216776805,rise
0.159633302752,0.805873126636,0.780031965934,-0.0258411607015,rise
0.160117040033,0.807273152367,0.7815306053,-0.0257425470676,rise
0.160600777314,0.808616479606,0.783029244665,-0.0255872349404,rise
0.161084514595,0.809959806844,0.784527884031,-0.0254319228132,rise
0.161568251877,0.811303134083,0.786026523397,-0.0252766106861,rise
0.162051989158,0.812646461321,0.787525162762,-0.0251212985589,rise
0.162535726439,0.81398978856,0.789023802128,-0.0249659864318,rise
0.16301946372,0.815333115798,0.790522441493,-0.0248106743046,rise
0.163503201001,0.816676443037,0.792021080859,-0.0246553621774,rise
0.163986938282,0.818019770275,0.793519720225,-0.0245000500503,rise
0.164470675563,0.819293957179,0.79501835959,-0.0242755975889,rise
0.164954412844,0.82056622537,0.796516998956,-0.024049226414,rise
0.165438150125,0.821838493561,0.798015638322,-0.023822855239,rise
0.165921887406,0.823110761751,0.799514277687,-0.0235964840641,rise
0.166405624687,0.824383029942,0.801012917053,-0.0233701128892,rise
0.166889361968,0.825655298133,0.802511556418,-0.0231437417143,rise
0.167373099249,0.826927566324,0.804010195784,-0.0229173705394,rise
0.16785683653,0.828199834514,0.80550883515,-0.0226909993645,rise
0.168340573812,0.829424588443,0.807007474515,-0.0224171139275,rise
0.168824311093,0.830629369296,0.808506113881,-0.0221232554146,rise
0.169308048374,0.831834150148,0.810004753247,-0.0218293969016,rise
0.169791785655,0.833038931001,0.811503392612,-0.0215355383887,rise
0.170275522936,0.834243711854,0.813002031978,-0.0212416798757,rise
0.170759260217,0.835448492706,0.814500671344,-0.0209478213627,rise
0.171242997498,0.836653273559,0.815999310709,-0.0206539628498,rise
0.171726734779,0.837858054412,0.817497950075,-0.0203601043368,rise
0.17221047206,0.839034955326,0.81899658944,-0.020038365886,rise
0.172694209341,0.84017565848,0.820495228806,-0.0196804296738,rise
0.173177946622,0.841316361633,0.821993868172,-0.0193224934617,rise
0.173661683903,0.842457064787,0.823492507537,-0.0189645572495,rise
0.174145421184,0.84359776794,0.824991146903,-0.0186066210374,rise
0.174629158465,0.844738471094,0.826489786269,-0.0182486848252,rise
0.175112895746,0.845879174247,0.827988425634,-0.0178907486131,rise
0.175596633028,0.847019877401,0.829487065,-0.0175328124009,rise
0.176080370309,0.848150474541,0.830985704365,-0.0171647701757,rise
0.17656410759,0.849230351061,0.832484343731,-0.0167460073301,rise
0.177047844871,0.850310227581,0.833947319785,-0.0163629077962,rise
0.177531582152,0.851390104101,0.835077686741,-0.0163124173598,rise
0.178015319433,0.852469980621,0.836208053698,-0.0162619269234,rise
0.178499056714,0.853549857141,0.837338420654,-0.0162114364871,rise
0.178982793995,0.854629733661,0.838468787611,-0.0161609460507,rise
0.179466531276,0.855709610181,0.839599154567,-0.0161104556144,rise
0.179950268557,0.856789486701,0.840729521523,-0.016059965178,rise
0.180434005838,0.857817568437,0.84185988848,-0.015957679957,rise
0.180917743119,0.858839715161,0.842990255436,-0.015849459725,rise
0.1814014804,0.859861861886,0.844120622393,-0.0157412394931,rise
0.181885217681,0.86088400861,0.845250989349,-0.0156330192611,rise
0.182368954962,0.861906155335,0.846381356305,-0.0155247990292,rise
0.182852692244,0.862928302059,0.847511723262,-0.0154165787972,rise
0.183336429525,0.863950448783,0.848642090218,-0.0153083585653,rise
0.183820166806,0.864972595508,0.849772457175,-0.0152001383334,rise
0.184303904087,0.865960325721,0.850902824131,-0.0150575015905,rise
0.184787641368,0.866927690197,0.852033191087,-0.0148944991093,rise
0.185271378649,0.867895054672,0.853163558044,-0.0147314966281,rise
0.18575511593,0.868862419147,0.854293925,-0.0145684941469,rise
0.186238853211,0.869829783622,0.855424291957,-0.0144054916657,rise
0.186722590492,0.870797148098,0.856554658913,-0.0142424891846,rise
0.187206327773,0.871764512573,0.857685025869,-0.0140794867034,rise
0.187690065054,0.872731877048,0.858815392826,-0.0139164842222,rise
0.188173802335,0.873680566068,0.859945759782,-0.013734806286,rise
0.188657539616,0.874595951876,0.861076126739,-0.013519825137,rise
0.189141276897,0.875511337683,0.862206493695,-0.013304843988,rise
0.189625014178,0.87642672349,0.863336860651,-0.013089862839,rise
0.19010875146,0.877342109298,0.864467227608,-0.01287488169,rise
0.190592488741,0.878257495105,0.865597594564,-0.012659900541,rise
0.191076226022,0.879172880913,0.866727961521,-0.012444919392,rise
0.191559963303,0.88008826672,0.867858328477,-0.012229938243,rise
0.192043700584,0.880999197571,0.868988695433,-0.0120105021382,rise
0.192527437865,0.88186526989,0.87011906239,-0.0117462075003,rise
0.193011175146,0.882731342209,0.871249429346,-0.0114819128624,rise
0.193494912427,0.883597414527,0.872379796303,-0.0112176182245,rise
0.193978649708,0.884463486846,0.873510163259,-0.0109533235866,rise
0.194462386989,0.885329559164,0.874640530215,-0.0106890289487,rise
0.19494612427,0.886195631483,0.875770897172,-0.0104247343108,rise
0.195429861551,0.887061703801,0.876901264128,-0.0101604396729,rise
0.195913598832,0.88792777612,0.878031631085,-0.00989614503506,rise
0.196397336113,0.888755423048,0.879161998041,-0.00959342500691,rise
0.196881073394,0.889574714333,0.880292364997,-0.00928234933609,rise
0.197364810676,0.890394005619,0.881174815988,-0.00921918963137,rise
0.197848547957,0.891213296905,0.881975543922,-0.00923775298279,rise
0.198332285238,0.89203258819,0.882776271856,-0.00925631633421,rise
0.198816022519,0.892851879476,0.88357699979,-0.00927487968562,rise
0.1992997598,0.893671170761,0.884377727724,-0.00929344303704,rise
0.199783497081,0.894490462047,0.885178455658,-0.00931200638846,rise
0.200267234362,0.895285238613,0.885979183593,-0.00930605502034,rise
0.200750971643,0.896060154304,0.886779911527,-0.00928024277691,rise
0.201234708924,0.896835069994,0.887580639461,-0.00925443053348,rise
0.201718446205,0.897609985685,0.888381367395,-0.00922861829005,rise
0.202202183486,0.898384901376,0.889182095329,-0.00920280604661,rise
0.202685920767,0.899159817066,0.889982823263,-0.00917699380318,rise
0.203169658048,0.899934732757,0.890783551197,-0.00915118155975,rise
0.203653395329,0.900709648448,0.891584279132,-0.00912536931632,rise
0.204137132611,0.901472631796,0.892385007066,-0.00908762473036,rise
0.204620869892,0.902205455975,0.893185735,-0.00901972097486,rise
0.205104607173,0.902938280153,0.893986462934,-0.00895181721937,rise
0.205588344454,0.903671104332,0.894787190868,-0.00888391346387,rise
0.206072081735,0.904403928511,0.895587918802,-0.00881600970837,rise
0.206555819016,0.905136752689,0.896388646737,-0.00874810595288,rise
0.207039556297,0.905869576868,0.897189374671,-0.00868020219738,rise
0.207523293578,0.906602401047,0.897990102605,-0.00861229844188,rise
0.208007030859,0.907334644963,0.898790830539,-0.0085438144241,rise
0.20849076814,0.908027545926,0.899591558473,-0.008435987453,rise
0.208974505421,0.908720446889,0.900392286407,-0.00832816048191,rise
0.209458242702,0.909413347852,0.901193014341,-0.00822033351082,rise
0.209941979983,0.910106248815,0.901993742276,-0.00811250653973,rise
0.210425717264,0.910799149778,0.90279447021,-0.00800467956864,rise
0.210909454545,0.911492050741,0.903595198144,-0.00789685259754,rise
0.211393191827,0.912184951705,0.904395926078,-0.00778902562645,rise
0.211876929108,0.912877852668,0.905196654012,-0.00768119865536,rise
0.212360666389,0.913542521923,0.905997381946,-0.0075451399769,rise
0.21284440367,0.914197557619,0.906798109881,-0.0073994477381,rise
0.213328140951,0.914852593314,0.907598837815,-0.00725375549931,rise
0.213811878232,0.915507629009,0.908399565749,-0.00710806326051,rise
0.214295615513,0.916162664705,0.909200293683,-0.00696237102171,rise
0.214779352794,0.9168177004,0.910001021617,-0.00681667878291,rise
0.215263090075,0.917472736095,0.910801749551,-0.00667098654411,rise
0.215746827356,0.918127771791,0.911602477486,-0.00652529430531,rise
0.216230564637,0.918765690495,0.91240320542,-0.00636248507519,rise
0.216714301918,0.919384813802,0.913203933354,-0.00618088044782,rise
0.217198039199,0.920003937108,0.913913756153,-0.00609018095508,rise
0.21768177648,0.920623060415,0.914491309192,-0.00613175122291,rise
0.218165513761,0.921242183722,0.915068862231,-0.00617332149075,rise
0.218649251043,0.921861307029,0.91564641527,-0.00621489175858,rise
0.219132988324,0.922480430336,0.916223968309,-0.00625646202642,rise
0.219616725605,0.923099553642,0.916801521348,-0.00629803229425,rise
0.220100462886,0.923711603454,0.917379074387,-0.00633252906742,rise
0.220584200167,0.924296667287,0.917956627426,-0.00634003986091,rise
0.221067937448,0.924881731119,0.918534180465,-0.00634755065441,rise
0.221551674729,0.925466794952,0.919111733504,-0.00635506144791,rise
0.22203541201,0.926051858784,0.919689286543,-0.0063625722414,rise
0.222519149291,0.926636922617,0.920266839582,-0.0063700830349,rise
0.223002886572,0.927221986449,0.920844392621,-0.0063775938284,rise
0.223486623853,0.927807050282,0.92142194566,-0.00638510462189,rise
0.223970361134,0.928392114114,0.921999498699,-0.00639261541539,rise
0.224454098415,0.928946855476,0.922577051738,-0.00636980373831,rise
0.224937835696,0.929499617699,0.923154604777,-0.00634501292278,rise
0.225421572977,0.930052379923,0.923732157815,-0.00632022210725,rise
0.225905310259,0.930605142146,0.924309710854,-0.00629543129172,rise
0.22638904754,0.93115790437,0.924887263893,-0.00627064047619,rise
0.226872784821,0.931710666593,0.925464816932,-0.00624584966066,rise
0.227356522102,0.932263428816,0.926042369971,-0.00622105884513,rise
0.227840259383,0.93281619104,0.92661992301,-0.0061962680296,rise
0.228323996664,0.933348435231,0.927197476049,-0.00615095918198,rise
0.228807733945,0.933870563383,0.927775029088,-0.00609553429467,rise
0.229291471226,0.934392691534,0.928352582127,-0.00604010940737,rise
0.229775208507,0.934914819686,0.928930135166,-0.00598468452006,rise
0.230258945788,0.935436947838,0.929507688205,-0.00592925963276,rise
0.230742683069,0.935959075989,0.930085241244,-0.00587383474545,rise
0.23122642035,0.936481204141,0.930662794283,-0.00581840985814,rise
0.231710157631,0.937003332293,0.931240347322,-0.00576298497084,rise
0.232193894912,0.937513815485,0.931817900361,-0.00569591512463,rise
0.232677632193,0.938006891298,0.9323954534,-0.00561143789815,rise
0.233161369475,0.93849996711,0.932973006439,-0.00552696067168,rise
0.233645106756,0.938993042923,0.933550559478,-0.00544248344521,rise
0.234128844037,0.939486118735,0.934128112517,-0.00535800621874,rise
0.234612581318,0.939979194548,0.934705665555,-0.00527352899226,rise
0.235096318599,0.94047227036,0.935283218594,-0.00518905176579,rise
0.23558005588,0.940965346173,0.935860771633,-0.00510457453932,rise
0.236063793161,0.941454788536,0.936438324672,-0.00501646386406,rise
0.236547530442,0.941920312263,0.937015877711,-0.00490443455191,rise
0.237031267723,0.94238583599,0.937583555681,-0.00480228030917,rise
0.237515005004,0.942851359717,0.93800328584,-0.00484807387678,rise
0.237998742285,0.943316883444,0.938423015999,-0.0048938674444,rise
0.238482479566,0.94378240717,0.938842746158,-0.00493966101202,rise
0.238966216847,0.944247930897,0.939262476318,-0.00498545457964,rise
0.239449954128,0.944713454624,0.939682206477,-0.00503124814725,rise
0.23993369141,0.945178978351,0.940101936636,-0.00507704171487,rise
0.240417428691,0.94562195457,0.940521666795,-0.00510028777483,rise
0.240901165972,0.946061349115,0.940941396954,-0.00511995216089,rise
0.241384903253,0.94650074366,0.941361127113,-0.00513961654694,rise
0.241868640534,0.946940138206,0.941780857273,-0.00515928093299,rise
0.242352377815,0.947379532751,0.942200587432,-0.00517894531904,rise
0.242836115096,0.947818927296,0.942620317591,-0.00519860970509,rise
0.243319852377,0.948258321841,0.94304004775,-0.00521827409114,rise
0.243803589658,0.948697716387,0.943459777909,-0.00523793847719,rise
0.244287326939,0.949122392463,0.943879508069,-0.00524288439435,rise
0.24477106422,0.949537007319,0.944299238228,-0.00523776909165,rise
0.245254801501,0.949951622176,0.944718968387,-0.00523265378895,rise
0.245738538782,0.950366237032,0.945138698546,-0.00522753848625,rise
0.246222276063,0.950780851889,0.945558428705,-0.00522242318355,rise
0.246706013344,0.951195466745,0.945978158864,-0.00521730788085,rise
0.247189750626,0.951610081602,0.946397889024,-0.00521219257815,rise
0.247673487907,0.952024696458,0.946817619183,-0.00520707727544,rise
0.248157225188,0.952431673348,0.947237349342,-0.00519432400571,rise
0.248640962469,0.952822788347,0.947657079501,-0.00516570884613,rise
0.24912469975,0.953213903347,0.94807680966,-0.00513709368656,rise
0.249608437031,0.953605018347,0.94849653982,-0.00510847852698,rise
0.250092174312,0.953996133346,0.948916269979,-0.00507986336741,rise
0.250575911593,0.954387248346,0.949336000138,-0.00505124820784,rise
0.251059648874,0.954778363345,0.949755730297,-0.00502263304826,rise
0.251543386155,0.955169478345,0.950175460456,-0.00499401788869,rise
0.252027123436,0.955559343749,0.950595190615,-0.00496415313338,rise
0.252510860717,0.955928172633,0.951014920775,-0.00491325185788,rise
0.252994597998,0.956297001516,0.951434650934,-0.00486235058238,rise
0.253478335279,0.9566658304,0.951854381093,-0.00481144930688,rise
0.25396207256,0.957034659284,0.952274111252,-0.00476054803138,rise
0.254445809842,0.957403488167,0.952693841411,-0.00470964675588,rise
0.254929547123,0.957772317051,0.953113571571,-0.00465874548038,rise
0.255413284404,0.958141145935,0.95353330173,-0.00460784420488,rise
0.255897021685,0.958509974818,0.953953031889,-0.00455694292938,rise
0.256380758966,0.958862167879,0.954372762048,-0.00448940583056,rise
0.256864496247,0.959209861691,0.954792492207,-0.00441736948364,rise
0.257348233528,0.959557555503,0.955152831092,-0.00440472441156,rise
0.257831970809,0.959905249315,0.955489822196,-0.0044154271192,rise
0.25831570809,0.960252943128,0.955826813301,-0.00442612982684,rise
0.258799445371,0.96060063694,0.956163804405,-0.00443683253449,rise
0.259283182652,0.960948330752,0.95650079551,-0.00444753524213,rise
0.259766919933,0.961296024564,0.956837786615,-0.00445823794977,rise
0.260250657214,0.961633332477,0.957174777719,-0.00445855475725,rise
0.260734394495,0.961960982792,0.957511768824,-0.00444921396796,rise
0.261218131776,0.962288633107,0.957848759929,-0.00443987317867,rise
0.261701869058,0.962616283423,0.958185751033,-0.00443053238939,rise
0.262185606339,0.962943933738,0.958522742138,-0.0044211916001,rise
0.26266934362,0.963271584053,0.958859733242,-0.00441185081081,rise
0.263153080901,0.963599234369,0.959196724347,-0.00440251002153,rise
0.263636818182,0.963926884684,0.959533715452,-0.00439316923224,rise
0.264120555463,0.964249797804,0.959870706556,-0.00437909124814,rise
0.264604292744,0.964558439792,0.960207697661,-0.00435074213122,rise
0.265088030025,0.96486708178,0.960544688765,-0.00432239301429,rise
0.265571767306,0.965175723767,0.96088167987,-0.00429404389737,rise
0.266055504587,0.965484365755,0.961218670975,-0.00426569478044,rise
0.266539241868,0.965793007743,0.961555662079,-0.00423734566352,rise
0.267022979149,0.966101649731,0.961892653184,-0.00420899654659,rise
0.26750671643,0.966410291718,0.962229644289,-0.00418064742966,rise
0.267990453711,0.966718933706,0.962566635393,-0.00415229831274,rise
0.268474190992,0.967009904787,0.962903626498,-0.0041062782889,rise
0.268957928274,0.967300520121,0.963240617602,-0.00405990251901,rise
0.269441665555,0.967591135456,0.963577608707,-0.00401352674912,rise
0.269925402836,0.967881750791,0.963914599812,-0.00396715097922,rise
0.270409140117,0.968172366126,0.964251590916,-0.00392077520933,rise
0.270892877398,0.96846298146,0.964588582021,-0.00387439943943,rise
0.271376614679,0.968753596795,0.964925573125,-0.00382802366954,rise
0.27186035196,0.96904421213,0.96526256423,-0.00378164789964,rise
0.272344089241,0.969322667042,0.965599555335,-0.0037231117068,rise
0.272827826522,0.969596186666,0.965936546439,-0.00365964022675,rise
0.273311563803,0.969869706291,0.966273537544,-0.0035961687467,rise
0.273795301084,0.970143225915,0.966610528649,-0.00353269726665,rise
0.274279038365,0.97041674554,0.966947519753,-0.0034692257866,rise
0.274762775646,0.970690265164,0.967284510858,-0.00340575430655,rise
0.275246512927,0.970963784789,0.967621501962,-0.0033422828265,rise
0.275730250209,0.971237304413,0.967958493067,-0.00327881134645,rise
0.27621398749,0.971503652061,0.968295484172,-0.00320816788897,rise
0.276697724771,0.971760958808,0.968632475276,-0.00312848353185,rise
0.277181462052,0.972018265556,0.968833033196,-0.00318523235975,rise
0.277665199333,0.972275572303,0.968804308532,-0.00347126377137,rise
0.278148936614,0.972532879051,0.968775583868,-0.003757295183,rise
0.278632673895,0.972790185798,0.968746859203,-0.00404332659462,rise
0.279116411176,0.973047492546,0.968718134539,-0.00432935800624,rise
0.279600148457,0.973304799293,0.968689409875,-0.00461538941787,rise
0.280083885738,0.973559439719,0.968660685211,-0.00489875450802,rise
0.280567623019,0.9738013708,0.968631960547,-0.00516941025354,rise
0.2810513603,0.974043301882,0.968603235883,-0.00544006599907,rise
0.281535097581,0.974285232963,0.968574511219,-0.00571072174459,rise
0.282018834862,0.974527164045,0.968545786555,-0.00598137749012,rise
0.282502572143,0.974769095126,0.96851706189,-0.00625203323565,rise
0.282986309425,0.975011026207,0.968488337226,-0.00652268898117,rise
0.283470046706,0.975252957289,0.968459612562,-0.0067933447267,rise
0.283953783987,0.97549488837,0.968430887898,-0.00706400047222,rise
0.284437521268,0.975723630864,0.968402163234,-0.0073214676306,rise
0.284921258549,0.975950980229,0.96837343857,-0.00757754165916,rise
0.28540499583,0.976178329593,0.968344713906,-0.00783361568773,rise
0.285888733111,0.976405678958,0.968315989242,-0.0080896897163,rise
0.286372470392,0.976633028322,0.968287264577,-0.00834576374486,rise
0.286856207673,0.976860377687,0.968258539913,-0.00860183777343,rise
0.287339944954,0.977087727051,0.968229815249,-0.00885791180199,rise
0.287823682235,0.977315076416,0.968201090585,-0.00911398583056,rise
0.288307419516,0.977533637455,0.968172365921,-0.00936127153449,rise
0.288791156797,0.977747158029,0.968143641257,-0.00960351677197,rise
0.289274894078,0.977960678602,0.968114916593,-0.00984576200945,rise
0.289758631359,0.978174199175,0.968086191928,-0.0100880072469,rise
0.290242368641,0.978387719749,0.968057467264,-0.0103302524844,rise
0.290726105922,0.978601240322,0.9680287426,-0.0105724977219,rise
0.291209843203,0.978814760895,0.968000017936,-0.0108147429594,rise
0.291693580484,0.979028281469,0.967971293272,-0.0110569881968,rise
0.292177317765,0.97923699472,0.967942568608,-0.0112944261124,rise
0.292661055046,0.979437400528,0.967913843944,-0.0115235565846,rise
0.293144792327,0.979637806336,0.96788511928,-0.0117526870569,rise
0.293628529608,0.979838212145,0.967856394615,-0.0119818175291,rise
0.294112266889,0.980038617953,0.967827669951,-0.0122109480014,rise
0.29459600417,0.980239023761,0.967798945287,-0.0124400784737,rise
0.295079741451,0.980439429569,0.967770220623,-0.0126692089459,rise
0.295563478732,0.980639835377,0.967741495959,-0.0128983394182,rise
0.296047216013,0.980839027189,0.967712771295,-0.0131262558945,rise
0.296530953294,0.981026995371,0.967684046631,-0.0133429487405,rise
0.297014690575,0.981214963553,0.967663015651,-0.0135519479022,rise
0.297498427857,0.981402931735,0.967906136534,-0.0134967952012,rise
0.297982165138,0.981590899917,0.968149257417,-0.0134416425001,rise
0.298465902419,0.981778868099,0.9683923783,-0.0133864897991,rise
0.2989496397,0.981966836281,0.968635499183,-0.013331337098,rise
0.299433376981,0.982154804463,0.968878620066,-0.013276184397,rise
0.299917114262,0.982342772645,0.969121740949,-0.013221031696,rise
0.300400851543,0.982520966451,0.969364861832,-0.0131561046189,rise
0.300884588824,0.982697139169,0.969607982715,-0.0130891564536,rise
0.301368326105,0.982873311886,0.969851103598,-0.0130222082882,rise
0.301852063386,0.983049484604,0.970094224481,-0.0129552601229,rise
0.302335800667,0.983225657322,0.970337345364,-0.0128883119575,rise
0.302819537948,0.983401830039,0.970580466247,-0.0128213637922,rise
0.303303275229,0.983578002757,0.97082358713,-0.0127544156268,rise
0.30378701251,0.983754175475,0.971066708013,-0.0126874674614,rise
0.304270749791,0.983924087078,0.971309828896,-0.0126142581822,rise
0.304754487073,0.984089073327,0.971552949779,-0.0125361235476,rise
0.305238224354,0.984254059575,0.971796070662,-0.012457988913,rise
0.305721961635,0.984419045824,0.972039191545,-0.0123798542784,rise
0.306205698916,0.984584032072,0.972282312428,-0.0123017196438,rise
0.306689436197,0.98474901832,0.972525433311,-0.0122235850093,rise
0.307173173478,0.984914004569,0.972768554194,-0.0121454503747,rise
0.307656910759,0.985078990817,0.973011675077,-0.0120673157401,rise
0.30814064804,0.98524089249,0.97325479596,-0.0119860965294,rise
0.308624385321,0.985395269814,0.973497916843,-0.0118973529704,rise
0.309108122602,0.985549647138,0.973741037726,-0.0118086094113,rise
0.309591859883,0.985704024461,0.973984158609,-0.0117198658522,rise
0.310075597164,0.985858401785,0.974227279492,-0.0116311222931,rise
0.310559334445,0.986012779109,0.974470400375,-0.011542378734,rise
0.311043071726,0.986167156433,0.974713521258,-0.011453635175,rise
0.311526809008,0.986321533757,0.974956642141,-0.0113648916159,rise
0.312010546289,0.98647569173,0.975199763024,-0.0112759287056,rise
0.31249428357,0.986620007852,0.975442883907,-0.0111771239444,rise
0.312978020851,0.986764323974,0.97568600479,-0.0110783191832,rise
0.313461758132,0.986908640095,0.975929125673,-0.010979514422,rise
0.313945495413,0.987052956217,0.976172246556,-0.0108807096609,rise
0.314429232694,0.987197272339,0.976415367439,-0.0107819048997,rise
0.314912969975,0.987341588461,0.976658488322,-0.0106831001385,rise
0.315396707256,0.987485904583,0.976901609205,-0.0105842953773,rise
0.315880444537,0.987630220704,0.977144730088,-0.0104854906161,rise
0.316364181818,0.987767353309,0.977387850971,-0.0103795023375,rise
0.316847919099,0.987902127672,0.977630971854,-0.0102711558172,rise
0.31733165638,0.988036902034,0.977847928844,-0.0101889731899,rise
0.317815393661,0.988171676397,0.978052772981,-0.0101189034161,rise
0.318299130942,0.98830645076,0.978257617117,-0.0100488336423,rise
0.318782868224,0.988441225123,0.978462461254,-0.00997876386853,rise
0.319266605505,0.988575999485,0.978667305391,-0.00990869409474,rise
