time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
0.31,0.608394395194,0.763021314512,0.00639387666934,0.00272710545966,0.154626919318,-0.00366677120968,rise
0.32,0.609722753613,0.763700506452,0.00627151110107,0.00291114979477,0.153977752839,-0.00336036130629,rise
0.33,0.610755556496,0.76331561417,0.00622184776385,0.00311247167674,0.152560057674,-0.0031093760871,rise
0.34,0.611519789054,0.761958965626,0.00623630155408,0.0033322496487,0.150439176572,-0.00290405190538,rise
0.35,0.612040350925,0.759721142739,0.00630499303859,0.00357165616697,0.147680791814,-0.00273333687161,rise
0.36,0.612340238596,0.756690137811,0.00641827436024,0.00383185009177,0.144349899215,-0.00258642426848,rise
0.37,0.612440777028,0.752950676242,0.00656810928981,0.00411396776682,0.140509899214,-0.002454141523,rise
0.38,0.612361850022,0.748583688682,0.00674900850002,0.00441911373252,0.13622183866,-0.0023298947675,rise
0.39,0.612122163373,0.743665915505,0.00695836058869,0.00474835245939,0.131543752133,-0.0022100081293,rise
0.4,0.611739436089,0.738269627688,0.00719613975023,0.00510270130089,0.126530191599,-0.00209343844934,rise
0.41,0.611230379954,0.732462449823,0.00746413668533,0.00548312433934,0.12123206987,-0.00198101234599,rise
0.42,0.610610571971,0.726307271366,0.00776499069606,0.00589052683147,0.115696699395,-0.00187446386459,rise
0.43,0.609894394462,0.719862232445,0.0081013340398,0.00632574986234,0.109967837983,-0.00177558417746,rise
0.44,0.60909498422,0.713180772292,0.00847526937648,0.00678956522085,0.104085788071,-0.00168570415563,rise
0.45,0.608224096647,0.70631173022,0.00888821913978,0.00728267071922,0.0980876335726,-0.00160554842056,rise
0.46,0.607291992374,0.699299489629,0.00934098604157,0.00780568597801,0.092007497255,-0.00153530006356,rise
0.47,0.606307393556,0.692184155718,0.0098337572663,0.00835914884565,0.0858767621627,-0.00147460842065,rise
0.48,0.605277402624,0.685001757831,0.0103659310521,0.00894351293767,0.0797243552067,-0.00142241811446,rise
0.49,0.604207440989,0.67778446807,0.0109359281056,0.0095591467989,0.073577027081,-0.00137678130669,rise
0.5,0.603101376921,0.670560829925,0.0115411943182,0.0102063344755,0.0674594530042,-0.00133485984268,rise
0.51,0.601961821793,0.663355992661,0.0121784135843,0.0108852766997,0.0613941708673,-0.00129313688458,rise
0.52,0.60079051057,0.656191948131,0.0128438465964,0.0115960923083,0.0554014375608,-0.00124775428813,rise
0.53,0.599588791554,0.649087767249,0.0135336879708,0.0123388197332,0.0494989756946,-0.00119486823765,rise
0.54,0.598358148554,0.642059833515,0.0142442500008,0.0131134180129,0.0437016849611,-0.00113083198793,rise
0.55,0.597100549988,0.635122071262,0.014971767603,0.0139197672519,0.0380215212738,-0.0010520003511,rise
0.56,0.595818606898,0.628286166945,0.0157118076207,0.0147576696391,0.0324675600463,-0.000954137981654,rise
0.57,0.5945156672,0.621561781679,0.0164584980955,0.0156268521234,0.0270461144787,-0.000831645972082,rise
0.58,0.593195811212,0.614956752519,0.0172038895832,0.0165269707228,0.0217609413076,-0.00067691886045,rise
0.59,0.591863643613,0.608477280968,0.0179377446772,0.0174576154321,0.0166136373552,-0.000480129245093,rise
0.6,0.590523958146,0.602128109002,0.0186479269932,0.0184183147056,0.011604150856,-0.000229612287639,rise
0.61,0.589181399444,0.595912683147,0.0193213248911,0.0194085399508,0.00673128370354,8.72150597055e-05,rise
0.62,0.587840122595,0.589833306807,0.0199450595163,0.0204277106691,0.00199318421251,0.000482651152801,rise
0.63,0.586503535328,0.583891280946,0.0205076727241,0.0214751989774,-0.00261225438212,0.000967526253373,rise
0.64,0.585174311221,0.578087033022,0.0209999827307,0.0225503326083,-0.00708727819932,0.0015503498776,rise
0.65,0.58385462128,0.572420234379,0.0214153595017,0.0236523975363,-0.0114343869014,0.0022370380346,rise
0.66,0.582546359378,0.566889907333,0.0217493934845,0.0247806410494,-0.0156564520449,0.00303124756493,rise
0.67,0.581251292793,0.561494522656,0.0219991781085,0.0259342749714,-0.0197567701367,0.00393509686293,rise
0.68,0.579971125457,0.556232086731,0.0221625116188,0.0271124786953,-0.0237390387254,0.00494996707646,rise
0.69,0.578707370505,0.551100218947,0.0222372597402,0.0283144021802,-0.0276071515586,0.00607714243995,rise
0.7,0.57746105122,0.546096222079,0.0222210165456,0.0295391696385,-0.0313648291413,0.00731815309291,rise
0.71,0.576232445673,0.541217147099,0.0221111505119,0.0307858839555,-0.0350152985737,0.00867473344353,rise
0.72,0.575020983651,0.536459851269,0.0219052995155,0.0320536312857,-0.0385611323816,0.0101483317702,rise
0.73,0.573825211779,0.531821048402,0.0216022424563,0.0333414857982,-0.0420041633767,0.0117392433418,rise
0.74,0.572642851506,0.527297351744,0.0212028938124,0.0346485141627,-0.0453454997622,0.0134456203503,rise
0.75,0.571471073075,0.52288531076,0.0207111360297,0.0359737792686,-0.0485857623149,0.0152626432389,rise
0.76,0.57030689183,0.518581443634,0.0201343080421,0.0373163434255,-0.0517254481966,0.0171820353834,rise
0.77,0.569147518209,0.514382266331,0.0194833566468,0.0386752709295,-0.054765251878,0.0191919142826,rise
0.78,0.567990651535,0.510284317069,0.018772823849,0.0400496296362,-0.0577063344658,0.0212768057872,rise
0.79,0.566834644134,0.506284175292,0.0180207516717,0.0414384921409,-0.0605504688423,0.0234177404692,rise
0.8,0.565678390212,0.502378476529,0.0172483634141,0.0428409375271,-0.0632999136827,0.0255925741131,rise
0.81,0.564521013356,0.498563924701,0.0164793465622,0.0442560536396,-0.0659570886552,0.0277767070774,rise
0.82,0.563361550578,0.494837302097,0.0157386913274,0.0456829392902,-0.0685242484814,0.0299442479629,rise
0.83,0.562198730253,0.491195477502,0.0150511853754,0.0471207064013,-0.0710032527514,0.0320695210259,rise
0.84,0.561030944603,0.487635413782,0.0144397880704,0.0485684820932,-0.0733955308217,0.0341286940228,rise
0.85,0.559856531338,0.484154174967,0.0139241718013,0.0500254103339,-0.075702356371,0.0361012385327,rise
0.86,0.558674245634,0.480748931169,0.0135196769909,0.051490653216,-0.0779253144649,0.0379709762252,rise
0.87,0.557483636426,0.477416960305,0.0132368356033,0.052963392286,-0.0800666761212,0.0397265566827,rise
0.88,0.556285231116,0.474155647989,0.0130815435672,0.0544428293793,-0.0821295831264,0.0413612858121,rise
0.89,0.555080601627,0.470962487478,0.0130558160928,0.0559281857428,-0.0841181141489,0.0428723696499,rise
0.9,0.553872248188,0.467835079635,0.0131588609271,0.0574187000844,-0.0860371685533,0.0442598391573,rise
0.91,0.552663209005,0.464771131785,0.0133881444902,0.0589136277033,-0.0878920772201,0.0455254832132,rise
0.92,0.551456571869,0.461768454734,0.0137402072115,0.0604122412552,-0.0896881171355,0.0466720340437,rise
0.93,0.550255106754,0.458824958253,0.0142110506275,0.0619138321328,-0.0914301485011,0.0477027815054,rise
0.94,0.54906100928,0.455938646528,0.0147960187661,0.0634177118871,-0.093122362752,0.048621693121,rise
0.95,0.547875746726,0.45310761506,0.0154893234969,0.064923213947,-0.0947681316655,0.0494338904501,rise
0.96,0.546700080639,0.450330048759,0.0162835159602,0.0664296955362,-0.0963700318799,0.050146179576,rise
0.97,0.545534194357,0.447604219707,0.0171691652369,0.0679365385253,-0.0979299746497,0.0507673732884,rise
0.98,0.544377805442,0.444928483662,0.0181349062954,0.0694431486157,-0.0994493217805,0.0513082423203,rise
0.99,0.543230309482,0.442301275191,0.0191679044058,0.0709489543373,-0.100929034291,0.0517810499315,rise
1,0.542091004271,0.439721102106,0.0202546360534,0.0724534070397,-0.102369902165,0.0521987709864,rise
1.01,0.540959276117,0.437186540403,0.0213817742464,0.0739559808287,-0.103772735714,0.0525742065822,rise
1.02,0.539834679816,0.434696230297,0.0225369642625,0.0754561716215,-0.105138449519,0.052919207359,rise
1.03,0.538717042613,0.432248873019,0.0237093438613,0.0769534964866,-0.106468169594,0.0532441526253,rise
1.04,0.537606642383,0.429843228033,0.0248896981117,0.0784474938639,-0.10776341435,0.0535577957523,rise
1.05,0.536504312297,0.427478110682,0.0260702172876,0.0799377234084,-0.109026201614,0.0538675061208,rise
1.06,0.535411419842,0.425152390407,0.0272440142224,0.0814237644823,-0.110259029435,0.0541797502598,rise
1.07,0.534329767987,0.422864988799,0.0284046745285,0.0829052133918,-0.111464779188,0.0545005388633,rise
1.08,0.533261371822,0.420614876062,0.0295460876754,0.0843816803622,-0.11264649576,0.0548355926868,rise
1.09,0.532208146147,0.418401065683,0.030662708419,0.0858527881779,-0.113807080464,0.0551900797589,rise
1.1,0.531171697405,0.416222608592,0.0317501734634,0.0873181735521,-0.114949088812,0.0555680000887,rise
1.11,0.530153266456,0.414078588108,0.0328059172995,0.0887774900649,-0.116074678348,0.0559715727655,rise
1.12,0.529153681069,0.411968116524,0.0338293757762,0.0902304104075,-0.117185564545,0.0564010346313,rise
1.13,0.528173291971,0.409890333641,0.0348216050169,0.0916766265224,-0.11828295833,0.0568550215056,rise
1.14,0.52721199341,0.407844406567,0.0357844162928,0.0931158480403,-0.119367586843,0.0573314317474,rise
1.15,0.526269305169,0.405829529772,0.0367192626267,0.0945478003223,-0.120439775397,0.0578285376956,rise
1.16,0.525344422352,0.403844924908,0.037626156524,0.0959722230317,-0.121499497444,0.0583460665077,rise
1.17,0.524436289416,0.401889840794,0.038502869439,0.0973888693137,-0.122546448622,0.0588859998746,rise
1.18,0.523543769705,0.399963554005,0.0393445398756,0.0987975047668,-0.1235802157,0.0594529648912,rise
1.19,0.522665811276,0.398065369221,0.0401437102032,0.100197905653,-0.124600442055,0.0600541954495,rise
1.2,0.521801559981,0.396194618065,0.0408908233714,0.101589857324,-0.125606941917,0.0606990339523,rise
1.21,0.520950482714,0.394350656692,0.0415752443027,0.102973154235,-0.126599826023,0.0613979099322,rise
1.22,0.520112381203,0.392532863525,0.0421868281552,0.104347601729,-0.127579517679,0.062160773574,rise
1.23,0.5192871282,0.390740638155,0.0427178866106,0.105713018349,-0.128546490045,0.0629951317381,rise
1.24,0.518474272524,0.388973401554,0.0431651561603,0.107069237117,-0.129500870969,0.0639040809567,rise
1.25,0.517672780864,0.387230597239,0.0435312799663,0.108416105818,-0.130442183625,0.0648848258513,rise
1.26,0.516880993148,0.385511692877,0.0438254529703,0.109753487695,-0.131369300271,0.0659280347247,rise
1.27,0.516096794457,0.383816181443,0.0440631149198,0.111081263135,-0.132280613014,0.0670181482153,rise
1.28,0.515318001392,0.382143581428,0.0442647869615,0.112399331198,-0.133174419964,0.0681345442365,rise
1.29,0.514542775852,0.38049343647,0.0444542755822,0.113707609619,-0.134049339382,0.0692533340369,rise
1.3,0.513769818968,0.37886531431,0.0446565959424,0.115006033026,-0.134904504657,0.0703494370834,rise
1.31,0.512998373662,0.377258804788,0.0448960605368,0.116294549868,-0.135739568874,0.0713984893311,rise
1.32,0.512228211933,0.375673517068,0.0451947941522,0.117573118507,-0.136554694865,0.0723783243548,rise
1.33,0.511459590682,0.37410907666,0.0455716235642,0.118841703344,-0.137350514021,0.0732700797797,rise
1.34,0.510693134181,0.372565122814,0.0460412087325,0.120100272428,-0.138128011367,0.0740590636959,rise
1.35,0.509929766783,0.371041306578,0.0466133456568,0.121348797022,-0.138888460205,0.0747354513657,rise
1.36,0.509170691037,0.369537289393,0.0472924115197,0.122587252008,-0.139633401645,0.0752948404881,rise
1.37,0.50841726545,0.368052741975,0.0480770180109,0.123815615883,-0.140364523475,0.0757385978718,rise
1.38,0.507670844233,0.36658734338,0.0489600571918,0.125033870073,-0.141083500854,0.0760738128812,rise
1.39,0.506932739185,0.365140780324,0.0499292658194,0.126241998161,-0.141791958861,0.0763127323416,rise
1.4,0.506204275923,0.363712746716,0.050968249046,0.12743998556,-0.142491529206,0.0764717365139,rise
1.41,0.505486875109,0.362302943042,0.0520577918031,0.128627819426,-0.143183932066,0.0765700276229,rise
1.42,0.504782188301,0.360911075045,0.0531772146255,0.129805488839,-0.143871113256,0.0766282742132,rise
1.43,0.50409222214,0.35953685198,0.0543055504641,0.130972985885,-0.144555370159,0.0766674354207,rise
1.44,0.503419278515,0.358179985656,0.0554225588947,0.132130307093,-0.14523929286,0.0767077481984,rise
