time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
170280.0,-0.0008480050052611888,0.0014388350507740296,0.002286840056035218
170300.0,-0.0008480085602532836,0.0014387689885005718,0.002286777548753855
170320.0,-0.0008480121097199805,0.0014386985974387126,0.002286710707158693
170340.0,-0.0008480156536612757,0.0014386238695002112,0.002286639523161487
170360.0,-0.0008480191920771657,0.0014385447965968266,0.002286563988673992
170380.0,-0.0008480227249676469,0.0014384613706403186,0.0022864840956079656
170400.0,-0.0008480262523327157,0.0014383735835424463,0.002286399835875162
170420.0,-0.0008480297741723683,0.0014382814272149694,0.0022863112013873374
170440.0,-0.0008480332904866013,0.0014381848935696468,0.002286218184056248
170460.0,-0.0008480368012754111,0.0014380839745182377,0.002286120775793649
170480.0,-0.0008480403065387937,0.0014379786619725017,0.0022860189685112954
170500.0,-0.0008480438062767459,0.0014378689478441982,0.0022859127541209443
170520.0,-0.0008480473004892639,0.0014377548240450866,0.0022858021245343507
170540.0,-0.000848050789176344,0.0014376362824869255,0.0022856870716632697
170560.0,-0.0008480542723379826,0.001437513315081475,0.0022855675874194578
170580.0,-0.0008480577499741762,0.0014373859137404945,0.0022854436637146707
170600.0,-0.0008480612220849211,0.001437254070375743,0.002285315292460664
170620.0,-0.0008480646886702136,0.0014371177768989797,0.002285182465569193
170640.0,-0.0008480681497300502,0.0014369770252219641,0.002285045174952014
170660.0,-0.0008480716052644272,0.0014368318072564554,0.0022849034125208825
170680.0,-0.0008480750552733408,0.0014366821149142132,0.0022847571701875543
170700.0,-0.0008480784997567878,0.0014365279401069965,0.002284606439863784
170720.0,-0.0008480819387147643,0.0014363692747465652,0.0022844512134613296
170740.0,-0.0008480853721472667,0.0014362061107446777,0.0022842914828919442
170760.0,-0.0008480888000542913,0.0014360384400130943,0.0022841272400673856
170780.0,-0.0008480922224358346,0.0014358662544635735,0.002283958476899408
170800.0,-0.000848095639291893,0.0014356895460078752,0.002283785185299768
170820.0,-0.0008480990506224625,0.0014355083065577584,0.002283607357180221
170840.0,-0.0008481024564275402,0.0014353225280249826,0.002283424984452523
170860.0,-0.0008481058567071217,0.0014351322023213073,0.0022832380590284288
170880.0,-0.000848109251461204,0.0014349373213584913,0.0022830465728196953
170900.0,-0.0008481126406897831,0.0014347378770482944,0.0022828505177380776
170920.0,-0.0008481160243928555,0.0014345338613024757,0.002282649885695331
170940.0,-0.0008481194025704173,0.0014343252660327947,0.002282444668603212
170960.0,-0.0008481227752224653,0.0014341120831510106,0.0022822348583734758
170980.0,-0.0008481261423489958,0.0014338943045688825,0.002282020446917878
171000.0,-0.000848129503950005,0.0014336719221981703,0.0022818014261481753
171020.0,-0.0008481328600254892,0.0014334449279506329,0.002281577787976122
171040.0,-0.000848136210575445,0.0014332133137380297,0.002281349524313475
171060.0,-0.0008481395555998687,0.00143297707147212,0.0022811166270719887
171080.0,-0.0008481428950987567,0.0014327361930646632,0.0022808790881634197
171100.0,-0.0008481462290721052,0.0014324906704274187,0.002280636899499524
171120.0,-0.0008481495575199109,0.0014322404954721457,0.0022803900529920567
171140.0,-0.0008481528804421697,0.0014319856601106033,0.002280138540552773
171160.0,-0.0008481561978388785,0.0014317261562545515,0.00227988235409343
171180.0,-0.0008481595097100334,0.0014314619758157491,0.0022796214855257827
171200.0,-0.0008481628160556309,0.0014311931107059553,0.002279355926761586
171220.0,-0.0008481661168756669,0.00143091955283693,0.002279085669712597
171240.0,-0.0008481694121701386,0.001430641294120432,0.0022788107062905708
171260.0,-0.0008481727019390416,0.0014303583264682208,0.0022785310284072625
171280.0,-0.0008481759861823727,0.001430070641792056,0.002278246627974429
171300.0,-0.0008481792649001282,0.0014297782320036965,0.0022779574969038247
171320.0,-0.0008481825380923045,0.0014294810890149018,0.0022776636271072065
171340.0,-0.0008481858057588978,0.0014291792047374313,0.002277365010496329
171360.0,-0.0008481890678999045,0.0014288725710830442,0.0022770616389829485
171380.0,-0.0008481923245153213,0.0014285611799635001,0.0022767535044788214
171400.0,-0.0008481955756051442,0.0014282450232905577,0.002276440598895702
171420.0,-0.0008481988211693698,0.001427924092975977,0.002276122914145347
171440.0,-0.0008482020612079943,0.0014275983809315172,0.0022758004421395113
171460.0,-0.0008482052957210143,0.0014272678790689373,0.0022754731747899517
171480.0,-0.0008482085247084258,0.0014269325792999968,0.0022751411040084226
171500.0,-0.0008482117481702255,0.0014265924735364552,0.002274804221706681
171520.0,-0.0008482149661064097,0.0014262475536900717,0.0022744625197964816
171540.0,-0.0008482181785169747,0.0014258978116726056,0.0022741159901895802
171560.0,-0.0008482213854019171,0.001425543239395816,0.002273764624797733
171580.0,-0.0008482245867612331,0.0014251838287714627,0.0022734084155326957
171600.0,-0.0008482277825949189,0.0014248195717113047,0.0022730473543062235
171620.0,-0.0008482309729029711,0.0014244504601271014,0.0022726814330300727
171640.0,-0.000848234157685386,0.0014240764859306122,0.002272310643615998
171660.0,-0.0008482373369421602,0.0014236976410335965,0.0022719349779757566
171680.0,-0.0008482405106732897,0.0014233139173478132,0.002271554428021103
171700.0,-0.0008482436788787711,0.001422925306785022,0.0022711689856637933
171720.0,-0.0008482468415586007,0.0014225318012569823,0.002270778642815583
171740.0,-0.0008482499987127748,0.001422133392675453,0.0022703833913882278
171760.0,-0.00084825315034129,0.0014217300729521942,0.002269983223293484
171780.0,-0.0008482562964441425,0.0014213218339989642,0.002269578130443107
171800.0,-0.0008482594370213287,0.0014209086677275233,0.002269168104748852
171820.0,-0.0008482625720728448,0.00142049056604963,0.002268753138122475
171840.0,-0.0008482657015986876,0.0014200675208770443,0.002268333222475732
171860.0,-0.0008482688255988533,0.0014196395241215251,0.0022679083497203784
171880.0,-0.000848271944073338,0.001419206567694832,0.0022674785117681702
171900.0,-0.0008482750570221384,0.0014187686435087241,0.0022670437005308623
171920.0,-0.0008482781644452508,0.0014183257434749609,0.0022666039079202115
171940.0,-0.0008482812663426714,0.0014178778595053015,0.002266159125847973
171960.0,-0.0008482843627143968,0.0014174249835115056,0.0022657093462259024
171980.0,-0.0008482874535604231,0.001416967107405332,0.002265254560965755
172000.0,-0.0008482905388807471,0.0014165042230985406,0.0022647947619792875
172020.0,-0.0008482936186753648,0.0014160363225028901,0.002264329941178255
172040.0,-0.0008482966929442727,0.0014155633975301406,0.0022638600904744135
172060.0,-0.0008482997616874672,0.0014150854400920509,0.002263385201779518
172080.0,-0.0008483028249049446,0.0014146024421003804,0.002262905267005325
172100.0,-0.0008483058825967013,0.0014141143954668886,0.0022624202780635897
172120.0,-0.0008483089347627338,0.0014136212921033345,0.002261930226866068
172140.0,-0.0008483119814030382,0.0014131231239214775,0.0022614351053245156
172160.0,-0.0008483150225176112,0.0014126198828330774,0.0022609349053506885
172180.0,-0.000848318058106449,0.001412111560749893,0.002260429618856342
172200.0,-0.0008483210881695479,0.001411598149583684,0.002259919237753232
172220.0,-0.0008483241127069044,0.0014110796412462093,0.0022594037539531136
172240.0,-0.000848327131718515,0.0014105560276492285,0.0022588831593677436
172260.0,-0.0008483301452043757,0.0014100273007045011,0.0022583574459088766
172280.0,-0.000848333153164483,0.001409493452323786,0.002257826605488269
172300.0,-0.0008483361555988336,0.0014089544744188426,0.0022572906300176764
172320.0,-0.0008483391525074235,0.0014084103589014306,0.0022567495114088542
172340.0,-0.0008483421438902491,0.001407861097683309,0.002256203241573558
172360.0,-0.0008483451297473071,0.0014073066826762372,0.0022556518124235442
172380.0,-0.0008483481100785936,0.0014067471057919749,0.0022550952158705683
172400.0,-0.0008483510848841049,0.0014061823589422806,0.0022545334438263853
172420.0,-0.0008483540541638376,0.001405612434038914,0.0022539664882027517
172440.0,-0.000848357017917788,0.001405037322993635,0.002253394340911423
172460.0,-0.0008483599761459524,0.0014044570177182024,0.0022528169938641545
172480.0,-0.0008483629288483272,0.0014038715101243754,0.0022522344389727025
172500.0,-0.0008483658760249088,0.0014032807921239136,0.0022516466681488222
172520.0,-0.0008483688176756936,0.0014026848556285762,0.00225105367330427
172540.0,-0.0008483717538006779,0.0014020836925501227,0.0022504554463508007
172560.0,-0.0008483746843998581,0.0014014772948003121,0.0022498519792001704
172580.0,-0.0008483776094732307,0.0014008656542909038,0.0022492432637641344
172600.0,-0.0008483805290207917,0.0014002487629336576,0.0022486292919544496
172620.0,-0.000848383443042538,0.0013996266126403325,0.0022480100556828706
172640.0,-0.0008483863515384656,0.0013989991953226874,0.002247385546861153
172660.0,-0.0008483892545085711,0.0013983665028924825,0.002246755757401054
172680.0,-0.0008483921519528506,0.0013977285272614762,0.002246120679214327
172700.0,-0.0008483950438713007,0.0013970852603414285,0.002245480304212729
172720.0,-0.0008483979302639177,0.0013964366940440987,0.0022448346243080165
172740.0,-0.0008484008111306979,0.0013957828202812456,0.0022441836314119434
172760.0,-0.0008484036864716379,0.0013951236309646291,0.002243527317436267
172780.0,-0.0008484065562867338,0.0013944591180060082,0.002242865674292742
172800.0,-0.0008484094205759822,0.0013937892733171425,0.0022421986938931248
172820.0,-0.0008484122793393793,0.0013931140888097907,0.0022415263681491698
172840.0,-0.0008484151325769216,0.0013924335563957131,0.0022408486889726347
172860.0,-0.0008484179802886054,0.0013917476679866682,0.0022401656482752734
172880.0,-0.0008484208224744271,0.0013910564154944157,0.0022394772379688427
172900.0,-0.0008484236591343831,0.0013903597908307148,0.002238783449965098
172920.0,-0.0008484264902684697,0.001389657785907325,0.0022380842761757945
172940.0,-0.0008484293158766833,0.0013889503926360054,0.002237379708512689
172960.0,-0.0008484321359590202,0.0013882376029285153,0.0022366697388875355
172980.0,-0.000848434950515477,0.0013875194086966146,0.0022359543592120916
173000.0,-0.0008484377595460498,0.0013867958018520619,0.0022352335613981117
173020.0,-0.0008484405630507353,0.0013860667743066167,0.002234507337357352
173040.0,-0.0008484433610295296,0.0013853323179720386,0.002233775679001568
173060.0,-0.0008484461534824291,0.001384592424760087,0.002233038578242516
173080.0,-0.0008484489404094303,0.0013838470865825208,0.002232296026991951
173100.0,-0.0008484517218105295,0.0013830962953510996,0.002231548017161629
173120.0,-0.0008484544976857232,0.0013823400429775823,0.0022307945406633053
173140.0,-0.0008484572680350073,0.0013815783213737291,0.0022300355894087362
173160.0,-0.0008484600328583789,0.0013808111224512985,0.002229271155309677
173180.0,-0.0008484627921558338,0.0013800384381220502,0.002228501230277884
173200.0,-0.0008484655459273685,0.0013792602602977434,0.0022277258062251117
173220.0,-0.0008484682941729796,0.0013784765808901376,0.0022269448750631173
173240.0,-0.0008484710368926634,0.001377687391810992,0.0022261584287036553
173260.0,-0.0008484737740864159,0.0013768926849720658,0.0022253664590584817
173280.0,-0.000848476505754234,0.0013760924522851188,0.002224568958039353
173300.0,-0.0008484792318961138,0.0013752866856619097,0.0022237659175580234
173320.0,-0.0008484819525120518,0.0013744753770141983,0.0022229573295262503
173340.0,-0.0008484846676020441,0.0013736585182537438,0.002222143185855788
173360.0,-0.0008484873771660873,0.0013728361012923052,0.0022213234784583926
173380.0,-0.0008484900812041779,0.0013720081180416423,0.00222049819924582
173400.0,-0.0008484927797163119,0.0013711745604135142,0.002219667340129826
173420.0,-0.000848495472702486,0.0013703354203196802,0.0022188308930221664
173440.0,-0.0008484981601626965,0.0013694906896718998,0.0022179888498345965
173460.0,-0.0008485008420969396,0.0013686403603819322,0.002217141202478872
173480.0,-0.0008485035185052119,0.0013677844243615367,0.0022162879428667486
173500.0,-0.0008485061893875096,0.0013669228735224727,0.0022154290629099824
173520.0,-0.0008485088547438293,0.0013660556997764997,0.002214564554520329
173540.0,-0.0008485115145741671,0.0013651828950353765,0.0022136944096095438
173560.0,-0.0008485141688785195,0.001364304451210863,0.0022128186200893827
173580.0,-0.0008485168176568831,0.0013634203602147182,0.0022119371778716013
173600.0,-0.0008485194609092536,0.0013625306139587014,0.002211050074867955
173620.0,-0.0008485220986356281,0.001361635204354572,0.0022101573029902
173640.0,-0.0008485247308360028,0.0013607341233140896,0.002209258854150092
173660.0,-0.0008485273575103737,0.0013598273627490132,0.002208354720259387
173680.0,-0.0008485299786587376,0.001358914914571102,0.0022074448932298393
173700.0,-0.0008485325942810908,0.0013579967706921158,0.0022065293649732066
173720.0,-0.0008485352043774296,0.0013570729230238138,0.0022056081274012436
173740.0,-0.0008485378089477502,0.0013561433634779547,0.002204681172425705
173760.0,-0.0008485404079920492,0.0013552080839662986,0.002203748491958348
173780.0,-0.0008485430015103228,0.0013542670764006047,0.0022028100779109276
173800.0,-0.0008485455895025676,0.001353320332692632,0.0022018659221951994
173820.0,-0.0008485481719687799,0.00135236784475414,0.0022009160167229197
173840.0,-0.000848550748908956,0.0013514096044968883,0.0021999603534058445
173860.0,-0.0008485533203230921,0.0013504456038326356,0.002198998924155728
173880.0,-0.000848555886211185,0.001349475834673142,0.002198031720884327
173900.0,-0.0008485584465732309,0.0013485002889301661,0.002197058735503397
173920.0,-0.000848561001409226,0.0013475189585154678,0.0021960799599246936
173940.0,-0.0008485635507191669,0.0013465318353408056,0.0021950953860599724
173960.0,-0.0008485660945030498,0.00134553891131794,0.00219410500582099
173980.0,-0.0008485686327608712,0.0013445401783586295,0.0021931088111195006
174000.0,-0.0008485711654926273,0.0013435356283746339,0.002192106793867261
174020.0,-0.0008485736926983147,0.001342525253277712,0.0021910989459760265
174040.0,-0.0008485762143779297,0.0013415090449796234,0.0021900852593575533
174060.0,-0.0008485787305314685,0.0013404869953921273,0.002189065725923596
174080.0,-0.0008485812411589277,0.0013394590964269835,0.002188040337585911
174100.0,-0.0008485837462603037,0.0013384253399959507,0.0021870090862562545
174120.0,-0.0008485862458355926,0.0013373857180107886,0.0021859719638463813
174140.0,-0.000848588739884791,0.0013363402223832567,0.0021849289622680474
174160.0,-0.0008485912284078952,0.001335288845025114,0.0021838800734330093
174180.0,-0.0008485937114049017,0.0013342315778481196,0.002182825289253021
174200.0,-0.0008485961888758066,0.0013331684127640333,0.0021817646016398396
174220.0,-0.0008485986608206066,0.001332099341684614,0.0021806980025052204
174240.0,-0.0008486011272392978,0.0013310243565216218,0.0021796254837609195
174260.0,-0.0008486035881318766,0.001329943449186815,0.002178547037318692
174280.0,-0.0008486060434983395,0.001328856611591954,0.0021774626550902934
174300.0,-0.0008486084933386829,0.0013277638356487972,0.00217637232898748
174320.0,-0.000848610937652903,0.001326665113269104,0.002175276050922007
174340.0,-0.0008486133764409963,0.0013255604363646345,0.0021741738128056307
