time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
12.62,left,0.500374140205,0.327477946287,-0.172896193918,decay
12.63,left,0.500243848421,0.327435107713,-0.172808740708,decay
12.64,left,0.500114756895,0.327392605607,-0.172722151289,decay
12.65,left,0.499986953427,0.327350412365,-0.172636541063,decay
12.66,left,0.499861455368,0.327308499598,-0.17255295577,decay
12.67,left,0.499739994496,0.327266839442,-0.172473155054,decay
12.68,left,0.499624786241,0.327225405805,-0.172399380435,decay
12.69,left,0.499518317223,0.327184175485,-0.172334141738,decay
12.7,left,0.499423027246,0.327143128874,-0.172279898372,decay
12.71,left,0.499341017592,0.327102250037,-0.172238767555,decay
12.72,left,0.499273973556,0.327061526356,-0.1722124472,decay
12.73,left,0.499223112176,0.327020948035,-0.172202164141,decay
12.74,left,0.499188934485,0.326980507604,-0.172208426881,decay
12.75,left,0.499170965318,0.32694019942,-0.172230765898,decay
12.76,left,0.499167660796,0.326900019169,-0.172267641628,decay
12.77,left,0.49917640313,0.326859963345,-0.172316439785,decay
12.78,left,0.499193612315,0.326820028722,-0.172373583593,decay
12.79,left,0.499215059073,0.326780211829,-0.172434847244,decay
12.8,left,0.499236226865,0.326740508585,-0.17249571828,decay
12.81,left,0.499252606864,0.326700914166,-0.172551692699,decay
12.82,left,0.49926004871,0.326661423041,-0.172598625669,decay
12.83,left,0.499255176644,0.326622029037,-0.172633147606,decay
12.84,left,0.499235638698,0.326582725363,-0.172652913335,decay
12.85,left,0.499200076685,0.326543504605,-0.17265657208,decay
12.86,left,0.499147878542,0.326504358694,-0.172643519849,decay
12.87,left,0.499078653895,0.326465278831,-0.172613375064,decay
12.88,left,0.498991436395,0.326426255393,-0.172565181002,decay
12.89,left,0.498884030494,0.326387277844,-0.17249675265,decay
12.9,left,0.498752916846,0.326348334798,-0.172404582048,decay
12.91,left,0.498593651028,0.32630941434,-0.172284236688,decay
12.92,left,0.498401563784,0.326270504519,-0.172131059266,decay
12.93,left,0.498172660856,0.32623159391,-0.171941066946,decay
12.94,left,0.497904427597,0.326192672179,-0.171711755418,decay
12.95,left,0.497596241933,0.326153730667,-0.171442511266,decay
12.96,left,0.497249455468,0.326114763003,-0.171134692466,decay
12.97,left,0.496867278765,0.326075765759,-0.170791513006,decay
12.98,left,0.496454418919,0.326036739158,-0.170417679761,decay
12.99,left,0.496016556523,0.325997687736,-0.170018868787,decay
13,left,0.495559980306,0.325958620633,-0.169601359673,decay
13.01,left,0.49509140735,0.325919551258,-0.169171856092,decay
13.02,left,0.494617677258,0.325880496515,-0.168737180743,decay
13.03,left,0.494145322534,0.325841475927,-0.168303846608,decay
13.04,left,0.493680334379,0.325802510787,-0.167877823592,decay
13.05,left,0.493228171232,0.32576362333,-0.167464547902,decay
13.06,left,0.492793897509,0.325724835897,-0.167069061612,decay
13.07,left,0.492382476748,0.325686170093,-0.166696306654,decay
13.08,left,0.491999082067,0.325647645901,-0.166351436166,decay
13.09,left,0.491649091109,0.32560928082,-0.166039810289,decay
13.1,left,0.491337679215,0.325571089247,-0.165766589968,decay
13.11,left,0.491069166938,0.325533082285,-0.165536084653,decay
13.12,left,0.49084620977,0.325495267811,-0.165350941958,decay
13.13,left,0.490669015179,0.325457650564,-0.165211364615,decay
13.14,left,0.490535047965,0.325420232146,-0.16511481582,decay
13.15,left,0.490439470831,0.325383010917,-0.165056459914,decay
13.16,left,0.490376026419,0.3253459818,-0.165030044619,decay
13.17,left,0.490338048211,0.325309135973,-0.165028912239,decay
13.18,left,0.490319483226,0.325272460452,-0.165047022774,decay
13.19,left,0.490315596124,0.325235937665,-0.165079658459,decay
13.2,left,0.490323080617,0.325199545278,-0.165123535339,decay
13.21,left,0.490339812265,0.325163256498,-0.165176555766,decay
13.22,left,0.490364535127,0.325127040711,-0.165237494416,decay
13.23,left,0.490396492483,0.325090864151,-0.165305628332,decay
13.24,left,0.4904350839,0.325054690524,-0.165380393376,decay
13.25,left,0.490479745308,0.325018481579,-0.165461263729,decay
13.26,left,0.490529983067,0.324982197641,-0.165547785426,decay
13.27,left,0.490585369561,0.324945798136,-0.165639571426,decay
13.28,left,0.490645570637,0.324909242123,-0.165736328514,decay
13.29,left,0.490710455129,0.324872488843,-0.165837966286,decay
13.3,left,0.490780063014,0.324835498296,-0.165944564718,decay
13.31,left,0.490854446338,0.324798231868,-0.16605621447,decay
13.32,left,0.490933781263,0.324760653023,-0.16617312824,decay
13.33,left,0.491018829047,0.324722728093,-0.166296100954,decay
13.34,left,0.491111334796,0.324684427195,-0.166426907601,decay
13.35,left,0.4912140365,0.324645725288,-0.166568311211,decay
13.36,left,0.491330164114,0.324606603412,-0.166723560702,decay
13.37,left,0.491462402527,0.324567050108,-0.166895352418,decay
13.38,left,0.491611675781,0.32452706308,-0.167084612702,decay
13.39,left,0.491776443692,0.324486650787,-0.167289792905,decay
13.4,left,0.491952833103,0.324445833063,-0.16750700004,decay
13.41,left,0.492135322415,0.32440464003,-0.167730682386,decay
13.42,left,0.492317660537,0.324363109855,-0.167954550682,decay
13.43,left,0.492493863491,0.324321286274,-0.168172577217,decay
13.44,left,0.492658954864,0.324279216255,-0.16837973861,decay
13.45,left,0.492809153142,0.324236947793,-0.16857220535,decay
13.46,left,0.492941688593,0.324194527776,-0.168747160817,decay
13.47,left,0.493054537453,0.324151999888,-0.168902537565,decay
13.48,left,0.493146096249,0.324109402495,-0.169036693754,decay
13.49,left,0.493214917445,0.324066766696,-0.169148150748,decay
13.5,left,0.493259725009,0.32402411516,-0.169235609849,decay
13.51,left,0.493279593498,0.323981462233,-0.169298131266,decay
13.52,left,0.493274030441,0.323938814924,-0.169335215517,decay
13.53,left,0.493242943092,0.323896174093,-0.169346768998,decay
13.54,left,0.493186547663,0.323853535558,-0.169333012105,decay
13.55,left,0.493105172817,0.323810891122,-0.169294281695,decay
13.56,left,0.492999050821,0.323768229541,-0.16923082128,decay
13.57,left,0.492868411909,0.32372553744,-0.169142874469,decay
13.58,left,0.492713959367,0.323682800202,-0.169031159165,decay
13.59,left,0.492537384579,0.323640002813,-0.168897381766,decay
13.6,left,0.492341602277,0.323597130559,-0.168744471718,decay
13.61,left,0.492130565902,0.323554169527,-0.168576396375,decay
13.62,left,0.491908609711,0.323511106974,-0.168397502737,decay
13.63,left,0.491679631001,0.323467931677,-0.168211699324,decay
13.64,left,0.491446712953,0.323424634337,-0.168022078616,decay
13.65,left,0.491212403509,0.32338120804,-0.167831195469,decay
13.66,left,0.490979364254,0.323337648784,-0.16764171547,decay
13.67,left,0.49075106532,0.323293956089,-0.167457109231,decay
13.68,left,0.49053226451,0.323250133689,-0.167282130821,decay
13.69,left,0.490328943737,0.323206190198,-0.167122753539,decay
13.7,left,0.490147609913,0.32316213935,-0.166985470563,decay
13.71,left,0.489994354423,0.323117999495,-0.166876354928,decay
13.72,left,0.489874087783,0.323073792595,-0.166800295188,decay
13.73,left,0.489790026571,0.323029543104,-0.166760483467,decay
13.74,left,0.489743534492,0.32298527689,-0.166758257602,decay
13.75,left,0.48973445471,0.32294102019,-0.16679343452,decay
13.76,left,0.489761607708,0.322896798578,-0.16686480913,decay
