time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
87060.0,0.00408798345902391,0.008752581583207826,0.0046645981241839165
87080.0,0.004079099874421334,0.008739013385384823,0.004659913510963489
87100.0,0.0040702286805597955,0.008725415212018865,0.004655186531459069
87120.0,0.004061369910309224,0.008711787319123036,0.004650417408813811
87140.0,0.004052523596539547,0.00869812996271043,0.004645606366170883
87160.0,0.004043689772120691,0.008684443398794128,0.004640753626673437
87180.0,0.004034868469922587,0.008670727883387226,0.004635859413464639
87200.0,0.0040260597228151595,0.008656983672502805,0.004630923949687646
87220.0,0.004017263563668339,0.008643211022153957,0.0046259474584856184
87240.0,0.004008480025352052,0.008629410188353769,0.004620930163001717
87260.0,0.003999709140736226,0.008615581427115332,0.004615872286379105
87280.0,0.003990950942690792,0.008601724994451729,0.004610774051760937
87300.0,0.003982205464085676,0.00858784114637605,0.004605635682290375
87320.0,0.0039734727377908055,0.008573930138901386,0.00460045740111058
87340.0,0.00396475279667611,0.008559992228040821,0.004595239431364711
87360.0,0.003956045673611516,0.00854602766980745,0.004589981996195935
87380.0,0.003947351401466951,0.00853203672021435,0.004584685318747399
87400.0,0.003938670013112346,0.008518019635274621,0.004579349622162275
87420.0,0.003930001541417626,0.008503976671001341,0.004573975129583715
87440.0,0.00392134601925272,0.008489908083407606,0.004568562064154886
87460.0,0.003912703479487557,0.008475814128506497,0.00456311064901894
87480.0,0.0039040739549920634,0.008461695062311111,0.004557621107319047
87500.0,0.0038954574786361686,0.008447551140834527,0.004552093662198359
87520.0,0.0038868540832898,0.008433382620089842,0.004546528536800042
87540.0,0.003878263801822885,0.008419189756090135,0.004540925954267251
87560.0,0.0038696866671053516,0.008404972804848502,0.004535286137743151
87580.0,0.003861122712007129,0.008390732022378023,0.004529609310370894
87600.0,0.003852571969398144,0.008376467664691797,0.0045238956952936525
87620.0,0.0038440344721483257,0.008362179987802903,0.0045181455156545775
87640.0,0.0038355102531276012,0.008347869247724432,0.004512358994596831
87660.0,0.003826999345205899,0.008333535700469472,0.004506536355263573
87680.0,0.0038185017812531466,0.008319179602051113,0.004500677820797967
87700.0,0.003810017594139272,0.00830480120848244,0.004494783614343169
87720.0,0.0038015468167342044,0.008290400775776542,0.004488853959042338
87740.0,0.0037930894819078703,0.00827597855994651,0.00448288907803864
87760.0,0.003784645622530198,0.00826153481700543,0.0044768891944752314
87780.0,0.003776215271471116,0.00824706980296639,0.004470854531495275
87800.0,0.0037677984616005518,0.008232583773842478,0.004464785312241926
87820.0,0.0037593952257884344,0.008218076985646782,0.004458681759858348
87840.0,0.0037510055969046906,0.008203549694392392,0.004452544097487701
87860.0,0.0037426296078192493,0.008189002156092395,0.004446372548273146
87880.0,0.003734267291402037,0.008174434626759878,0.0044401673353578405
87900.0,0.0037259186805229834,0.00815984736240793,0.004433928681884946
87920.0,0.0037175838080520155,0.00814524061904964,0.0044276568109976235
87940.0,0.0037092627068590622,0.008130614652698093,0.004421351945839031
87960.0,0.0037009554098140513,0.008115969719366381,0.00441501430955233
87980.0,0.00369266194978691,0.00810130607506759,0.00440864412528068
88000.0,0.003684382359647566,0.00808662397581481,0.004402241616167244
88020.0,0.0036761166722659487,0.008071923677621128,0.004395807005355179
88040.0,0.0036678649205119855,0.008057205436499631,0.004389340515987645
88060.0,0.0036596271372556044,0.008042469508463409,0.004382842371207804
88080.0,0.003651403355366733,0.008027716149525549,0.004376312794158815
88100.0,0.0036431936077152994,0.008012945615699138,0.004369752007983839
88120.0,0.0036349979271712326,0.007998158162997268,0.004363160235826035
88140.0,0.003626816346604459,0.007983354047433024,0.004356537700828566
88160.0,0.003618648898884908,0.007968533525019495,0.004349884626134587
88180.0,0.003610495616882507,0.007953696851769767,0.00434320123488726
88200.0,0.0036023565334671838,0.007938844283696933,0.004336487750229749
88220.0,0.003594231681508866,0.007923976076814079,0.004329744395305212
88240.0,0.0035861210938774825,0.007909092487134289,0.0043229713932568066
88260.0,0.003578024803442962,0.007894193770670658,0.004316168967227696
88280.0,0.0035699428430752307,0.007879280183436269,0.004309337340361038
88300.0,0.0035618752456442176,0.007864351981444213,0.004302476735799995
88320.0,0.00355382204401985,0.007849409420707576,0.004295587376687726
88340.0,0.003545783271072057,0.007834452757239449,0.004288669486167391
88360.0,0.0035377589596707654,0.007819482247052915,0.0042817232873821505
88380.0,0.0035297491426859043,0.007804498146161068,0.004274749003475163
88400.0,0.003521753852987401,0.007789500710576993,0.004267746857589592
88420.0,0.003513773123445184,0.007774490196313779,0.004260717072868595
88440.0,0.00350580698692918,0.007759466859384513,0.004253659872455333
88460.0,0.0034978554763093186,0.007744430955802286,0.004246575479492968
88480.0,0.0034899186244555275,0.0077293827415801835,0.0042394641171246555
88500.0,0.003481996464237734,0.007714322472731293,0.00423232600849356
88520.0,0.0034740890285258666,0.0076992504052687035,0.004225161376742836
88540.0,0.003466196350189853,0.0076841667952055066,0.004217970445015653
88560.0,0.0034583184620996213,0.007669071898554787,0.0042107534364551665
88580.0,0.0034504553971250996,0.007653965971329631,0.004203510574204532
88600.0,0.003442607188136216,0.007638849269543131,0.004196242081406915
88620.0,0.0034347738680028986,0.007623722049208373,0.004188948181205474
88640.0,0.003426955469595075,0.007608584566338446,0.004181629096743371
88660.0,0.0034191520257826724,0.007593437076946434,0.004174285051163762
88680.0,0.0034113635694356203,0.007578279837045433,0.0041669162676098125
88700.0,0.0034035901334238464,0.007563113102648524,0.004159522969224678
88720.0,0.0033958317506172786,0.007547937129768799,0.004152105379151521
88740.0,0.0033880884538858447,0.007532752174419345,0.0041446637205335
88760.0,0.003380360276099472,0.00751755849261325,0.004137198216513778
88780.0,0.0033726472501280904,0.007502356340363603,0.004129709090235512
88800.0,0.003364949408841626,0.007487145973683491,0.004122196564841866
88820.0,0.003357266785110007,0.007471927648586004,0.0041146608634759965
88840.0,0.0033495994118031627,0.007456701621084226,0.0041071022092810635
88860.0,0.0033419473217910205,0.00744146814719125,0.00409952082540023
88880.0,0.003334310547943507,0.007426227482920161,0.004091916934976654
88900.0,0.0033266891231305525,0.00741097988428405,0.004084290761153498
88920.0,0.0033190830802220833,0.0073957256072960005,0.004076642527073918
88940.0,0.0033114924520880286,0.007380464907969106,0.004068972455881077
88960.0,0.003303917271598316,0.007365198042316451,0.004061280770718135
88980.0,0.003296357571622872,0.007349925266351125,0.004053567694728253
89000.0,0.003288813385031627,0.007334646836086215,0.004045833451054588
89020.0,0.003281284744694507,0.007319363007534813,0.004038078262840306
89040.0,0.0032737716834814416,0.007304074036710001,0.00403030235322856
89060.0,0.003266274234262358,0.007288780179624872,0.004022505945362514
89080.0,0.003258792429907184,0.007273481692292513,0.004014689262385329
89100.0,0.0032513263032858484,0.00725817883072601,0.004006852527440162
89120.0,0.003243875887268278,0.007242871850938453,0.003998995963670175
89140.0,0.003236441214724402,0.007227561008942932,0.00399111979421853
89160.0,0.003229022318524148,0.007212246560752532,0.0039832242422283845
89180.0,0.0032216192315374435,0.007196928762380341,0.003975309530842897
89200.0,0.0032142319866342163,0.007181607869839451,0.003967375883205235
89220.0,0.003206860616684396,0.007166284139142945,0.003959423522458549
89240.0,0.0031995051545579086,0.0071509578263039145,0.0039514526717460054
89260.0,0.0031921656331246836,0.007135629187335446,0.003943463554210762
89280.0,0.0031848420852546486,0.007120298478250631,0.003935456392995982
89300.0,0.003177534543817731,0.007104965955062551,0.00392743141124482
89320.0,0.0031702430416838596,0.007089631873784302,0.003919388832100442
89340.0,0.0031629676117229623,0.007074296490428966,0.003911328878706004
89360.0,0.003155708286804966,0.007058960061009635,0.003903251774204669
89380.0,0.0031484650997998004,0.007043622841539395,0.0038951577417395944
89400.0,0.0031412380835773917,0.007028285088031335,0.0038870470044539435
89420.0,0.0031340272710076696,0.007012947056498544,0.0038789197854908744
89440.0,0.0031268326949605613,0.006997609002954107,0.0038707763079935454
89460.0,0.0031196543883059945,0.006982271183411114,0.00386261679510512
89480.0,0.0031124923839138978,0.006966933853882655,0.0038544414699687576
89500.0,0.0031053467146541984,0.006951597270381818,0.0038462505557276196
89520.0,0.0030982174133968254,0.006936261688921686,0.003838044275524861
89540.0,0.003091104513011706,0.0069209273655153536,0.0038298228525036476
89560.0,0.0030840080463687683,0.006905594556175904,0.003821586509807136
89580.0,0.00307692804633794,0.00689026351691643,0.0038133354705784895
89600.0,0.0030698645457891503,0.006874934503750015,0.0038050699579608646
89620.0,0.0030628175775923258,0.006859607772689752,0.003796790195097426
89640.0,0.003055787174617396,0.0068442835797487235,0.0037884964051313275
89660.0,0.003048773369734287,0.006828962180940022,0.003780188811205735
89680.0,0.0030417761958129283,0.006813643832276735,0.0037718676364638065
89700.0,0.003034795685723247,0.0067983287897719485,0.0037635331040487014
89720.0,0.003027831872335172,0.006783017309438752,0.00375518543710358
89740.0,0.0030208847885186303,0.006767709647290235,0.0037468248587716043
89760.0,0.0030139544671435505,0.006752406059339485,0.003738451592195934
89780.0,0.0030070409410798606,0.0067371068015995884,0.003730065860519728
89800.0,0.0030001442431974884,0.006721812130083634,0.0037216678868861454
89820.0,0.0029932644063663623,0.0067065223008047105,0.0037132578944383482
89840.0,0.002986401463456409,0.006691237569775907,0.003704836106319498
89860.0,0.0029795554473375585,0.006675958193010309,0.0036964027456727507
89880.0,0.0029727263908797376,0.006660684426521008,0.00368795803564127
89900.0,0.0029659143269528737,0.006645416526321089,0.003679502199368215
89920.0,0.0029591192884268966,0.006630154748423643,0.003671035459996746
89940.0,0.0029523413081717327,0.006614899348841755,0.003662558040670022
89960.0,0.0029455804190573103,0.006599650583588516,0.003654070164531206
89980.0,0.002938836653953558,0.006584408708677013,0.0036455720547234546
90000.0,0.002932105977133497,0.0065691675016422936,0.0036370615245087967
90020.0,0.002925384333856515,0.006553920466795368,0.0036285361329388534
90040.0,0.002918671728472091,0.0065386674503132665,0.0036199957218411754
90060.0,0.002911968165329705,0.0065234082983730195,0.0036114401330433147
90080.0,0.002905273648778835,0.006508142857151658,0.0036028692083728236
90100.0,0.00289858818316896,0.006492870972826216,0.0035942827896572557
90120.0,0.0028919117728495596,0.006477592491573722,0.003585680718724162
90140.0,0.0028852444221701113,0.006462307259571206,0.003577062837401095
90160.0,0.002878586135480096,0.006447015122995702,0.0035684289875156055
90180.0,0.0028719369171289915,0.006431715928024238,0.003559779010895247
90200.0,0.0028652967714662774,0.006416409520833847,0.0035511127493675697
90220.0,0.002858665702841431,0.00640109574760156,0.0035424300447601293
90240.0,0.002852043715603934,0.0063857744545044075,0.0035337307389004735
90260.0,0.002845430814103263,0.006370445487719422,0.003525014673616159
90280.0,0.002838827002688898,0.006355108693423633,0.0035162816907347346
90300.0,0.0028322322857103174,0.006339763917794071,0.0035075316320837533
90320.0,0.0028256466675170007,0.006324411007007769,0.003498764339490768
90340.0,0.0028190701524584264,0.006309049807241756,0.0034899796547833294
90360.0,0.002812502744884074,0.006293680164673065,0.0034811774197889916
90380.0,0.0028059444491434216,0.006278301925478726,0.0034723574763353042
90400.0,0.002799395269585949,0.00626291493583577,0.0034635196662498205
90420.0,0.0027928552105611353,0.006247519041921229,0.0034546638313600934
90440.0,0.002786324276418458,0.006232114089912133,0.0034457898134936746
90460.0,0.0027798024715073974,0.006216699925985513,0.0034368974544781157
90480.0,0.0027732898001774325,0.006201276396318401,0.0034279865961409687
90500.0,0.0027667862667780417,0.006185843347087827,0.0034190570803097854
90520.0,0.0027602918756587038,0.006170400624470824,0.0034101087488121206
90540.0,0.002753806631168898,0.006154948074644421,0.003401141443475523
90560.0,0.002747330537658103,0.006139485543785651,0.003392155006127548
90580.0,0.0027408635994757985,0.0061240128780715416,0.003383149278595743
90600.0,0.0027344058209714628,0.006108529923679127,0.003374124102707664
90620.0,0.002727957206494575,0.006093036526785439,0.0033650793202908637
90640.0,0.0027215177603946137,0.006077532533567505,0.0033560147731728916
90660.0,0.0027150874870210586,0.0060620177902023595,0.003346930303181301
90680.0,0.0027086663907233883,0.006046492142867031,0.003337825752143643
90700.0,0.002702254475851082,0.006030955437738552,0.0033287009618874703
90720.0,0.0026958517467536177,0.006015407520993954,0.0033195557742403364
90740.0,0.0026894582077804756,0.005999848238810267,0.0033103900310297914
90760.0,0.002683073863281133,0.005984277437364523,0.0033012035740833897
90780.0,0.002676698717605071,0.005968694962833752,0.003291996245228681
90800.0,0.002670332775101767,0.005953100661394985,0.003282767886293218
90820.0,0.002663976040120701,0.005937494379225255,0.0032735183391045543
90840.0,0.002657628517011351,0.005921875962501591,0.00326424744549024
90860.0,0.002651290210123196,0.005906245257401026,0.00325495504727783
90880.0,0.002644961123805715,0.0058906021101005875,0.0032456409862948723
90900.0,0.002638641262408388,0.00587494636677731,0.0032363051043689216
90920.0,0.002632330630280693,0.0058592778736082235,0.0032269472433275304
90940.0,0.002626029231772109,0.005843596476770359,0.0032175672449982497
90960.0,0.0026197370712321153,0.005827902022440749,0.003208164951208634
90980.0,0.00261345415301019,0.005812194356796421,0.003198740203786231
91000.0,0.002607180481455813,0.00579647332601441,0.003189292844558597
91020.0,0.002600916060918463,0.0057807387762717445,0.0031798227153532815
91040.0,0.002594660895747619,0.005764990553745456,0.003170329657997837
91060.0,0.002588414990292759,0.005749228504612577,0.003160813514319818
91080.0,0.0025821783489033633,0.005733452475050136,0.003151274126146773
91100.0,0.0025759509759289106,0.005717662311235167,0.0031417113353062564
91120.0,0.0025697328757188793,0.005701857859344699,0.0031321249836258197
91140.0,0.0025635240526227484,0.005686038965555763,0.0031225149129330146
91160.0,0.0025573245109899974,0.0056702054760453926,0.003112880965055395
91180.0,0.0025511342551701043,0.005654357236990615,0.003103222981820511
91200.0,0.0025449532895125493,0.005638494094568464,0.003093540805055915
91220.0,0.0025387816183668104,0.005622615894955971,0.003083834276589161
91240.0,0.002532619246082367,0.005606722484330166,0.003074103238247799
91260.0,0.002526466177008698,0.00559081370886808,0.003064347531859382
91280.0,0.002520322415495282,0.0055748894147467426,0.0030545669992514605
91300.0,0.0025141879658915982,0.005558949448143187,0.003044761482251589
91320.0,0.002508062832547126,0.005542993655234444,0.0030349308226873184
91340.0,0.002501947019811344,0.005527021882197544,0.0030250748623862
91360.0,0.0024958405320337305,0.00551103397520952,0.0030151934431757897
91380.0,0.002489743373563765,0.0054950297804474,0.0030052864068836347
91400.0,0.002483655548750926,0.005479009144088217,0.002995353595337291
91420.0,0.002477577061944694,0.005462971912309002,0.002985394850364308
91440.0,0.0024715079174945464,0.0054469179312867854,0.002975410013792239
91460.0,0.002465448119749963,0.005430847047198598,0.0029653989274486354
91480.0,0.002459397673060422,0.005414759106221472,0.0029553614331610497
91500.0,0.002453356581775402,0.005398653954532437,0.0029452973727570352
91520.0,0.0024473248502443834,0.005382531438308526,0.0029352065880641426
91540.0,0.0024413024828168445,0.005366391403726769,0.0029250889209099244
91560.0,0.0024352894838422638,0.005350233696964197,0.002914944213121933
91580.0,0.002429285857670121,0.00533405816419784,0.0029047723065277193
91600.0,0.002423291608649894,0.005317864651604731,0.0028945730429548373
91620.0,0.002417306741131063,0.005301653005361902,0.002884346264230839
91640.0,0.0024113312594631064,0.00528542307164638,0.0028740918121832734
91660.0,0.0024053651679955025,0.005269174696635199,0.0028638095286396964
91680.0,0.0023994084710777315,0.00525290772650539,0.0028534992554276584
91700.0,0.0023934611730592713,0.005236622007433982,0.0028431608343747108
91720.0,0.002387523278289601,0.00522031738559801,0.0028327941073084087
91740.0,0.0023815947911182004,0.005203993707174502,0.0028223989160563014
91760.0,0.002375675715894548,0.005187650818340489,0.0028119751024459415
91780.0,0.002369766056968122,0.0051712885652730025,0.0028015225083048803
91800.0,0.002363865818688402,0.005154906794149074,0.0027910409754606717
91820.0,0.0023579750054048675,0.0051385053511457356,0.002780530345740868
91840.0,0.0023520936214669963,0.005122084082440016,0.0027699904609730193
91860.0,0.002346221671224268,0.005105642834208948,0.00275942116298468
91880.0,0.002340359159026161,0.005089181452629562,0.0027488222936034013
91900.0,0.002334506089222156,0.005072699783878889,0.002738193694656733
91920.0,0.00232866246616173,0.005056197674133961,0.0027275352079722307
91940.0,0.002322828294194362,0.005039674969571807,0.0027168466753774447
91960.0,0.0023170035776695318,0.005023131516369461,0.0027061279386999294
91980.0,0.002311188320936718,0.005006567160703951,0.002695378839767233
92000.0,0.0023053825283454003,0.00498998174875231,0.00268459922040691
92020.0,0.0022995862042450564,0.004973375126691569,0.0026737889224465127
92040.0,0.0022937993529851663,0.004956747140698758,0.002662947787713592
92060.0,0.0022880219789152083,0.00494009763695091,0.0026520756580357013
92080.0,0.002282254086384661,0.004923426461625054,0.002641172375240393
92100.0,0.002276495679743005,0.0049067334608982206,0.0026302377811552157
92120.0,0.002270746763339717,0.004890018480947444,0.0026192717176077266
92140.0,0.002265007341524278,0.004873281367949752,0.0026082740264254745
92160.0,0.0022592774186461656,0.004856521968082179,0.002597244549436013
92180.0,0.0022535569990548595,0.004839740127521752,0.0025861831284668927
92200.0,0.002247846087099838,0.004822935692445505,0.002575089605345667
92220.0,0.0022421446871305805,0.004806108509030469,0.0025639638218998883
92240.0,0.002236452803496566,0.0047892584234536725,0.0025528056199571065
92260.0,0.0022307704405472735,0.00477238528189215,0.0025416148413448763
92280.0,0.002225097602632181,0.00475548893052293,0.002530391327890749
92300.0,0.002219434294100768,0.0047385692155230445,0.0025191349214222763
92320.0,0.0022137805193025153,0.004721625983069525,0.00250784546376701
92340.0,0.002208136282586899,0.004704659079339402,0.002496522796752503
92360.0,0.0022025015883033994,0.004687668350509708,0.0024851667622063085
92380.0,0.0021968764408014955,0.004670653642757471,0.0024737772019559753
92400.0,0.002191260844430666,0.004653614802259724,0.0024623539578290583
92420.0,0.0021856548035403896,0.004636551675193498,0.002450896871653109
92440.0,0.002180058322480146,0.004619464107735824,0.002439405785255678
92460.0,0.0021744714055994133,0.0046023519460637345,0.002427880540464321
92480.0,0.0021688940572476703,0.004585215036354257,0.002416320979106587
92500.0,0.002163326281774398,0.004568053224784426,0.0024047269430100284
92520.0,0.0021577680835290726,0.004550866357531271,0.0023930982740021983
92540.0,0.0021522194668611746,0.004533654280771823,0.0023814348139106485
92560.0,0.0021466804361201827,0.004516416840683114,0.0023697364045629312
92580.0,0.0021411509956555754,0.004499153883442173,0.002358002887786598
92600.0,0.0021356311498168332,0.004481865255226033,0.0023462341054091996
92620.0,0.0021301209029534326,0.004464550802211725,0.0023344298992582927
92640.0,0.0021246202594148544,0.004447210370576281,0.0023225901111614262
92660.0,0.0021191292235505773,0.004429843806496728,0.0023107145829461507
92680.0,0.0021136477997100796,0.004412450956150101,0.0022988031564400214
92700.0,0.0021081759922428407,0.0043950316657134295,0.0022868556734705887
92720.0,0.002102713805498339,0.004377585781363746,0.002274871975865407
92740.0,0.0020972612438260544,0.00436011314927808,0.0022628519054520256
92760.0,0.0020918183115754656,0.004342613615633462,0.0022507953040579965
92780.0,0.0020863850130960503,0.004325087026606924,0.002238702013510874
92800.0,0.0020809613527372887,0.004307533228375497,0.0022265718756382083
92820.0,0.0020755473348486606,0.004289952067116214,0.0022144047322675536
92840.0,0.0020701429637796434,0.004272343389006104,0.0022022004252264605
92860.0,0.0020647482438797154,0.004254707040222197,0.0021899587963424816
92880.0,0.0020593631794983574,0.004237042866941526,0.002177679687443169
92900.0,0.0020539877749850477,0.004219350715341122,0.002165362940356074
92920.0,0.002048622034689265,0.004201630431598015,0.00215300839690875
92940.0,0.002043265962960489,0.004183881861889237,0.0021406158989287476
92960.0,0.0020379195641481974,0.004166104852391818,0.0021281852882436207
92980.0,0.00203258284260187,0.00414829924928279,0.00211571640668092
93000.0,0.002027255802670985,0.004130464898739182,0.002103209096068197
93020.0,0.002021938448705022,0.00411260164693803,0.0020906631982330077
93040.0,0.0020166307850534603,0.004094709340056361,0.0020780785550029005
93060.0,0.002011332816065778,0.004076787824271206,0.002065455008205428
93080.0,0.002006044546091455,0.004058836945759598,0.002052792399668143
93100.0,0.002000765979479969,0.004040856550698566,0.002040090571218597
93120.0,0.0019954971205808003,0.004022846485265144,0.002027349364684344
93140.0,0.0019902379737434268,0.00400480659563636,0.0020145686218929334
93160.0,0.001984988543317328,0.003986736727989246,0.0020017481846719186
93180.0,0.0019797488336519824,0.0039686367285008345,0.001988887894848852
93200.0,0.00197451884909687,0.0039505064433481545,0.0019759875942512847
93220.0,0.0019692985940014678,0.003932345718708239,0.0019630471247067713
93240.0,0.0019640880727152567,0.003914154400758118,0.0019500663280428614
93260.0,0.0019588872895877144,0.003895932335674822,0.0019370450460871077
