time_ms,left_signal,right_signal
-19.18,-0.00232270924052,0.00194548366495
-19.17,-0.00226054934532,0.002084825735
-19.16,-0.00219221151573,0.00216653950249
-19.15,-0.00211968585218,0.0021931565035
-19.14,-0.0020451667187,0.00216886300025
-19.13,-0.00197094269738,0.00209854482826
-19.12,-0.00189926384786,0.00198684121349
-19.11,-0.0018321995736,0.00183751865752
-19.1,-0.00177143201825,0.00165330616882
-19.09,-0.00171808110477,0.00143611629915
-19.08,-0.00167267621952,0.00118748520956
-19.07,-0.0016351474977,0.000909106135031
-19.06,-0.00160472812699,0.000603346464181
-19.05,-0.00157992004851,0.00027360919788
-19.04,-0.00155863014787,-7.55673734792e-05
-19.03,-0.0015383827643,-0.000438684148544
-19.02,-0.00151657145221,-0.000809628428403
-19.01,-0.00149080075927,-0.00118203709988
-19,-0.00145924769665,-0.00154961105973
-18.99,-0.00142090982138,-0.00190643087451
-18.98,-0.00137571236015,-0.00224729154456
-18.97,-0.00132446876611,-0.00256797924653
-18.96,-0.00126866768098,-0.00286543503894
-18.95,-0.00121019976148,-0.00313786272284
-18.94,-0.0011512023375,-0.003384858298
-18.93,-0.00109399080908,-0.00360752661818
-18.92,-0.00104093229511,-0.00380849198708
-18.91,-0.000994289739146,-0.00399178889892
-18.9,-0.000956136502924,-0.00416265671991
-18.89,-0.000928304395394,-0.00432722513235
-18.88,-0.000912305719414,-0.00449212749697
-18.87,-0.000909259297507,-0.00466415706331
-18.86,-0.000919840417708,-0.00485004045171
-18.85,-0.000944251595913,-0.00505631241544
-18.84,-0.000982282344066,-0.00528923645015
-18.83,-0.00103350413526,-0.00555469040955
-18.82,-0.00109747418337,-0.00585791378732
-18.81,-0.00117379890861,-0.006203080856
-18.8,-0.00126207823749,-0.0065927814571
-18.79,-0.00136178513014,-0.00702751027871
-18.78,-0.00147207621273,-0.00750525944423
-18.77,-0.00159164303888,-0.00802136256224
-18.76,-0.00171875487765,-0.00856868883828
-18.75,-0.00185144060201,-0.00913812305917
-18.74,-0.00198767650258,-0.00971918611453
-18.73,-0.00212556606171,-0.0103006718807
-18.72,-0.00226347989608,-0.0108711846283
-18.71,-0.0024000241055,-0.0114194989996
-18.7,-0.00253384942554,-0.0119348094092
-18.69,-0.00266350817994,-0.0124070285415
-18.68,-0.00278744335993,-0.0128272322158
-18.67,-0.00290401564867,-0.0131882393491
-18.66,-0.00301154278421,-0.0134851741868
-18.65,-0.00310835113281,-0.0137157454001
-18.64,-0.00319274488366,-0.0138800864296
-18.63,-0.00326292009595,-0.0139802568825
-18.62,-0.00331700822345,-0.0140196487688
-18.61,-0.00335328945819,-0.0140024977296
-18.6,-0.0033704461527,-0.0139335561454
-18.59,-0.00336776579554,-0.0138178540736
-18.58,-0.0033452468366,-0.0136604311887
-18.57,-0.00330354968225,-0.0134659961545
-18.56,-0.0032438333219,-0.0132385936542
-18.55,-0.00316760319181,-0.0129814100913
-18.54,-0.0030765751352,-0.0126968001499
-18.53,-0.00297248905059,-0.0123865427595
-18.52,-0.00285696816826,-0.0120522579117
-18.51,-0.00273156155189,-0.0116958256399
-18.5,-0.00259787658449,-0.0113196199884
-18.49,-0.00245762542502,-0.0109264600366
-18.48,-0.00231257995583,-0.0105193218288
-18.47,-0.00216447124842,-0.0101009428074
-18.46,-0.00201481118917,-0.00967345753622
-18.45,-0.00186471403287,-0.00923817192443
-18.44,-0.00171485000703,-0.0087955343301
-18.43,-0.00156550701472,-0.00834532477174
-18.42,-0.00141667557805,-0.00788707463988
-18.41,-0.00126820736369,-0.00742065337279
-18.4,-0.00112008405784,-0.00694681072198
-18.39,-0.000972669615644,-0.00646746185245
-18.38,-0.000826863044046,-0.00598567555552
-18.37,-0.000684198463881,-0.00550545356067
-18.36,-0.000546842115299,-0.00503142521369
-18.35,-0.00041737117257,-0.00456859925828
-18.34,-0.000298416287716,-0.00412226105646
-18.33,-0.000192344226784,-0.00369795881635
-18.32,-0.000101016746691,-0.00330144757048
-18.31,-2.56279934392e-05,-0.00293852734004
-18.3,3.33259865225e-05,-0.00261479468956
-18.29,7.59821199015e-05,-0.00233535346418
-18.28,0.000103041294574,-0.00210451265427
-18.27,0.000115673722288,-0.00192545760334
-18.26,0.000115352578995,-0.0017998621095
-18.25,0.000103704765262,-0.00172743509689
-18.24,8.24509807952e-05,-0.00170546390138
-18.23,5.33347386575e-05,-0.00172852792106
-18.22,1.79687848576e-05,-0.0017886239377
-18.21,-2.2324082706e-05,-0.00187583913423
-18.2,-6.66395107385e-05,-0.00197945889161
-18.19,-0.000114587406072,-0.0020891747108
-18.18,-0.000166236881368,-0.00219605522152
-18.17,-0.000221829706101,-0.00229316669033
-18.16,-0.000281400884374,-0.00237591337085
-18.15,-0.000344509099262,-0.00244216014321
-18.14,-0.000410156393762,-0.00249213279859
-18.13,-0.000476911323178,-0.00252807232355
-18.12,-0.000543209605305,-0.00255362815553
-18.11,-0.000607682306321,-0.00257302252197
-18.1,-0.00066938036204,-0.00259012408585
-18.09,-0.000727950426841,-0.00260766750562
-18.08,-0.000783794971507,-0.00262684124784
-18.07,-0.000838068535794,-0.00264732749868
-18.06,-0.000892450737586,-0.00266772072504
-18.05,-0.000948846941434,-0.00268612391147
-18.04,-0.00100910349406,-0.0027006573402
-18.03,-0.00107471077807,-0.00270971527071
-18.02,-0.00114655107794,-0.00271199883938
-18.01,-0.00122477024669,-0.00270643022708
-18,-0.00130875089078,-0.00269202322754
-17.99,-0.00139719561575,-0.00266779174652
-17.98,-0.00148840136501,-0.00263277655183
-17.97,-0.00158065139208,-0.00258620522408
-17.96,-0.00167249336378,-0.00252776308194
-17.95,-0.0017628285574,-0.00245794444414
-17.94,-0.00185091207284,-0.00237839048206
-17.93,-0.0019362881507,-0.00229203977214
-17.92,-0.00201866324862,-0.00220292631486
-17.91,-0.00209782649503,-0.00211556576075
-17.9,-0.00217366338149,-0.0020340262484
-17.89,-0.00224619298068,-0.00196095485411
-17.88,-0.00231562291741,-0.00189691158031
-17.87,-0.00238243340862,-0.00184023057276
-17.86,-0.00244737578334,-0.00178737708221
-17.85,-0.00251130983947,-0.00173361641477
-17.84,-0.00257499633944,-0.00167380222547
-17.83,-0.00263893901478,-0.00160311511372
-17.82,-0.00270322490264,-0.00151761690381
-17.81,-0.00276738418117,-0.00141458177444
-17.8,-0.00283038284278,-0.00129264912535
-17.79,-0.00289072178363,-0.0011518054425
-17.78,-0.0029465494675,-0.000993169038583
-17.77,-0.00299583010053,-0.000818633777345
-17.76,-0.00303658263063,-0.000630452751427
-17.75,-0.00306704617787,-0.000430771531788
-17.74,-0.00308571140984,-0.000221138760938
-17.73,-0.00309134221204,-2.11435169029e-06
-17.72,-0.00308305545275,0.000226888477521
-17.71,-0.00306040814312,0.000467447853074
-17.7,-0.00302349475056,0.000721666744827
-17.69,-0.00297306328103,0.00099151072371
-17.68,-0.00291053200952,0.00127814487479
-17.67,-0.00283783433895,0.00158144038872
-17.66,-0.00275720891154,0.00189975580698
-17.65,-0.00267102438829,0.00223005971338
-17.64,-0.00258160217616,0.0025683853197
-17.63,-0.00249109469118,0.00291047255781
-17.62,-0.00240152554619,0.00325239103277
-17.61,-0.00231489418713,0.00359098218372
-17.6,-0.0022331904746,0.0039240256798
-17.59,-0.00215833752179,0.0042501114551
-17.58,-0.0020921122035,0.0045683146933
-17.57,-0.00203601285074,0.00487784749063
-17.56,-0.00199110034526,0.00517781938128
-17.55,-0.00195790787948,0.00546718942176
-17.54,-0.00193641362674,0.00574498486753
-17.53,-0.00192601158224,0.0060107645676
-17.52,-0.0019255495214,0.00626512757033
-17.51,-0.0019335024855,0.00650999780337
-17.5,-0.00194815647189,0.0067485023369
-17.49,-0.00196770629913,0.00698442535631
-17.48,-0.00199033873248,0.00722144681063
-17.47,-0.0020143293501,0.0074625020415
-17.46,-0.00203812696684,0.00770943641234
-17.45,-0.00206046600188,0.00796287854237
-17.44,-0.00208049211033,0.0082222213926
-17.43,-0.00209776051118,0.00848571253203
-17.42,-0.00211205406029,0.0087506896703
-17.41,-0.00212315362911,0.00901395787722
-17.4,-0.00213067047131,0.00927224787308
-17.39,-0.00213396238067,0.00952257480701
-17.38,-0.00213220791513,0.00976223982488
-17.37,-0.00212465192462,0.00998837821844
-17.36,-0.00211082203307,0.0101972422735
-17.35,-0.0020905660672,0.0103835164378
-17.34,-0.00206400958013,0.0105398977106
-17.33,-0.00203151966241,0.0106571031701
-17.32,-0.00199361839445,0.0107243773981
-17.31,-0.00195085493711,0.0107304524271
-17.3,-0.00190371716089,0.0106648441794
-17.29,-0.00185256414941,0.0105193087591
-17.28,-0.00179754528656,0.0102891629036
-17.27,-0.00173860183854,0.00997412913849
-17.26,-0.00167560648073,0.00957851665308
-17.25,-0.00160851608815,0.00911076045412
-17.24,-0.00153746269926,0.00858245265018
-17.23,-0.00146285756492,0.00800704303132
-17.22,-0.001385496823,0.00739841401424
-17.21,-0.00130657511661,0.00676952543417
-17.2,-0.0012276501468,0.0061313119727
-17.19,-0.00115061827995,0.00549202617645
-17.18,-0.00107761099572,0.00485715734865
-17.17,-0.00101077928476,0.00422986940765
-17.16,-0.000952091860215,0.00361173654144
-17.15,-0.000903209666269,0.003003526259
-17.14,-0.000865396169449,0.00240581628669
-17.13,-0.000839475828674,0.00181933049054
-17.12,-0.000825854871066,0.00124506621115
-17.11,-0.000824513894795,0.000684401071724
-17.1,-0.000834924167274,0.000139261017039
-17.09,-0.000855984742794,-0.000387755807678
-17.08,-0.000886031809536,-0.000893446618889
-17.07,-0.000922885554226,-0.00137432005204
-17.06,-0.000964012653112,-0.00182708320483
-17.05,-0.00100686644762,-0.0022491011665
-17.04,-0.00104921799379,-0.0026386520645
-17.03,-0.00108928696891,-0.00299494125856
-17.02,-0.00112571861788,-0.00331792829423
-17.01,-0.00115750323022,-0.00360804679137
-17,-0.00118386248194,-0.00386590627514
-16.99,-0.00120416208393,-0.00409203718305
-16.98,-0.00121790937368,-0.00428668320344
-16.97,-0.00122477034613,-0.00444961195212
-16.96,-0.00122453972853,-0.00457998854014
-16.95,-0.00121715111642,-0.0046764689616
-16.94,-0.00120278836205,-0.00473764112407
-16.93,-0.00118199487069,-0.00476281367478
-16.92,-0.00115571482316,-0.00475303570825
-16.91,-0.00112530516823,-0.00471208277098
-16.9,-0.00109248842701,-0.00464701389993
-16.89,-0.00105918192038,-0.00456796838027
-16.88,-0.00102725227135,-0.00448713952597
-16.87,-0.000998259067659,-0.00441715902718
-16.86,-0.000973166040219,-0.00436934467007
-16.85,-0.000952085953377,-0.00435234586481
-16.84,-0.000934262273641,-0.0043715530918
-16.83,-0.000918336083442,-0.00442924549641
-16.82,-0.000902720280264,-0.00452513369447
-16.81,-0.000885967086424,-0.00465697079125
-16.8,-0.000867107478246,-0.00482109257301
-16.79,-0.000845839612895,-0.00501285609064
-16.78,-0.000822486419305,-0.0052270076789
-16.77,-0.000797848947269,-0.00545803141308
-16.76,-0.000773051229396,-0.00570043781553
-16.75,-0.000749338290961,-0.00594890474344
-16.74,-0.000727884819499,-0.00619828477102
-16.73,-0.00070974067362,-0.00644356382181
-16.72,-0.000695871422759,-0.00667981869887
-16.71,-0.000687184528903,-0.00690223003487
-16.7,-0.000684569507222,-0.00710624790002
-16.69,-0.000688978895174,-0.00728792103245
-16.68,-0.000701449739999,-0.00744426572388
-16.67,-0.000723035794414,-0.00757352587768
-16.66,-0.000754747529359,-0.00767521247205
-16.65,-0.000797499042957,-0.0077498729174
-16.64,-0.000852002697957,-0.00779867009353
-16.63,-0.000918702808442,-0.00782295944965
-16.62,-0.000997814228758,-0.0078240095248
-16.61,-0.00108933276605,-0.00780287244528
-16.6,-0.00119294986777,-0.00776033004268
-16.59,-0.00130799394227,-0.00769683177332
-16.58,-0.00143344770064,-0.00761236673854
-16.57,-0.00156794555594,-0.00750627362445
-16.56,-0.0017097327104,-0.00737704625675
-16.55,-0.00185665996654,-0.00722221398029
-16.54,-0.00200620271645,-0.00703840126577
-16.53,-0.00215548578419,-0.00682170376471
-16.52,-0.00230140952243,-0.00656844173727
-16.51,-0.00244089149075,-0.00627612521753
-16.5,-0.00257109124698,-0.00594431029397
-16.49,-0.00268959440566,-0.00557507265647
-16.48,-0.00279463856445,-0.00517295069476
-16.47,-0.00288531557757,-0.00474437755377
-16.46,-0.00296160803864,-0.00429681041151
-16.45,-0.00302426280925,-0.00383783079828
-16.44,-0.00307458323307,-0.00337442599188
-16.43,-0.0031141987121,-0.00291258759264
-16.42,-0.00314490931674,-0.0024572888043
-16.41,-0.00316868126239,-0.00201278500438
-16.4,-0.00318768412566,-0.00158308579808
-16.39,-0.00320420611732,-0.00117245379935
-16.38,-0.00322047253531,-0.000785840011256
-16.37,-0.00323845020214,-0.000429189008947
-16.36,-0.00325961565813,-0.000109546092025
-16.35,-0.00328474364983,0.000165132169543
-16.34,-0.00331386030053,0.000386590731428
-16.33,-0.00334633128174,0.00054735005897
-16.32,-0.0033809603439,0.000642076459108
-16.31,-0.00341612256972,0.000668900378972
-16.3,-0.00344998382695,0.000630290684371
-16.29,-0.00348071794914,0.000533204652025
-16.28,-0.00350665206459,0.000388406534947
-16.27,-0.00352640293371,0.000209076078409
-16.26,-0.00353901819091,9.07324749373e-06
-16.25,-0.00354402749821,-0.000198713962488
-16.24,-0.0035414087227,-0.000403630812081
-16.23,-0.00353156280606,-0.000597938705052
-16.22,-0.00351525889558,-0.000776845068012
-16.21,-0.00349348779037,-0.000937977840783
-16.2,-0.0034673181852,-0.00108059380531
-16.19,-0.00343781069099,-0.00120487121922
-16.18,-0.00340590031202,-0.00131151914009
-16.17,-0.00337223335402,-0.00140175732943
-16.16,-0.00333706078348,-0.0014775216566
-16.15,-0.00330021958786,-0.00154160281594
-16.14,-0.00326117535457,-0.00159748562831
-16.13,-0.0032191598849,-0.00164887260055
-16.12,-0.00317338843421,-0.00169906780165
-16.11,-0.00312322342801,-0.00175047934665
-16.1,-0.0030682505549,-0.0018044513651
-16.09,-0.00300836064767,-0.00186143052827
-16.08,-0.00294380535411,-0.00192122487868
-16.07,-0.00287514590604,-0.00198308999243
-16.06,-0.00280319400622,-0.00204559866139
-16.05,-0.00272900880512,-0.00210644752193
-16.04,-0.00265380597718,-0.0021624115443
-16.03,-0.00257871795812,-0.00220963128886
-16.02,-0.00250455022216,-0.00224428170576
-16.01,-0.00243163574968,-0.00226344954686
-16,-0.00235977531466,-0.00226593312031
-15.99,-0.00228827418191,-0.00225277305375
-15.98,-0.00221606800244,-0.00222745074386
-15.97,-0.00214182507657,-0.00219572582505
-15.96,-0.00206398737327,-0.00216511338314
-15.95,-0.00198089531697,-0.00214405012504
-15.94,-0.00189105271238,-0.00214083858833
-15.93,-0.00179337959731,-0.00216253863715
-15.92,-0.00168736475586,-0.00221406572753
-15.91,-0.00157315309167,-0.00229769592942
-15.9,-0.00145151767987,-0.00241299246227
-15.89,-0.00132366404243,-0.00255707347323
-15.88,-0.00119097516234,-0.002725119481
-15.87,-0.00105479715898,-0.00291095547381
-15.86,-0.000916266252322,-0.00310755680962
-15.85,-0.000776253222547,-0.00330745275076
-15.84,-0.000635533386424,-0.00350305480463
-15.83,-0.000495084080045,-0.00368693239859
-15.82,-0.00035630506972,-0.00385208915097
-15.81,-0.000221135211652,-0.00399225310509
-15.8,-9.21104049456e-05,-0.00410209622938
-15.79,2.77203658138e-05,-0.0041773168237
-15.78,0.00013504144492,-0.00421461781722
-15.77,0.000226552197123,-0.00421163881788
-15.76,0.000299252084453,-0.00416687439656
-15.75,0.000350777431065,-0.00407963086611
-15.74,0.000379714344952,-0.00395005695246
-15.73,0.000385789660029,-0.00377917285646
-15.72,0.0003699601077,-0.00356882732264
-15.71,0.000334394514146,-0.00332167222093
-15.7,0.000282261387495,-0.00304126682505
-15.69,0.000217358362257,-0.00273224850487
-15.68,0.000143753121221,-0.00240038955939
-15.67,6.54881237384e-05,-0.00205243579491
-15.66,-1.36826740089e-05,-0.00169576033441
-15.65,-9.04449039502e-05,-0.00133794093036
-15.64,-0.000161928254106,-0.000986396843958
-15.63,-0.000225706639776,-0.00064816809685
-15.62,-0.000279871173208,-0.000329791882315
-15.61,-0.000323104807467,-3.72039906239e-05
-15.6,-0.000354750148814,0.000224329621045
-15.59,-0.000374913943807,0.000450248332136
-15.58,-0.000384508420936,0.000636789975612
-15.57,-0.000385097698083,0.000781266754078
-15.56,-0.000378633718365,0.000882534608168
-15.55,-0.000367243835127,0.000941512391054
-15.54,-0.000353058655108,0.000961551670104
-15.53,-0.000338018522878,0.000948467596907
-15.52,-0.000323682354355,0.000910113274513
-15.51,-0.000311018474206,0.000855551921019
-15.5,-0.000300160699214,0.00079401588244
-15.49,-0.000290287610106,0.000733829551836
-15.48,-0.000279756068841,0.000681430990089
-15.47,-0.000266368172116,0.000640625853785
-15.46,-0.000247611037628,0.000612177458964
-15.45,-0.000220857205943,0.000593799932988
-15.44,-0.000183548906223,0.000580606514313
-15.43,-0.00013339124116,0.000565994465258
-15.42,-6.86459668592e-05,0.000542820538359
-15.41,1.14363992042e-05,0.00050461825615
-15.4,0.00010619830958,0.000446577524634
-15.39,0.000213365206996,0.000366080532019
-15.38,0.000329101377008,0.00026274766439
-15.37,0.000448342959354,0.000138106085631
-15.36,0.000565394589005,-4.93137015292e-06
-15.35,0.000674583435757,-0.000162627326511
-15.34,0.000770717562511,-0.000330936585173
-15.33,0.00084934709495,-0.000505915533668
-15.32,0.000906935261255,-0.0006839924445
-15.31,0.000940926857578,-0.000862093210939
-15.3,0.000949730628092,-0.00103761409621
-15.29,0.000932722204302,-0.00120828527477
-15.28,0.000890248304561,-0.00137204802368
-15.27,0.000823524976215,-0.00152705189291
-15.26,0.000734481618555,-0.00167177589842
-15.25,0.000625666496201,-0.00180521304476
-15.24,0.00050016414471,-0.00192707506044
-15.23,0.000361461454169,-0.00203798572308
-15.22,0.000213339978137,-0.00213961115604
-15.21,5.97997323266e-05,-0.00223464331444
-15.2,-9.51006285863e-05,-0.00232652293142
-15.19,-0.000247482071583,-0.00241887724286
-15.18,-0.000393854284606,-0.00251483768688
-15.17,-0.000531291757594,-0.00261648770462
-15.16,-0.000657621153832,-0.00272461916542
-15.15,-0.000771562392421,-0.00283885612066
-15.14,-0.000872760878024,-0.00295808873391
-15.13,-0.000961741907936,-0.00308104880061
-15.12,-0.00103979824184,-0.00320680951844
-15.11,-0.00110878540806,-0.00333507728945
-15.1,-0.00117089378826,-0.00346628931368
-15.09,-0.00122847356446,-0.00360157094713
-15.08,-0.00128383778299,-0.00374254371136
-15.07,-0.00133900818672,-0.00389097469388
-15.06,-0.001395559806,-0.00404835362703
-15.05,-0.00145462697498,-0.00421555356052
-15.04,-0.00151691395624,-0.00439272945598
-15.03,-0.00158263717039,-0.00457952190437
-15.02,-0.00165148418538,-0.00477544121522
-15.01,-0.00172261025251,-0.00498015718631
-15,-0.00179466166873,-0.00519346362752
-14.99,-0.00186590553006,-0.00541487194275
-14.98,-0.00193446419764,-0.00564298330205
-14.97,-0.00199849715815,-0.00587493248018
-14.96,-0.00205629732158,-0.00610625967662
-14.95,-0.00210643789408,-0.00633142083621
-14.94,-0.00214794411428,-0.00654478618103
-14.93,-0.00218032856514,-0.00674169903725
-14.92,-0.00220351089961,-0.0069191644429
-14.91,-0.00221771608215,-0.00707593680887
-14.9,-0.00222330542351,-0.00721207719371
-14.89,-0.00222054001056,-0.00732830136825
-14.88,-0.00220941122127,-0.00742543383706
-14.87,-0.00218958669328,-0.00750405482155
-14.86,-0.00216042646783,-0.00756426719496
-14.85,-0.00212111639862,-0.0076055248083
-14.84,-0.00207096174393,-0.00762653613359
-14.83,-0.00200970726514,-0.00762532097745
-14.82,-0.00193774357357,-0.00759951370891
-14.81,-0.00185621465928,-0.00754692244693
-14.8,-0.00176700932447,-0.00746618166703
-14.79,-0.00167253446518,-0.00735724548622
-14.78,-0.00157534019781,-0.00722156969449
-14.77,-0.00147780200056,-0.00706197827512
-14.76,-0.00138192564906,-0.00688231309193
-14.75,-0.00128925559134,-0.00668704138775
-14.74,-0.00120092807952,-0.00648099005659
-14.73,-0.00111784046911,-0.00626923766978
-14.72,-0.00104078110272,-0.0060570423387
-14.71,-0.000970456265002,-0.00584970839378
-14.7,-0.000907500097816,-0.00565241522882
-14.69,-0.000852486329071,-0.00547004533142
-14.68,-0.000805894508335,-0.00530703604394
-14.67,-0.000768091052282,-0.00516732764848
-14.66,-0.000739351976026,-0.00505445403521
-14.65,-0.000719788484023,-0.00497170142268
-14.64,-0.00070915239913,-0.004922190374
-14.63,-0.000706698369872,-0.00490876257558
-14.62,-0.000711133849025,-0.00493364303255
-14.61,-0.000720540961093,-0.00499800372807
-14.6,-0.000732336720307,-0.00510168072447
-14.59,-0.000743423033245,-0.0052432124995
-14.58,-0.000750500753842,-0.00542014066382
-14.57,-0.000750464956827,-0.00562937468053
-14.56,-0.000740854809173,-0.00586742049298
-14.55,-0.00072022798443,-0.00613036201426
-14.54,-0.000688259102027,-0.00641366508585
-14.53,-0.000645577464411,-0.00671204872324
-14.52,-0.000593514972458,-0.00701963457848
-14.51,-0.000533804223402,-0.0073303973458
-14.5,-0.000468242602723,-0.00763880390777
-14.49,-0.000398460084989,-0.00794040767895
-14.48,-0.000325837736563,-0.00823209058837
-14.47,-0.000251481141204,-0.00851183328154
-14.46,-0.000176229107077,-0.00877822073725
-14.45,-0.000100741071376,-0.00903000206968
-14.44,-2.56089069706e-05,-0.00926586988442
-14.43,4.85656709593e-05,-0.00948442686879
-14.42,0.000121064884943,-0.00968420435399
-14.41,0.00019090904596,-0.00986359545393
-14.4,0.000256815017168,-0.010020675321
-14.39,0.000317314335385,-0.0101530250882
-14.38,0.000370921960175,-0.0102576696603
-14.37,0.000416320060618,-0.0103311135121
-14.36,0.00045258798835,-0.0103694407021
-14.35,0.000479375825224,-0.0103685339184
-14.34,0.000496899610309,-0.0103244592411
-14.33,0.0005058009451,-0.0102339439963
-14.32,0.000506941594211,-0.0100947682075
-14.31,0.00050114797488,-0.00990588029201
-14.3,0.0004890061165,-0.00966721677546
-14.29,0.000470827060673,-0.00937944538114
-14.28,0.00044672306136,-0.00904390353614
-14.27,0.000416671715992,-0.00866283528198
-14.26,0.000380588175945,-0.00823980563449
-14.25,0.000338441716821,-0.00778005679341
-14.24,0.00029031399087,-0.00729059791289
-14.23,0.000236337455923,-0.00677992321466
-14.22,0.000176594876704,-0.00625743196413
-14.21,0.000111000349235,-0.00573277999892
-14.2,3.91416573062e-05,-0.0052153144372
-14.19,-3.97895741443e-05,-0.00471354928116
-14.18,-0.000126864483657,-0.00423463380873
-14.17,-0.00022315294712,-0.00378389902182
-14.16,-0.000329430186342,-0.00336460945421
-14.15,-0.000445896738856,-0.00297798707775
-14.14,-0.000572027976409,-0.00262350686278
-14.13,-0.000706678806656,-0.00229939218593
-14.12,-0.000848362001784,-0.00200318772569
-14.11,-0.000995514922186,-0.00173232888755
-14.1,-0.0011467191431,-0.00148468165671
-14.09,-0.00130087509864,-0.00125898349759
-14.08,-0.00145720824813,-0.00105508450052
-14.07,-0.00161508768315,-0.000873965526135
-14.06,-0.00177383106147,-0.000717580676112
-14.05,-0.00193257861269,-0.000588582048691
-14.04,-0.00209020884715,-0.000489977876613
-14.03,-0.0022453459622,-0.00042472750889
-14.02,-0.0023964788006,-0.000395233367509
-14.01,-0.00254207888266,-0.000402765152395
-14,-0.00268066864676,-0.000446985109157
-13.99,-0.0028109197621,-0.000525757547831
-13.98,-0.00293176949728,-0.000635305738499
-13.97,-0.003042442614,-0.00077065077069
-13.96,-0.00314240785547,-0.000926206968309
-13.95,-0.00323137888357,-0.00109640348824
-13.94,-0.00330932061153,-0.0012762141964
-13.93,-0.00337640447993,-0.00146151811469
-13.92,-0.00343298980167,-0.00164927061326
-13.91,-0.0034796543595,-0.00183750514997
-13.9,-0.00351718695327,-0.00202522228068
-13.89,-0.00354653176094,-0.00221223370477
-13.88,-0.0035687368676,-0.00239899721781
-13.87,-0.00358487948811,-0.0025864661957
-13.86,-0.00359594727543,-0.00277597968127
-13.85,-0.0036027839163,-0.00296918574486
-13.84,-0.0036061594688,-0.00316794956841
-13.83,-0.00360682463279,-0.00337419738405
-13.82,-0.00360544594943,-0.00358970940159
-13.81,-0.00360250202556,-0.00381595674432
-13.8,-0.00359818050322,-0.00405407040851
-13.79,-0.00359226909229,-0.00430492591694
-13.78,-0.00358415302055,-0.00456922214736
-13.77,-0.00357297147291,-0.00484738578427
-13.76,-0.00355779683959,-0.00513920629666
-13.75,-0.00353776344624,-0.0054433026775
-13.74,-0.00351221684994,-0.0057566581326
-13.73,-0.00348086391411,-0.0060744156478
-13.72,-0.00344380887971,-0.00639004085431
-13.71,-0.00340148072177,-0.00669592143278
-13.7,-0.00335452147238,-0.00698436238828
-13.69,-0.0033036246391,-0.00724871694333
-13.68,-0.00324937124535,-0.00748427536131
-13.67,-0.00319222363597,-0.00768863881564
-13.66,-0.00313267825607,-0.00786149792142
-13.65,-0.00307137759053,-0.00800394870018
-13.64,-0.00300911059984,-0.00811766668225
-13.63,-0.00294679093462,-0.00820422513065
-13.62,-0.00288540745028,-0.00826463070262
-13.61,-0.00282592394273,-0.00829901171069
-13.6,-0.00276924620252,-0.00830638598399
-13.59,-0.00271631660518,-0.00828450047179
-13.58,-0.00266820712059,-0.00822982241686
-13.57,-0.00262609291457,-0.00813781164101
-13.56,-0.00259109772609,-0.00800353446071
-13.55,-0.00256401148012,-0.00782249380239
-13.54,-0.00254494886627,-0.00759146196561
-13.53,-0.00253316602267,-0.007309189284
-13.52,-0.0025271584304,-0.006976910827
-13.51,-0.00252490527064,-0.00659856246289
-13.5,-0.00252413496679,-0.00618066475472
-13.49,-0.00252261718831,-0.00573189626279
-13.48,-0.00251839357114,-0.00526245022311
-13.47,-0.00250982387697,-0.00478334850694
-13.46,-0.00249553099008,-0.00430586131655
-13.45,-0.00247438687447,-0.00384104627662
-13.44,-0.00244552103182,-0.00339935159658
-13.43,-0.00240830803014,-0.00299028556772
-13.42,-0.00236236432501,-0.00262218977345
-13.41,-0.00230751963492,-0.00230212908325
-13.4,-0.0022437114087,-0.00203588864635
-13.39,-0.00217091807774,-0.00182801715465
-13.38,-0.00208923836821,-0.00168181147679
-13.37,-0.00199897767555,-0.00159919843604
-13.36,-0.00190061478043,-0.00158061278307
-13.35,-0.00179477723363,-0.00162503198333
-13.34,-0.00168232043645,-0.00173020633846
-13.33,-0.00156439157852,-0.00189297051824
-13.32,-0.00144240634031,-0.00210950751263
-13.31,-0.00131798997285,-0.00237549439843
-13.3,-0.00119288321136,-0.00268610699981
-13.29,-0.00106882100304,-0.0030359113792
-13.28,-0.000947501915945,-0.00341870056626
-13.27,-0.000830681575174,-0.00382733422236
-13.26,-0.000720227106833,-0.00425366297918
-13.25,-0.000618040665624,-0.00468865824475
-13.24,-0.000525958391948,-0.00512284379951
-13.23,-0.000445664541239,-0.00554702576615
-13.22,-0.00037855421424,-0.00595322774977
-13.21,-0.000325588270135,-0.00633569113019
-13.2,-0.000287191794203,-0.0066917399237
-13.19,-0.000263133297007,-0.00702227421355
-13.18,-0.000252422124961,-0.00733172150957
-13.17,-0.000253398784035,-0.0076273843536
-13.16,-0.00026405179221,-0.00791822096337
-13.15,-0.000282405603917,-0.00821322824695
-13.14,-0.000306862527918,-0.00851974750735
-13.13,-0.000336454001563,-0.00884206309765
-13.12,-0.000370912954508,-0.0091805628188
-13.11,-0.000410537576038,-0.00953154272634
-13.1,-0.00045596142838,-0.00988755142552
-13.09,-0.000507876731925,-0.0102380463824
-13.08,-0.000566653449869,-0.0105701459969
-13.07,-0.000631958335945,-0.0108693991312
-13.06,-0.000702573144054,-0.0111206166267
-13.05,-0.000776427220485,-0.0113088428419
