time_ms,left_signal,right_signal
47.24,0.672839084208,0.978096620244
47.25,0.672696335375,0.976843111217
47.26,0.672579650442,0.975428219047
47.27,0.672492326827,0.973863376218
47.28,0.672435761383,0.972161100943
47.29,0.672409712772,0.970336330972
47.3,0.672412576727,0.968407696855
47.31,0.672441873731,0.966398122677
47.32,0.672494734206,0.964334492486
47.33,0.672567985271,0.962246476098
47.34,0.67265798519,0.960164774601
47.35,0.672760533564,0.958119016988
47.36,0.672870801028,0.956135762038
47.37,0.672983362018,0.954237385232
47.38,0.673092713335,0.95244232146
47.39,0.67319411148,0.950766404723
47.4,0.673284088262,0.949224597759
47.41,0.673360491388,0.947832259072
47.42,0.673422334948,0.946605144853
47.43,0.673469625263,0.94555777068
47.44,0.673503363998,0.944700579192
47.45,0.673525923747,0.944036998302
47.46,0.673541467234,0.943561407153
47.47,0.6735557982,0.94325861473
47.48,0.673575566258,0.943105053752
47.49,0.673607197328,0.943071341214
47.5,0.673655619397,0.943125376061
47.51,0.673722873386,0.943235144866
47.52,0.67380730615,0.943370764263
47.53,0.673903810884,0.943505619494
47.54,0.674004780016,0.943616691208
47.55,0.674101466286,0.943684434583
47.56,0.674185705711,0.943692662117
47.57,0.674251557908,0.943628623538
47.58,0.67429622265,0.943483326267
47.59,0.674320081349,0.943252209397
47.6,0.674326041373,0.942936165055
47.61,0.674318284271,0.942542657832
47.62,0.674300796998,0.942086531321
47.63,0.674276405305,0.94158995091
47.64,0.674246437074,0.941081049817
47.65,0.67421057749,0.940591508448
47.66,0.674166922727,0.940153926245
47.67,0.674112391039,0.939799698188
47.68,0.674043121882,0.939557706503
47.69,0.673954637834,0.93945398945
47.7,0.673842149169,0.93951213668
47.71,0.673701225389,0.939753677826
47.72,0.673528673593,0.940197902833
47.73,0.673323615436,0.940861115285
47.74,0.673088641055,0.941755597234
47.75,0.672830421897,0.942888455498
47.76,0.67255939651,0.944260413817
47.77,0.672288912952,0.94586465379
47.78,0.672034188012,0.947685876548
47.79,0.671810928701,0.949699914778
47.8,0.671633748453,0.951874368845
47.81,0.671514888022,0.954170587758
47.82,0.671463319455,0.956546815415
47.83,0.671484123016,0.958961771317
47.84,0.671578278278,0.961377752162
47.85,0.671742790488,0.963762666273
47.86,0.67197087518,0.966090956743
47.87,0.672252353376,0.968343673936
47.88,0.672574623067,0.970507866756
47.89,0.672924020424,0.972575383054
47.9,0.67328696351,0.974541434796
47.91,0.673650723406,0.976403411975
47.92,0.674004084595,0.978160089595
47.93,0.674337894254,0.979811044545
47.94,0.674645446919,0.981356025928
47.95,0.674922759338,0.982794069121
47.96,0.675168444191,0.984122368205
47.97,0.675382940088,0.985335193881
47.98,0.67556755995,0.986423097536
47.99,0.675723942013,0.987372504602
48,0.675853894462,0.988166016841
48.01,0.675959412463,0.98878392679
48.02,0.676042797719,0.989207077336
48.03,0.676106631045,0.989420516727
48.04,0.676153225251,0.989416983312
48.05,0.676183707041,0.989199317223
48.06,0.67619734936,0.988781191492
48.07,0.676191450047,0.988186011575
48.08,0.676161685357,0.987444495614
48.09,0.676102953892,0.986591929066
48.1,0.676010506994,0.985665994655
48.11,0.675880762104,0.984705448726
48.12,0.675711529718,0.983749232824
48.13,0.675501997575,0.982835444595
48.14,0.675252737207,0.98199985636
48.15,0.674965668116,0.98127395795
48.16,0.674643941709,0.980682769522
48.17,0.674291677609,0.980242848428
48.18,0.673913315113,0.979960814148
48.19,0.673512689305,0.979832563807
48.2,0.673092499143,0.979843316532
48.21,0.67265446478,0.979968469353
48.22,0.672199827491,0.980175034347
48.23,0.671730092775,0.980423428837
48.24,0.671248041988,0.980669579023
48.25,0.670758544884,0.980867399219
48.26,0.670268743787,0.980971611205
48.27,0.66978757857,0.980940816961
48.28,0.669324619904,0.980740646623
48.29,0.668888445664,0.980346441976
48.3,0.668485443141,0.979744783891
48.31,0.668119680367,0.978933589361
48.32,0.667793494495,0.977921030552
48.33,0.667508210766,0.976723659212
48.34,0.667264858785,0.975363942769
48.35,0.667064697295,0.973867426165
48.36,0.666909197702,0.972259992595
48.37,0.666799704154,0.970565744729
48.38,0.666737238334,0.968805761607
48.39,0.666722282948,0.9669977341
48.4,0.666754247528,0.96515639172
48.41,0.666830877468,0.963294485059
48.42,0.66694787591,0.961423793009
48.43,0.667098719126,0.959555624788
48.44,0.667274886592,0.95770074558
48.45,0.667466850183,0.9558690264
48.46,0.667665542889,0.954069066987
48.47,0.667863593871,0.952307821388
48.48,0.668056110029,0.950590151513
48.49,0.668241115811,0.948918223715
48.5,0.668419422509,0.947290785255
48.51,0.668593902214,0.945702632375
48.52,0.668768698398,0.944144756943
48.53,0.66894862476,0.942605746496
48.54,0.669138583863,0.941074947537
48.55,0.669343060212,0.939547159251
48.56,0.669565785413,0.9380274873
48.57,0.669809359935,0.93653458868
48.58,0.670074838496,0.935101177043
48.59,0.67036170398,0.93377162993
48.6,0.670668336058,0.932597280246
48.61,0.670992652176,0.931630448979
48.62,0.67133286636,0.93091855915
48.63,0.671688415513,0.930499481653
48.64,0.672060510721,0.930398627418
48.65,0.672451774164,0.930627901846
48.66,0.672865266885,0.931186432026
48.67,0.673303374637,0.932062475413
48.68,0.673766603137,0.933235578793
48.69,0.674252532621,0.934678291494
48.7,0.674755370396,0.936357198445
48.71,0.675266053125,0.938233562839
48.72,0.675772683561,0.940264396632
48.73,0.676261417744,0.94240471854
48.74,0.676717740666,0.944610855563
48.75,0.677127619712,0.946843851822
48.76,0.677478302174,0.949072116506
48.77,0.677759070297,0.951272800805
48.78,0.67796198292,0.95343158127
48.79,0.678082246403,0.955540861428
48.8,0.678118352799,0.957596842925
48.81,0.678072313859,0.959596116856
48.82,0.677949706905,0.961532645932
48.83,0.677759184311,0.963396242666
48.84,0.677511530389,0.965173101814
48.85,0.677218313662,0.966847779234
48.86,0.676890189557,0.968405490414
48.87,0.676535390645,0.969834016714
48.88,0.676158995893,0.971125043673
48.89,0.675762969959,0.972275069804
48.9,0.675346758164,0.973286197406
48.91,0.674908543587,0.974166990121
48.92,0.67444708404,0.974933153182
48.93,0.673963526478,0.975607426126
48.94,0.673462712043,0.976218054013
48.95,0.672953690043,0.976795474122
48.96,0.672449011022,0.977367558592
48.97,0.671962873758,0.97795482498
48.98,0.671509027694,0.978567321929
48.99,0.671099072467,0.979203944871
49,0.670741138212,0.979853939976
49.01,0.670439062282,0.980499963449
49.02,0.670192316828,0.981121909378
49.03,0.669996494657,0.981700695028
49.04,0.669844035912,0.982221306722
49.05,0.669725338252,0.982674654609
49.06,0.669630353565,0.983058097968
49.07,0.669550131985,0.983374661148
49.08,0.669477819722,0.983631137886
49.09,0.669409170524,0.983835557899
49.1,0.669342548014,0.983994564327
49.11,0.669278294588,0.9841112489
49.12,0.669217838295,0.984183894515
49.13,0.669162983504,0.984205595114
49.14,0.669115355228,0.984164376012
49.15,0.669076043634,0.984043761193
49.16,0.669045791192,0.983824132737
49.17,0.669025595036,0.983485079313
49.18,0.669017069477,0.983008575801
49.19,0.669022276754,0.982382544759
49.2,0.669043255276,0.981603965559
49.21,0.669081376773,0.980680497981
49.22,0.669136656436,0.979629904086
49.23,0.669207404398,0.978477219221
49.24,0.669290217696,0.977250327574
49.25,0.669379857692,0.97597505618
49.26,0.669469100157,0.974670969171
49.27,0.669549114505,0.973348703343
49.28,0.669610435729,0.972009140831
49.29,0.669644151663,0.970644355561
49.3,0.669643052563,0.969240062586
49.31,0.669602503196,0.967778944531
49.32,0.669520676659,0.966243987755
49.33,0.669398150152,0.964621285455
49.34,0.669237274922,0.962902260977
