time_ms,left_signal,right_signal
49.39,0.633559700134,0.904843016293
49.4,0.633954769166,0.905109644382
49.41,0.634351481839,0.905457732417
49.42,0.634745379401,0.905877982469
49.43,0.635132308329,0.906361663554
49.44,0.635508924734,0.906899692264
49.45,0.635873125014,0.907482482027
49.46,0.636223903958,0.908100875082
49.47,0.636560856958,0.908747879139
49.48,0.636883829808,0.909420457802
49.49,0.637192650267,0.910120557438
49.5,0.637486756003,0.910855035247
49.51,0.637764996492,0.911634696315
49.52,0.638025810329,0.912472775005
49.53,0.638267618427,0.913383224314
49.54,0.638489444325,0.914379268436
49.55,0.638691743935,0.915472363519
49.56,0.638876863327,0.916671280371
49.57,0.639048671707,0.917981110871
49.58,0.639211683787,0.919402275402
49.59,0.639370065592,0.920929619116
49.6,0.639526595165,0.92255164928
49.61,0.639681872033,0.924250150528
49.62,0.639834180397,0.926000593692
49.63,0.639979841153,0.927773577748
49.64,0.640113645197,0.929537210016
49.65,0.640229412955,0.931260202989
49.66,0.640320806419,0.932915259146
49.67,0.640382143228,0.934481910109
49.68,0.640409106421,0.935948043081
49.69,0.640399497229,0.937309896254
49.7,0.640353765083,0.938570773699
49.71,0.640274882385,0.939739069686
49.72,0.640167617699,0.940826227325
49.73,0.640037422803,0.941844854275
49.74,0.639889105364,0.942806848677
49.75,0.639725850321,0.943721388337
49.76,0.639549219168,0.944592900797
49.77,0.639359935812,0.945419322663
49.78,0.639158695119,0.946190933815
49.79,0.638946718645,0.946890062766
49.8,0.638726205528,0.947491832347
49.81,0.638500476277,0.947965714402
49.82,0.63827365783,0.948277572028
49.83,0.63805028973,0.94839204837
49.84,0.637834997472,0.948275157841
49.85,0.637632003734,0.947896939116
49.86,0.637444682318,0.947233972781
49.87,0.637275504477,0.94627130632
49.88,0.637126204018,0.945003356208
49.89,0.636997991247,0.943433805099
49.9,0.636891995263,0.94157486518
49.91,0.636809787935,0.939446304491
49.92,0.636753430723,0.937074512924
49.93,0.636724951756,0.934491740495
49.94,0.636725699725,0.931735432131
49.95,0.636755721858,0.928847364281
49.96,0.636813183718,0.925872398459
49.97,0.636894332708,0.922857059574
49.98,0.636994293266,0.919848228993
49.99,0.637108228653,0.916892015225
50,0.637232414993,0.914032715506
50.01,0.637365064511,0.91131164989
50.02,0.637506558798,0.908765600326
50.03,0.637658863903,0.906424876819
50.04,0.637824498932,0.904311532596
50.05,0.638005510651,0.902438416036
50.06,0.638202506969,0.900809305404
50.07,0.638413905466,0.899419858732
50.08,0.638635840276,0.898258850241
50.09,0.638862707665,0.897309133156
50.1,0.639087848823,0.896548270785
50.11,0.639304265871,0.895949478435
50.12,0.639505449118,0.89548357259
50.13,0.639685935439,0.895121993389
50.14,0.639841399154,0.894840241413
50.15,0.639968649889,0.89462069537
50.16,0.640065691819,0.894453890238
50.17,0.640131595122,0.894337947256
50.18,0.640166219937,0.894276663246
50.19,0.640170039606,0.894277114945
50.2,0.640143911761,0.894347320355
50.21,0.640088607695,0.894494146915
50.22,0.640004491929,0.894721659972
50.23,0.639891690554,0.895030131299
50.24,0.639750351348,0.895415852846
50.25,0.639580660553,0.89587187646
50.26,0.639382816338,0.89638955892
50.27,0.639157018881,0.89696040526
50.28,0.638903467562,0.897577670434
50.29,0.638622653242,0.898237318313
50.3,0.638315978061,0.89893800261
50.31,0.637986252439,0.899680070427
50.32,0.637637760822,0.900464191871
50.33,0.637275933683,0.901290441292
50.34,0.636906568407,0.902158148719
50.35,0.636534552898,0.903066204941
50.36,0.636162641775,0.904013358756
50.37,0.635791021973,0.904998178137
50.38,0.635417678761,0.90601859888
50.39,0.635039173008,0.907071387149
50.4,0.63465166124,0.908151974468
50.41,0.634251780534,0.90925488231
50.42,0.633836860274,0.910374744142
50.43,0.633404683322,0.911507704417
50.44,0.632953457913,0.912652646725
50.45,0.632482079365,0.91381176689
50.46,0.631990518933,0.914990452719
50.47,0.631480466995,0.916196601246
50.48,0.630956082783,0.917439437498
50.49,0.630424281258,0.918728080738
50.5,0.629894430539,0.92007034732
50.51,0.629377843636,0.921472035552
50.52,0.628887035534,0.922936346117
50.53,0.628434480173,0.924463037135
50.54,0.628031225556,0.926047518699
50.55,0.627685899537,0.927680424816
50.56,0.627404152887,0.929348028452
50.57,0.627188524024,0.931033527609
50.58,0.62703879155,0.932718750181
50.59,0.626952526809,0.934385670855
50.6,0.626925502139,0.936017502006
50.61,0.626952138391,0.937599275588
50.62,0.627026292586,0.939117691435
50.63,0.62714213931,0.940560128627
50.64,0.627294789631,0.941913131349
50.65,0.62748075167,0.943161024466
50.66,0.627698222749,0.944285287734
50.67,0.627946884066,0.945265053987
50.68,0.628227329863,0.946078658153
50.69,0.628540503138,0.946705438532
50.7,0.628887054523,0.947126729393
50.71,0.629266613977,0.947325742075
50.72,0.629677353914,0.947286918125
50.73,0.630115883443,0.946995576732
50.74,0.630577184443,0.946438483145
50.75,0.631054737999,0.945605503048
50.76,0.631541132506,0.94449186774
50.77,0.632028820878,0.943100307781
50.78,0.632510576036,0.941442642482
50.79,0.6329797885,0.939540687799
50.8,0.633430751989,0.937426332122
50.81,0.633858608666,0.935140775673
50.82,0.634258917435,0.932733065803
50.83,0.634627332192,0.93025785665
50.84,0.634959548694,0.927772202674
50.85,0.635251320513,0.925331512161
50.86,0.635498554704,0.922985191794
50.87,0.635697499058,0.920772756456
50.88,0.635844890181,0.918721349141
50.89,0.635938163252,0.916845469171
50.9,0.635975913434,0.915148964259
50.91,0.635958403132,0.913628362178
50.92,0.635887737835,0.912276203692
50.93,0.63576778292,0.911083506743
50.94,0.635604116952,0.910041155108
50.95,0.63540388037,0.909140359453
50.96,0.635175297408,0.908372619223
50.97,0.634927066342,0.907729710577
50.98,0.634667741118,0.907203949842
50.99,0.634405064538,0.90678873871
51,0.634145560927,0.906479392179
51.01,0.633894667958,0.906274187815
51.02,0.63365711073,0.906175387477
51.03,0.633437160227,0.906189876796
51.04,0.633238848734,0.906329032064
51.05,0.633066181701,0.906607401351
51.06,0.63292310215,0.907039900112
51.07,0.632813261784,0.907637730423
51.08,0.632739942679,0.908404060077
51.09,0.632706006597,0.90933089472
51.1,0.632713582226,0.9103982258
51.11,0.632763833176,0.911575709445
51.12,0.632857164906,0.912826155714
51.13,0.632993580874,0.914109653291
51.14,0.633172961099,0.91538735681
51.15,0.633395351167,0.916624311636
51.16,0.633661020016,0.917791018191
51.17,0.633969976119,0.918863826385
51.18,0.634321250294,0.919824659356
51.19,0.634712417039,0.920660696387
51.2,0.635139277377,0.921364338277
51.21,0.635595564104,0.921933372122
51.22,0.636073056108,0.922370987812
51.23,0.636562249171,0.922685228159
51.24,0.637053126652,0.922887891761
51.25,0.637535942371,0.922993507091
51.26,0.638002221054,0.923018863252
51.27,0.638445581072,0.922982933991
51.28,0.638861860263,0.922906599335
51.29,0.639248646008,0.922811517832
51.3,0.639604523771,0.922717897874
51.31,0.639928223358,0.922641613039
51.32,0.640218002896,0.922591572376
51.33,0.640471604936,0.922568261708
51.34,0.640686607893,0.922563992359
51.35,0.640860811877,0.922564784975
51.36,0.640992670254,0.92255337742
51.37,0.641081737135,0.922512760345
51.38,0.641128655033,0.922429643669
51.39,0.641134492125,0.922297227444
51.4,0.641099901689,0.922116695865
51.41,0.641024387559,0.921897059827
51.42,0.640905691715,0.921653507107
51.43,0.640739721925,0.921404907789
51.44,0.640521306929,0.921171022027
51.45,0.640245350716,0.92096978023
51.46,0.639907898966,0.920815168529
51.47,0.639506982453,0.920716205266
51.48,0.639043019376,0.920676998361
51.49,0.63851854652,0.920697444287
51.5,0.63793764194,0.920774169253
51.51,0.637305619484,0.920901460943
51.52,0.636628924277,0.921071930236
51.53,0.635914919513,0.921276791045
51.54,0.635171661809,0.9215057931
51.55,0.63440761325,0.921746875463
51.56,0.633631046607,0.921985918695
51.57,0.632849480678,0.922207204077
51.58,0.632069659786,0.922394704926
51.59,0.631297982279,0.922533567922
51.6,0.630541029999,0.922610935999
51.61,0.62980606608,0.922615739208
51.62,0.629101312111,0.922537758109
51.63,0.628435668061,0.922366633167
51.64,0.627817956743,0.922091397331
51.65,0.627256203683,0.921700641271
51.66,0.626757050314,0.921182907284
51.67,0.626325052285,0.920526921115
51.68,0.625962133544,0.919721668221
51.69,0.625667632482,0.918756537492
51.7,0.625438814926,0.917621937297
51.71,0.625271625292,0.916310957925
51.72,0.625161595503,0.91482225185
51.73,0.625104527467,0.913163436416
51.74,0.625096593948,0.911353806796
51.75,0.625134134602,0.909425295755
51.76,0.625213530567,0.907421176434
51.77,0.625331063596,0.905392774763
51.78,0.625482777052,0.903395071269
51.79,0.625664774195,0.901482061972
51.8,0.625873871232,0.899702476845
51.81,0.626107872985,0.898096517264
51.82,0.62636530446,0.896694386497
51.83,0.626645022038,0.895516979794
51.84,0.626945782201,0.894578175662
51.85,0.627265784472,0.893887416886
51.86,0.627602497638,0.89345129524
51.87,0.627952766959,0.893273553201
51.88,0.628312879453,0.893353881858
51.89,0.628678598394,0.893686580366
51.9,0.629045465828,0.894259941278
51.91,0.629409337153,0.895056429624
51.92,0.629766799546,0.896053337839
51.93,0.63011541684,0.897223731376
51.94,0.630453879909,0.898537638965
51.95,0.630781870407,0.899963494051
51.96,0.631099719675,0.901469791024
51.97,0.63140828031,0.90302670473
51.98,0.631708910723,0.904607287823
51.99,0.632003168009,0.90618801533
52,0.632292287589,0.907748663234
52.01,0.632576705828,0.909271734502
52.02,0.632855617821,0.910741828469
52.03,0.633126674748,0.912145281204
52.04,0.633386085712,0.913470227407
52.05,0.633629028693,0.914707097752
52.06,0.63385008069,0.915849524444
52.07,0.634043698287,0.916895595504
52.08,0.634204822623,0.917849107894
52.09,0.634329294491,0.918720144761
52.1,0.634413859694,0.91952444231
52.11,0.634456179332,0.920281524265
52.12,0.634455185134,0.921011932298
52.13,0.634411456176,0.921734094068
52.14,0.634327358358,0.922461716804
52.15,0.634206976561,0.923202479395
52.16,0.634055651989,0.923958046518
52.17,0.633879065258,0.924724993735
52.18,0.63368232797,0.925496257892
52.19,0.633469471252,0.926262622467
52.2,0.633243261483,0.927013748995
52.21,0.633005381123,0.927738687474
52.22,0.632757167281,0.928426057286
52.23,0.632500501096,0.929063999434
52.24,0.632238178643,0.92964018781
52.25,0.631973778019,0.930142454822
52.26,0.631711358997,0.930560291852
52.27,0.631455040701,0.930886946648
52.28,0.631208602946,0.931121505999
52.29,0.630975396638,0.931270246157
52.3,0.630758402881,0.931346729904
52.31,0.630560148195,0.931370545481
52.32,0.630382673521,0.931364911603
52.33,0.63022770923,0.93135342955
52.34,0.630096663439,0.931356315577
52.35,0.629990297599,0.931386886055
52.36,0.629908608861,0.93144943435
52.37,0.629850996189,0.931539195629
52.38,0.629816136701,0.931644226621
52.39,0.629801575096,0.931748440991
52.4,0.629803605431,0.931834775468
52.41,0.629817555508,0.931887626764
52.42,0.629838270223,0.931894316425
52.43,0.629860756199,0.931845829588
52.44,0.629880748287,0.931737137614
52.45,0.629894836432,0.931567340434
52.46,0.629900300002,0.931339717783
52.47,0.629895028815,0.931061414302
52.48,0.629877423444,0.930742305253
52.49,0.629846060025,0.930393070779
52.5,0.629799463163,0.93002325504
52.51,0.629736248525,0.929640276543
52.52,0.629655252119,0.929249771479
52.53,0.629555537143,0.928856854758
52.54,0.629436766639,0.928467355661
52.55,0.629300003825,0.928088075304
52.56,0.629148516076,0.927725811433
52.57,0.628988344061,0.927385742764
52.58,0.628828393324,0.92706992631
52.59,0.628679788014,0.926776330123
52.6,0.628554771717,0.926498585618
52.61,0.628465753173,0.926226427512
52.62,0.628424599549,0.92594652528
52.63,0.628441842423,0.925643388632
52.64,0.628525780966,0.925300317038
52.65,0.628681786118,0.924900593046
52.66,0.628911820559,0.924428980522
52.67,0.629214128401,0.923873336647
52.68,0.629583433018,0.923225976648
52.69,0.630011758084,0.922484320764
52.7,0.630489449358,0.921650616654
52.71,0.631006113342,0.920731114301
52.72,0.631551392468,0.919735365277
52.73,0.632115354712,0.918676147831
52.74,0.6326885389,0.917570157001
52.75,0.633262123539,0.916439191359
52.76,0.633828377533,0.915311184477
52.77,0.634381044364,0.914220301759
52.78,0.634915551593,0.913205678236
52.79,0.635429189933,0.912308968757
52.8,0.635920926707,0.911571138082
52.81,0.6363904751,0.911028848656
52.82,0.636837115846,0.910710883355
52.83,0.637258954427,0.910635242032
52.84,0.637652565062,0.910807629959
52.85,0.638012876977,0.911221842917
52.86,0.638333492517,0.911861958364
52.87,0.63860738298,0.91270560721
52.88,0.638827709943,0.913727401227
52.89,0.63898876356,0.914901918913
52.9,0.639086890327,0.916206017669
52.91,0.639120868832,0.917620286682
52.92,0.639091540575,0.919129516931
52.93,0.639001303607,0.920722286279
52.94,0.638853953303,0.922389856869
52.95,0.638654653414,0.924124579755
52.96,0.638409789756,0.925918183624
52.97,0.638126609996,0.927760512813
52.98,0.637812377427,0.92963908711
52.99,0.637473167584,0.931539450384
53,0.637113062805,0.933445945423
53.01,0.636734116136,0.935342397701
53.02,0.636336832089,0.937212361046
53.03,0.63592104123,0.939038923633
53.04,0.635487028929,0.94080420866
53.05,0.635036313557,0.94248874697
53.06,0.634571700671,0.944071058942
53.07,0.634096994662,0.945527758123
53.08,0.633616729661,0.946834183633
53.09,0.6331358262,0.947965282084
53.1,0.632659297197,0.948896454496
53.11,0.632192331882,0.949604349783
53.12,0.631740502213,0.950067747267
53.13,0.631309629098,0.950268605155
53.14,0.630905425726,0.950193154029
53.15,0.630533129271,0.949832647798
53.16,0.63019697436,0.949183501794
53.17,0.629899512593,0.948247050902
53.18,0.629641128747,0.9470294103
53.19,0.629419949797,0.945541769502
53.2,0.629232010502,0.943801141823
53.21,0.629071655398,0.941831273645
53.22,0.628932240291,0.939663133284
53.23,0.628806769408,0.937334381456
53.24,0.628688159323,0.934887702447
53.25,0.628569525882,0.932368398141
53.26,0.628444867449,0.929821748359
53.27,0.628309906122,0.927290512894
53.28,0.628162743916,0.924812790998
53.29,0.628004071225,0.922420346146
53.3,0.627836657215,0.920137655166
53.31,0.627664253309,0.917982115718
53.32,0.627490528301,0.915965485396
53.33,0.6273184541,0.914095951955
53.34,0.627150085026,0.912380036133
53.35,0.626986782192,0.910823840919
53.36,0.626830025369,0.90943349397
53.37,0.62668230443,0.908214931424
53.38,0.626547281705,0.907173389431
53.39,0.626429166753,0.906312869975
53.4,0.626331757419,0.90563555219
53.41,0.626257395792,0.905141015149
53.42,0.626206188706,0.904825364003
53.43,0.62617593057,0.904680502871
53.44,0.626162550738,0.904693724851
53.45,0.626160642336,0.904847757529
53.46,0.626164137688,0.905121315509
53.47,0.626167253844,0.905490106376
53.48,0.626165292556,0.905928301798
53.49,0.626154988205,0.906410493557
53.5,0.626134763441,0.906913800578
53.51,0.626105125052,0.907419243138
53.52,0.626068890768,0.90791159297
53.53,0.62603115288,0.908377815905
53.54,0.625999098189,0.908804914577
53.55,0.625981485025,0.909178168601
53.56,0.625987748697,0.909480652145
53.57,0.626027146515,0.909694148747
53.58,0.626108024074,0.909800749038
53.59,0.62623688228,0.909784466174
53.6,0.626417376964,0.909632784741
53.61,0.626649791214,0.909338333399
53.62,0.626931091981,0.90890067273
53.63,0.627255344123,0.908327828495
53.64,0.627614484526,0.907636956748
53.65,0.627999377098,0.906853454313
53.66,0.628400721248,0.906008086936
53.67,0.62880968647,0.905132511808
53.68,0.629218526968,0.904254439401
53.69,0.629621016324,0.903393968752
53.7,0.630012334698,0.902562259487
53.71,0.630388603452,0.901762714532
53.72,0.630746456033,0.900993689733
53.73,0.631082746146,0.900251210991
53.74,0.631394538172,0.899530609294
53.75,0.63167954771,0.898827033793
53.76,0.631936710061,0.898135575705
53.77,0.632166282201,0.89745176781
53.78,0.632369438295,0.896772659071
53.79,0.632547802996,0.896097873153
53.8,0.632703044949,0.895429925722
53.81,0.632836514404,0.894773805627
53.82,0.632949257959,0.894136279202
53.83,0.633042470734,0.893525029222
53.84,0.633118002565,0.89294748947
53.85,0.633178842263,0.892409564048
53.86,0.633229587128,0.891914704398
53.87,0.63327645831,0.891463727837
53.88,0.633326610251,0.891055469066
53.89,0.633387167742,0.890687912974
53.9,0.633464447541,0.890359150971
53.91,0.633563350473,0.89006776707
53.92,0.633686954654,0.889812907821
53.93,0.633836548432,0.889594551625
53.94,0.634011907655,0.88941406758
53.95,0.634211393872,0.889274720419
53.96,0.634432060913,0.889181891182
53.97,0.63467013899,0.889143016264
53.98,0.634921695615,0.88916719493
53.99,0.635183252399,0.889264342995
54,0.635452373103,0.889443877027
54.01,0.635727884615,0.889713143846
54.02,0.636009395805,0.890075967993
54.03,0.636296511153,0.890531625637
54.04,0.636588340156,0.891074380089
54.05,0.636883271647,0.891693581294
54.06,0.637178772718,0.89237440848
54.07,0.637471367476,0.893099460761
54.08,0.637756823794,0.893851167365
54.09,0.638030291699,0.894614555354
54.1,0.638286549969,0.89537951846
54.11,0.638520635515,0.896141398554
54.12,0.638728509053,0.896899129817
54.13,0.638907420328,0.897651679155
54.14,0.639056198061,0.898394592886
54.15,0.639175432691,0.899118137751
54.16,0.639267071908,0.899807617324
54.17,0.639333450317,0.900445718952
54.18,0.639376322856,0.901016075122
54.19,0.639396188139,0.901506747948
54.2,0.639391909192,0.901912620084
54.21,0.639360857787,0.90223650429
54.22,0.639299668554,0.902489380761
54.23,0.639205169419,0.902690222209
