time_ms,left_signal,right_signal
-19.11,-0.00108019084819,-0.00147976384896
-19.1,-0.00115114995218,-0.00166435267047
-19.09,-0.00122164582569,-0.00186327345453
-19.08,-0.0012902059066,-0.00207439374969
-19.07,-0.00135547651713,-0.00229296436339
-19.06,-0.00141625772822,-0.00251203813687
-19.05,-0.00147146975212,-0.00272338649139
-19.04,-0.00152007299455,-0.00291868718917
-19.03,-0.00156103515127,-0.0030907089917
-19.02,-0.00159340723329,-0.00323427599262
-19.01,-0.00161645916299,-0.00334684836823
-19,-0.00162977887917,-0.00342861814704
-18.99,-0.00163329981946,-0.00348212869278
-18.98,-0.00162729477608,-0.00351153799142
-18.97,-0.00161238047325,-0.00352172887348
-18.96,-0.00158953403125,-0.00351749147229
-18.95,-0.00156006799122,-0.00350295657634
-18.94,-0.00152549734456,-0.00348138694844
-18.93,-0.00148729701079,-0.0034552853916
-18.92,-0.00144663412428,-0.00342660624532
-18.91,-0.00140419017384,-0.00339683977889
-18.9,-0.00136015149368,-0.00336686203101
-18.89,-0.00131437155928,-0.00333659792753
-18.88,-0.00126665010512,-0.00330467837868
-18.87,-0.00121704174227,-0.00326830611606
-18.86,-0.00116607645242,-0.00322344630793
-18.85,-0.0011147836251,-0.00316531591264
-18.84,-0.00106448387656,-0.00308904900828
-18.83,-0.00101643077053,-0.00299037843496
-18.82,-0.000971469525796,-0.00286620351937
-18.81,-0.000929846395452,-0.00271499381375
-18.8,-0.000891210798741,-0.00253705503652
-18.79,-0.000854782300456,-0.00233468559362
-18.78,-0.000819607627801,-0.00211217371207
-18.77,-0.000784813535001,-0.00187552984269
-18.76,-0.000749786567192,-0.00163188834296
-18.75,-0.00071426390355,-0.00138863710672
-18.74,-0.000678354579792,-0.00115248869365
-18.73,-0.000642510655974,-0.000928773949809
-18.72,-0.000607458882029,-0.000721139259467
-18.71,-0.000574114319449,-0.000531625842395
-18.7,-0.000543486279607,-0.000360951144947
-18.69,-0.000516548730771,-0.000208800494468
-18.68,-0.000494071424219,-7.40656060546e-05
-18.67,-0.000476471263045,4.49043381638e-05
-18.66,-0.000463768490191,0.000149976489019
-18.65,-0.000455705266467,0.000242862554777
-18.64,-0.000451998013518,0.000324825421766
-18.63,-0.000452603573375,0.000396606078232
-18.62,-0.000457869878063,0.000458604476002
-18.61,-0.000468525313053,0.000511225365948
-18.6,-0.000485560820438,0.000555250470874
-18.59,-0.000510079069377,0.00059211067358
-18.58,-0.000543137684719,0.000623988536025
-18.57,-0.000585580880302,0.000653709566472
-18.56,-0.000637848735317,0.000684395575769
-18.55,-0.000699782962497,0.000718923329978
-18.54,-0.000770502364594,0.000759300556138
-18.53,-0.000848402969578,0.000806098081194
-18.52,-0.000931262741698,0.000858068468077
-18.51,-0.00101641952961,0.000912031860922
-18.5,-0.0011010113884,0.000963048378164
-18.49,-0.00118224221096,0.00100485141769
-18.48,-0.00125762443805,0.00103047795583
-18.47,-0.00132519176327,0.00103299966261
-18.46,-0.0013836977189,0.00100624435554
-18.45,-0.00143279883252,0.000945392393478
-18.44,-0.00147317822431,0.000847326284226
-18.43,-0.00150652166269,0.000710651577296
-18.42,-0.00153529384096,0.000535438350774
-18.41,-0.00156236319106,0.000322864610798
-18.4,-0.00159058862522,7.49499318621e-05
-18.39,-0.00162248263574,-0.000205560899135
-18.38,-0.00166001412191,-0.000515258207899
-18.37,-0.00170454458838,-0.000850193558517
-18.36,-0.00175684191253,-0.00120609951708
-18.35,-0.00181710709033,-0.00157865931779
-18.34,-0.0018849947339,-0.0019637621433
-18.33,-0.00195966940802,-0.00235763667708
-18.32,-0.00203995192104,-0.00275674349875
-18.31,-0.00212455315076,-0.00315741129478
-18.3,-0.00221230065999,-0.00355532389811
-18.29,-0.00230222726323,-0.00394502473051
-18.28,-0.00239346893512,-0.00431963064847
-18.27,-0.00248503951426,-0.00467090020753
-18.26,-0.00257563625366,-0.00498969425898
-18.25,-0.00266362904374,-0.00526676205666
-18.24,-0.0027472526309,-0.00549368907173
-18.23,-0.00282487982836,-0.0056637893612
-18.22,-0.00289525793137,-0.00577274448135
-18.21,-0.00295766281932,-0.00581888943978
-18.2,-0.00301192877151,-0.00580319412216
-18.19,-0.00305832038389,-0.00572906407949
-18.18,-0.00309731284851,-0.00560204951461
-18.17,-0.00312941296231,-0.00542949331663
-18.16,-0.00315508790458,-0.00522010643585
-18.15,-0.00317476133128,-0.00498341921511
-18.14,-0.00318880430195,-0.00472904547293
-18.13,-0.00319748245933,-0.00446577389455
-18.12,-0.0032008666661,-0.00420064907696
-18.11,-0.00319878025051,-0.00393830576831
-18.1,-0.00319087696567,-0.00368080523367
-18.09,-0.00317685354964,-0.00342807472023
-18.08,-0.00315668736743,-0.00317879935384
-18.07,-0.00313075167034,-0.00293144318673
-18.06,-0.00309971940681,-0.00268511476009
-18.05,-0.00306428039845,-0.00244010141341
-18.04,-0.00302479705246,-0.00219799233618
-18.03,-0.00298106781645,-0.00196143387991
-18.02,-0.00293231796601,-0.00173362116123
-18.01,-0.00287739875588,-0.00151761782771
-18,-0.00281507572933,-0.00131562097438
-17.99,-0.00274429951538,-0.00112835579227
-17.98,-0.00266439197082,-0.000954807023921
-17.97,-0.00257512821699,-0.000792381577955
-17.96,-0.00247675523709,-0.000637412897853
-17.95,-0.00236999500636,-0.000485826482094
-17.94,-0.00225605043619,-0.000333788764224
-17.93,-0.00213659226568,-0.000178189366749
-17.92,-0.00201368689941,-1.6883189142e-05
-17.91,-0.0018896732152,0.0001513006895
-17.9,-0.0017670268232,0.000326758812948
-17.89,-0.00164822966397,0.000509468781908
-17.88,-0.00153566346402,0.000699359455618
-17.87,-0.00143153723015,0.000896489350416
-17.86,-0.0013378197442,0.00110090754698
-17.85,-0.0012561281054,0.0013122900977
-17.84,-0.00118752912339,0.00152960679699
-17.83,-0.00113227063991,0.00175102734027
-17.82,-0.00108954948976,0.00197407219595
-17.81,-0.00105742737014,0.00219584324092
-17.8,-0.00103294024526,0.00241315575636
-17.79,-0.00101239536863,0.00262252699498
-17.78,-0.000991801534763,0.00282014986557
-17.77,-0.000967327025765,0.00300201820077
-17.76,-0.000935686038245,0.00316425116641
-17.75,-0.000894404605214,0.0033035319022
-17.74,-0.000841950706778,0.00341754095796
-17.73,-0.000777742859381,0.0035052934259
-17.72,-0.00070208155227,0.00356727261958
-17.71,-0.000616049637957,0.00360527995086
-17.7,-0.00052139338761,0.00362209550045
-17.69,-0.000420380030397,0.00362118861501
-17.68,-0.000315663355673,0.00360664938678
-17.67,-0.000210184887624,0.00358329919697
-17.66,-0.000107080239047,0.00355678528257
-17.65,-9.54080476811e-06,0.00353348348516
-17.64,7.93855330417e-05,0.0035201407769
-17.63,0.000157008397891,0.00352326162671
-17.62,0.000221151962607,0.00354828514147
-17.61,0.00027025093763,0.00359871091824
-17.6,0.00030342850905,0.00367546190235
-17.59,0.000320550589937,0.00377671965187
-17.58,0.00032221796933,0.00389826785328
-17.57,0.000309686105441,0.00403421549341
-17.56,0.000284736410184,0.00417786165919
-17.55,0.000249534428752,0.00432244041189
-17.54,0.000206488781002,0.00446160030427
-17.53,0.000158099093439,0.00458964030051
-17.52,0.00010677249475,0.00470161035244
-17.51,5.45984732437e-05,0.00479336771254
-17.5,3.11481824879e-06,0.00486162443745
-17.49,-4.68663954461e-05,0.00490398430387
-17.48,-9.53094141072e-05,0.00491894436656
-17.47,-0.000142858903444,0.00490579871633
-17.46,-0.000190648304065,0.00486439867374
-17.45,-0.000240101310234,0.00479484554416
-17.44,-0.000292761095989,0.0046972693957
-17.43,-0.000350135816204,0.00457176174561
-17.42,-0.000413559590394,0.00441839501615
-17.41,-0.000484062622495,0.00423722551426
-17.4,-0.000562240522894,0.00402824009872
-17.39,-0.000648134741393,0.00379129684964
-17.38,-0.000741135723431,0.00352614924739
-17.37,-0.000839916834431,0.0032325977128
-17.36,-0.000942424588334,0.0029107465654
-17.35,-0.00104595207509,0.00256129850756
-17.34,-0.00114729203493,0.00218580795246
-17.33,-0.00124293811946,0.00178686904927
-17.32,-0.00132932089773,0.00136825525927
-17.31,-0.001403094246,0.000934995371564
-17.3,-0.00146144675539,0.000493336227459
-17.29,-0.00150235215019,5.05355603474e-05
-17.28,-0.00152468671296,-0.000385563322786
-17.27,-0.00152819284753,-0.000807168677246
-17.26,-0.00151331665536,-0.00120728884091
-17.25,-0.0014809902044,-0.00158042264474
-17.24,-0.00143244176855,-0.00192302110157
-17.23,-0.00136908685397,-0.00223362312882
-17.22,-0.00129247881978,-0.00251268202351
-17.21,-0.00120426307615,-0.00276220110531
-17.2,-0.00110613229462,-0.00298532320204
-17.19,-0.000999818969244,-0.00318595089461
-17.18,-0.000887147144715,-0.00336839609664
-17.17,-0.000770142819841,-0.0035370161658
-17.16,-0.000651165978186,-0.00369579937832
-17.15,-0.000532988576823,-0.00384794925267
-17.14,-0.000418755245309,-0.00399560177299
-17.13,-0.000311813471754,-0.00413976485123
-17.12,-0.000215451040668,-0.00428041665586
-17.11,-0.000132627499961,-0.00441657072987
-17.1,-6.57796764728e-05,-0.00454616018106
-17.09,-1.67014935235e-05,-0.00466581136112
-17.08,1.35691729235e-05,-0.00477076042892
-17.07,2.49038441842e-05,-0.00485513962032
-17.06,1.82201463548e-05,-0.00491265381277
-17.05,-4.51876757151e-06,-0.00493746258669
-17.04,-4.05131740359e-05,-0.004925026239
-17.03,-8.65339646118e-05,-0.00487274135084
-17.02,-0.000139434134302,-0.00478029913028
-17.01,-0.000196594286258,-0.00464982162609
-17,-0.000256152874462,-0.00448588454281
-16.99,-0.0003169877249,-0.00429542291306
-16.98,-0.000378520155641,-0.00408736347841
-16.97,-0.00044045968776,-0.00387182153668
-16.96,-0.000502581582924,-0.00365884555837
-16.95,-0.000564562520166,-0.00345694426822
-16.94,-0.000625890751878,-0.00327184405335
-16.93,-0.000685884830137,-0.00310587264952
-16.92,-0.000743807389098,-0.00295807575466
-16.91,-0.000798997546384,-0.00282489467847
-16.9,-0.000850947826845,-0.00270112500084
-16.89,-0.000899305499956,-0.00258090747858
-16.88,-0.000943816483219,-0.00245856405255
-16.87,-0.00098423802125,-0.00232918294381
-16.86,-0.00102026151352,-0.0021890015747
-16.85,-0.00105149486115,-0.00203571894414
-16.84,-0.00107752387777,-0.00186880758996
-16.83,-0.00109803263397,-0.00168975090739
-16.82,-0.00111292811275,-0.00150202643983
-16.81,-0.00112239514164,-0.00131069765549
-16.8,-0.00112684183775,-0.00112165033199
-16.79,-0.00112675382428,-0.000940698231485
-16.78,-0.00112251550635,-0.000772868540348
-16.77,-0.00111428257993,-0.000622080440664
-16.76,-0.00110196813106,-0.000491194414496
-16.75,-0.00108533974409,-0.00038223096273
-16.74,-0.00106418416283,-0.000296571068485
-16.73,-0.00103848059904,-0.000235077393125
-16.72,-0.00100853146428,-0.000198171088501
-16.71,-0.00097503516877,-0.000185930669367
-16.7,-0.000939085507632,-0.000198276278961
-16.69,-0.000902081187736,-0.000235233308886
-16.68,-0.000865574573555,-0.000297161741119
-16.67,-0.000831093502742,-0.000384833442999
-16.66,-0.00079994719941,-0.000499331173732
-16.65,-0.000773029391679,-0.000641810950414
-16.64,-0.000750640462342,-0.000813216573191
-16.63,-0.000732365965983,-0.00101408848105
-16.62,-0.000717038559348,-0.00124459220581
-16.61,-0.000702786914354,-0.0015047524569
-16.6,-0.000687181680518,-0.00179469894777
-16.59,-0.000667481269451,-0.00211466306003
-16.58,-0.000640947393479,-0.00246460328591
-16.57,-0.000605184626995,-0.00284357724347
-16.56,-0.000558449344937,-0.00324912942561
-16.55,-0.000499873985192,-0.00367695539408
-16.54,-0.000429590864477,-0.00412094603018
-16.53,-0.000348761493408,-0.0045735154487
-16.52,-0.000259496139081,-0.00502603661946
-16.51,-0.000164644070805,-0.00546924829599
-16.5,-6.7460813525e-05,-0.00589356092033
-16.49,2.88108695222e-05,-0.00628927936885
-16.48,0.000121366577686,-0.0066468502101
-16.47,0.000208142344465,-0.00695724631828
-16.46,0.000287886852621,-0.00721252170703
-16.45,0.000360016776186,-0.00740646668504
-16.44,0.00042436420861,-0.00753523286558
-16.43,0.000480925879774,-0.00759777225448
-16.42,0.000529675585068,-0.00759592219021
-16.41,0.0005704615517,-0.0075340580097
-16.4,0.000603004262665,-0.00741845386968
-16.39,0.000627021747676,-0.00725664458645
-16.38,0.000642470739437,-0.00705698867086
-16.37,0.000649799257078,-0.00682841960596
-16.36,0.000650064774191,-0.00658026093699
-16.35,0.00064482476764,-0.0063219595898
-16.34,0.000635821466207,-0.00606260234598
-16.33,0.000624596560729,-0.00581022391693
-16.32,0.000612165840361,-0.00557114034259
-16.31,0.000598798181687,-0.00534956947415
-16.3,0.000583947998971,-0.00514762200116
-16.29,0.000566410004383,-0.00496558209006
-16.28,0.000544664300768,-0.00480230719444
-16.27,0.000517284267609,-0.0046555825061
-16.26,0.00048327670481,-0.00452238356425
-16.25,0.000442259775954,-0.00439911241155
-16.24,0.000394444348126,-0.00428189389169
-16.23,0.00034044814894,-0.00416698229163
-16.22,0.000281025999968,-0.00405123811661
-16.21,0.000216824384646,-0.00393253470985
-16.2,0.00014823875837,-0.00380997042491
-16.19,7.53996451208e-05,-0.00368388547187
-16.18,-1.74532084203e-06,-0.00355577555951
-16.17,-8.33238711585e-05,-0.00342817466576
-16.16,-0.000169445332167,-0.00330448983645
-16.15,-0.000260124902982,-0.00318871634459
-16.14,-0.000355240151351,-0.00308499632602
-16.13,-0.000454521070138,-0.00299709384518
-16.12,-0.00055754278824,-0.0029279543796
-16.11,-0.000663688366443,-0.00287949255342
-16.1,-0.000772064356233,-0.00285262961613
-16.09,-0.000881390885228,-0.00284746951127
-16.08,-0.000989942002078,-0.00286343877073
-16.07,-0.00109562219566,-0.00289927995996
-16.06,-0.00119620366967,-0.00295292073012
-16.05,-0.00128964356025,-0.00302133632279
-16.04,-0.00137434960019,-0.0031005306151
-16.03,-0.00144931588428,-0.00318565877737
-16.02,-0.00151412140462,-0.00327120582844
-16.01,-0.00156882410876,-0.00335114836939
-16,-0.00161380641125,-0.00341908915396
-15.99,-0.00164961094186,-0.00346837586894
-15.98,-0.0016767806859,-0.00349222902757
-15.97,-0.00169572815518,-0.00348390230219
-15.96,-0.00170664852188,-0.00343690273565
-15.95,-0.00170947204753,-0.00334532955194
-15.94,-0.00170387272103,-0.00320436115323
-15.93,-0.00168936723425,-0.00301084175333
-15.92,-0.00166550477637,-0.00276386089794
-15.91,-0.00163207439166,-0.00246516682521
-15.9,-0.00158921945486,-0.00211925619512
-15.89,-0.0015374204691,-0.00173306559794
-15.88,-0.00147740395528,-0.00131528323971
-15.87,-0.00141004062986,-0.000875415763935
-15.86,-0.00133626244394,-0.000422892590508
-15.85,-0.00125702541331,3.34773314049e-05
-15.84,-0.00117334907034,0.000485546052079
-15.83,-0.00108644192128,0.0009254642723
-15.82,-0.000997845229638,0.00134520043206
-15.81,-0.000909456544702,0.00173624562219
-15.8,-0.000823344101613,0.00208967364113
-15.79,-0.000741402699411,0.00239655214535
-15.78,-0.000665013240257,0.00264858391445
-15.77,-0.000594856599182,0.00283883113226
-15.76,-0.000530929067952,0.0029623868495
-15.75,-0.000472743764595,0.00301684590879
-15.74,-0.000419658753763,0.00300245963869
-15.73,-0.000371195469051,0.00292195177663
-15.72,-0.000327210043392,0.0027800479895
-15.71,-0.000287884652965,0.00258283464652
-15.7,-0.000253598592772,0.00233710571212
-15.69,-0.00022477195957,0.00204982634741
-15.68,-0.000201771141912,0.00172779825085
-15.67,-0.000184916045532,0.00137756730757
-15.66,-0.000174561199206,0.00100550016951
-15.65,-0.000171188055877,0.000617859157132
-15.64,-0.000175437840887,0.00022073464211
-15.63,-0.000188033946715,-0.000180180226452
-15.62,-0.000209603523652,-0.00057985496807
-15.61,-0.000240478319823,-0.000974065813752
-15.6,-0.000280571653282,-0.00135932013866
-15.59,-0.000329366661208,-0.00173255877592
-15.58,-0.000385976751654,-0.00209072224066
-15.57,-0.000449220684249,-0.00243034436808
-15.56,-0.000517684939302,-0.00274733908639
-15.55,-0.000589782496634,-0.0030370414994
-15.54,-0.000663818308839,-0.00329445140509
-15.53,-0.000738044897297,-0.00351458311491
-15.52,-0.000810691370538,-0.00369284326416
-15.51,-0.000879970246903,-0.00382540158153
-15.5,-0.000944068151867,-0.00390952413571
-15.49,-0.00100113201791,-0.00394383005875
-15.48,-0.00104928848486,-0.00392846041738
-15.47,-0.00108674402448,-0.00386514320331
-15.46,-0.0011119843914,-0.00375710069182
-15.45,-0.00112402559982,-0.00360876097805
-15.44,-0.00112261303356,-0.00342529986606
-15.43,-0.00110831051639,-0.0032121047314
-15.42,-0.00108250200891,-0.00297428268948
-15.41,-0.00104731162472,-0.00271628666237
-15.4,-0.00100541509302,-0.00244163788169
-15.39,-0.000959755711501,-0.00215270720106
-15.38,-0.000913222068722,-0.00185059431786
-15.37,-0.000868358373329,-0.00153516547289
-15.36,-0.000827170625157,-0.00120525054057
-15.35,-0.000791069359364,-0.000858989561495
-15.34,-0.000760948427019,-0.000494337451454
-15.33,-0.000737328104269,-0.00010969425944
-15.32,-0.000720467574619,0.000295426746254
-15.31,-0.000710417646748,0.000719839899897
-15.3,-0.000707017377904,0.00116043617662
-15.29,-0.000709831052355,0.00161235102745
-15.28,-0.000718077410883,0.00206945924078
-15.27,-0.000730649725643,0.00252499879909
-15.26,-0.000746273984955,0.00297217803149
-15.25,-0.000763759467458,0.0034046999886
-15.24,-0.000782253926875,0.00381714499897
-15.23,-0.000801424952768,0.00420516130942
-15.22,-0.00082148201574,0.00456546639506
-15.21,-0.000842980390658,0.00489567254956
-15.2,-0.000866451145139,0.00519396517642
-15.19,-0.000891985955356,0.00545873700366
-15.18,-0.000918938489035,0.00568829428964
-15.17,-0.000945877877377,0.0058806789865
-15.16,-0.000970803577737,0.00603360329281
-15.15,-0.000991495865609,0.00614450736102
-15.14,-0.00100586395755,0.00621077734542
-15.13,-0.00101222318562,0.00623013203839
-15.12,-0.00100949073059,0.00620110869023
-15.11,-0.000997318524205,0.00612349857375
-15.1,-0.000976170335243,0.00599855329626
-15.09,-0.000947320531042,0.00582888067531
-15.08,-0.000912755213478,0.00561813234589
-15.07,-0.000874989239631,0.00537068398036
-15.06,-0.000836825941298,0.00509144614888
-15.05,-0.000801074867138,0.00478579876111
-15.04,-0.000770274949712,0.00445954626494
-15.03,-0.000746519077189,0.00411881359704
-15.02,-0.000731428642494,0.00376989406341
-15.01,-0.000726235907826,0.00341909994959
-15,-0.000731911481943,0.00307260180567
-14.99,-0.000749272113079,0.00273618980826
-14.98,-0.000778990398308,0.00241495128837
-14.97,-0.000821473543887,0.00211296676698
-14.96,-0.00087665671773,0.00183318085893
-14.95,-0.000943796198928,0.00157755327183
-14.94,-0.00102134357961,0.0013474647651
-14.93,-0.00110696397745,0.00114421678346
-14.92,-0.00119772681228,0.000969407387226
-14.91,-0.00129041669938,0.000825036761173
-14.9,-0.00138185133404,0.000713305483443
-14.89,-0.0014691189773,0.000636159584951
-14.88,-0.00154969043371,0.000594757930286
-14.87,-0.0016214022123,0.000589086865114
-14.86,-0.00168238180419,0.000617821671087
-14.85,-0.00173101259169,0.000678387427043
-14.84,-0.00176598912343,0.000767121205063
-14.83,-0.00178645677461,0.000879478117493
-14.82,-0.00179216021088,0.00101032168099
-14.81,-0.00178348735028,0.00115437086019
-14.8,-0.00176135150446,0.00130677048362
-14.79,-0.00172695852712,0.00146360019726
-14.78,-0.0016815764469,0.00162210629442
-14.77,-0.00162639453754,0.00178057776503
-14.76,-0.00156248002792,0.00193795693222
-14.75,-0.00149081027194,0.00209334259116
-14.74,-0.00141234867513,0.00224550303022
-14.73,-0.00132812525685,0.00239247240151
-14.72,-0.00123930806675,0.00253130828017
-14.71,-0.00114727154934,0.0026580576587
-14.7,-0.00105363505464,0.00276789409588
-14.69,-0.000960204097702,0.00285535718324
-14.68,-0.000868763377723,0.00291468801521
-14.67,-0.000780755878217,0.00294031433242
-14.66,-0.000696989471253,0.00292749860303
-14.65,-0.000617533876081,0.00287303571514
-14.64,-0.000541871189107,0.00277578756603
-14.63,-0.000469225971278,0.00263687398104
-14.62,-0.000398920519184,0.0024594750642
-14.61,-0.000330637415363,0.00224832547684
-14.6,-0.00026457363237,0.00200904299778
-14.59,-0.000201512511942,0.00174746046458
-14.58,-0.000142821964356,0.00146912705091
-14.57,-9.03725644438e-05,0.00117907783703
-14.56,-4.6351549078e-05,0.000881859502815
-14.55,-1.29629238767e-05,0.000581705371821
-14.54,7.94049356363e-06,0.000282733497803
-14.53,1.52050775694e-05,-1.09110674957e-05
-14.52,8.59163395947e-06,-0.000295038233006
-14.51,-1.12220698142e-05,-0.000565601326736
-14.5,-4.2842962731e-05,-0.000819084775399
-14.49,-8.44943353903e-05,-0.00105294522287
-14.48,-0.000134369554416,-0.00126591638939
-14.47,-0.000190919477598,-0.00145804567472
-14.46,-0.000253048066971,-0.00163042651143
-14.45,-0.000320206026545,-0.00178469125524
-14.44,-0.00039235256559,-0.00192243126963
-14.43,-0.000469779014947,-0.00204474646794
-14.42,-0.000552831887995,-0.00215207388801
-14.41,-0.000641592216193,-0.00224438275921
-14.4,-0.000735584998885,-0.00232173783789
-14.39,-0.000833599246629,-0.00238509531845
-14.38,-0.000933662650976,-0.00243706004106
-14.37,-0.00103316178429,-0.00248229856276
-14.36,-0.00112907043932,-0.0025274455659
-14.35,-0.00121824448698,-0.00258054260338
-14.34,-0.00129773784716,-0.00265012836947
-14.33,-0.00136509075508,-0.00274409859537
-14.32,-0.00141854305167,-0.00286850465057
-14.31,-0.00145711753295,-0.00302652160103
-14.3,-0.00148053301089,-0.00321778153163
-14.29,-0.00148899125976,-0.00343815066537
-14.28,-0.00148296784402,-0.00367991175217
-14.27,-0.00146311062872,-0.00393225330444
-14.26,-0.00143025122175,-0.00418195395741
-14.25,-0.00138547390249,-0.00441416717781
-14.24,-0.0013301781595,-0.0046132506233
-14.23,-0.00126608792826,-0.00476361472316
-14.22,-0.0011951817687,-0.00485058102418
-14.21,-0.00111954070527,-0.00486121480638
-14.2,-0.00104113028756,-0.00478503574364
-14.19,-0.000961553854578,-0.0046145484819
-14.18,-0.000881872217694,-0.0043456564994
-14.17,-0.000802605571228,-0.00397803311175
-14.16,-0.00072392145925,-0.00351540354834
-14.15,-0.000645891994934,-0.00296555401663
-14.14,-0.00056870209619,-0.0023398515703
-14.13,-0.000492748119539,-0.00165224442522
-14.12,-0.000418628401259,-0.000917990061609
-14.11,-0.000347080629322,-0.000152462392782
-14.1,-0.000278929953146,0.000629721066155
-14.09,-0.000215084286357,0.00141518338862
-14.08,-0.000156576811155,0.00219193913013
-14.07,-0.000104632895387,0.00294931703595
-14.06,-6.07238872442e-05,0.00367776643499
-14.05,-2.65534456413e-05,0.00436866595208
-14.04,-3.94910550042e-06,0.00501425173541
-14.03,5.32418611056e-06,0.00560771740678
-14.02,-1.77038390818e-07,0.00614341191518
-14.01,-2.12490841632e-05,0.0066169943524
-14,-5.7719200136e-05,0.00702547402966
-13.99,-0.000108237478856,0.00736719703948
-13.98,-0.000170271072185,0.00764190836315
-13.97,-0.00024034394781,0.00785095696406
-13.96,-0.000314490016934,0.00799756089081
-13.95,-0.000388797563164,0.0080869291718
-13.94,-0.000459885554705,0.00812608274961
-13.93,-0.000525216669639,0.00812339233494
-13.92,-0.000583245271571,0.00808796990003
-13.91,-0.000633424796014,0.00802903836306
-13.9,-0.000676106123795,0.0079553195902
-13.89,-0.000712353643342,0.00787444956786
-13.88,-0.000743653072822,0.00779248846198
-13.87,-0.000771511393526,0.00771363134576
-13.86,-0.000797069979087,0.00764022417835
-13.85,-0.000820874857598,0.00757314551544
-13.84,-0.000842860595778,0.00751247370124
-13.83,-0.000862529700519,0.00745821541301
-13.82,-0.000879259240059,0.00741084403887
-13.81,-0.000892643238822,0.00737148620773
-13.8,-0.000902788997626,0.00734176107901
-13.79,-0.00091049051725,0.00732342784346
-13.78,-0.000917222785821,0.00731801277819
-13.77,-0.000924951413263,0.00732648926141
-13.76,-0.000935808540816,0.00734899758163
-13.75,-0.000951749928077,0.00738458678797
-13.74,-0.000974306039023,0.0074310405198
-13.73,-0.00100444797272,0.00748492710801
-13.72,-0.00104254367035,0.0075419913203
-13.71,-0.00108839213872,0.00759789836187
-13.7,-0.00114130332433,0.00764919240088
-13.69,-0.00120017238914,0.00769416988156
-13.68,-0.0012635267931,0.00773335323292
-13.67,-0.00132955736709,0.00776947291262
-13.66,-0.00139615340226,0.00780711326055
-13.65,-0.00146097906196,0.00785225626945
-13.64,-0.00152163902303,0.00791187795343
-13.63,-0.00157593306175,0.00799361621869
-13.62,-0.00162213305892,0.00810541815846
-13.61,-0.00165921562187,0.00825500637341
-13.6,-0.00168700622369,0.00844905453674
-13.59,-0.0017061906388,0.00869215721859
-13.58,-0.0017181799611,0.00898586104826
-13.57,-0.00172485100498,0.00932805196329
-13.56,-0.00172820439157,0.00971285390231
-13.55,-0.00173003492787,0.0101310021766
-13.54,-0.00173172531025,0.0105705382379
-13.53,-0.00173420823117,0.0110176249312
-13.52,-0.00173807503624,0.0114573130549
-13.51,-0.00174376678418,0.0118742158941
-13.5,-0.00175175794253,0.0122531198113
-13.49,-0.00176266523235,0.0125795313068
-13.48,-0.00177727218479,0.0128401563446
-13.47,-0.00179650681017,0.0130233380245
-13.46,-0.00182140638557,0.013119485459
-13.45,-0.00185305202048,0.013121476182
-13.44,-0.0018924412175,0.013024941484
-13.43,-0.00194032315186,0.0128283719465
-13.42,-0.00199704057233,0.0125330899695
-13.41,-0.00206238725713,0.0121431624227
-13.4,-0.00213549669435,0.0116652582564
-13.39,-0.00221479512886,0.0111084126963
-13.38,-0.00229803761834,0.0104836837026
-13.37,-0.00238242661153,0.0098037257246
-13.36,-0.00246478847782,0.00908231468221
-13.35,-0.00254176995197,0.00833385455334
-13.34,-0.0026100403868,0.00757288823316
-13.33,-0.00266654392007,0.00681360073208
-13.32,-0.00270884992746,0.00606929429256
-13.31,-0.0027355337197,0.00535189497701
-13.3,-0.00274640506134,0.00467163667745
-13.29,-0.00274241395429,0.00403702880166
-13.28,-0.00272519711209,0.00345505338085
-13.27,-0.00269642818759,0.00293140097642
-13.26,-0.00265726192978,0.00247055397444
-13.25,-0.00260809538794,0.0020756368247
-13.24,-0.00254867927534,0.00174809458912
-13.23,-0.00247846209258,0.00148737958333
-13.22,-0.00239700814445,0.00129086749998
-13.21,-0.00230435592707,0.00115411428371
-13.2,-0.00220121636738,0.00107137457434
-13.19,-0.00208897802426,0.00103621608321
-13.18,-0.00196960162278,0.00104208990815
-13.17,-0.00184551196309,0.00108277517499
-13.16,-0.00171947890815,0.00115267572583
-13.15,-0.00159441440034,0.00124694356349
-13.14,-0.00147309525667,0.00136137231224
-13.13,-0.00135790246394,0.00149207986973
-13.12,-0.00125065288969,0.00163514052355
-13.11,-0.00115254048229,0.00178637174234
-13.1,-0.00106416728176,0.00194139107681
-13.09,-0.000985640618717,0.00209590585099
-13.08,-0.000916720750431,0.00224610387056
-13.07,-0.000857020073426,0.00238902089563
-13.06,-0.000806224882418,0.00252278572267
-13.05,-0.000764247734976,0.00264664871682
-13.04,-0.000731262958135,0.00276076080061
-13.03,-0.0007076659514,0.00286581265183
-13.02,-0.000693991898118,0.00296272651724
-13.01,-0.000690807893888,0.00305253781241
-13,-0.00069859843464,0.00313650486866
-12.99,-0.000717653059919,0.00321640069719
-12.98,-0.000747963840332,0.00329487800536
-12.97,-0.000789153669443,0.00337576640561
-12.96,-0.000840447879056,0.00346415470691
-12.95,-0.000900691728945,0.00356612474806
-12.94,-0.000968418887863,0.00368806346516
-12.93,-0.00104196530712,0.00383563958334
-12.92,-0.00111960248463,0.00401270445704
-12.91,-0.00119965111544,0.00422042673708
